prediction,upper_threshold,lower_threshold,signal,signal_strength
-1.5864086648207028,2.392025700252695,-2.0762769868891797,1,0.0
-0.8895745968144496,2.392025700252695,-2.0762769868891797,1,0.0
0.4381577971857144,2.392025700252695,-2.0762769868891797,1,0.0
-1.5087379036828208,2.392025700252695,-2.0762769868891797,1,0.0
-1.0489146768559996,2.392025700252695,-2.0762769868891797,1,0.0
-0.8043707223572207,2.392025700252695,-2.0762769868891797,0,0.0
-1.680703016039229,2.392025700252695,-2.0762769868891797,0,0.0
-2.0762122288990708,2.392025700252695,-2.078504555176749,0,0.0
-2.232990129369377,2.392025700252695,-2.0995981721887915,-1,0.029697935750813077
-1.9686965576423983,2.392025700252695,-2.0995981721887915,-1,0.0
-1.8237928776305885,2.392025700252695,-2.0995981721887915,-1,0.0
-2.1728102973457,2.392025700252695,-2.1069119765230897,-1,0.014647529162892801
-1.903491185455637,2.392025700252695,-2.1069119765230897,-1,0.0
-1.2544143518712663,2.392025700252695,-2.1069119765230897,-1,0.0
-1.9074489740539395,2.392025700252695,-2.1069119765230897,-1,0.0
-1.4296504835067736,2.392025700252695,-2.1069119765230897,-1,0.0
-1.5476659553448262,2.392025700252695,-2.1069119765230897,-1,0.0
1.251846547114658,2.392025700252695,-2.1069119765230897,-1,0.0
2.5918933364844743,2.4026560001492054,-2.1069119765230897,1,0.041963517861174596
2.56596050329897,2.404826562050028,-2.1069119765230897,1,0.035714379251219217
2.8214264744442015,2.420052007695729,-2.1069119765230897,1,0.08866305721620057
2.824588867783638,2.4552072372064666,-2.1069119765230897,1,0.0809671149025499
2.4356772936670437,2.4552072372064666,-2.1069119765230897,1,0.0
2.3899477762893504,2.4552072372064666,-2.1069119765230897,1,0.0
2.934180432765951,2.5234690946131053,-2.1069119765230897,1,0.08869925214428757
3.1986973185206464,2.5380009093424976,-2.1069119765230897,1,0.14224086122016194
3.303310451595802,2.564982736349913,-2.1069119765230897,1,0.15803603476154768
3.6146519634237246,2.5685537866175205,-2.1069119765230897,1,0.22374202481669284
3.261624570184822,2.605298255421537,-2.1069119765230897,1,0.139282052891862
2.416510569180255,2.605298255421537,-2.1069119765230897,1,0.0
2.8481343901819884,2.7321817017119434,-2.1069119765230897,1,0.023961654016240612
2.773780254579556,2.7752356575639427,-2.1069119765230897,1,0.0
3.3379812004852916,2.7916435034255023,-2.1069119765230897,1,0.11153036834963495
3.1007418945982392,2.821742713778145,-2.1069119765230897,1,0.0566075731312883
3.2021558760952162,2.825111894265714,-2.1069119765230897,1,0.07644812590276445
3.5382964112609065,2.830340582628397,-2.1069119765230897,1,0.1433906449286804
3.0964428036382823,2.83634370857816,-2.1069119765230897,1,0.05261696170077734
2.3773590616021516,2.83634370857816,-2.1069119765230897,1,0.0
1.1198689538022388,2.83634370857816,-2.1069119765230897,1,0.0
1.1793578291878624,2.83634370857816,-2.1069119765230897,1,0.0
2.601020651199311,2.83634370857816,-2.1069119765230897,1,0.0
2.0241397028064645,2.83634370857816,-2.1069119765230897,1,0.0
-0.5918877980816295,2.83634370857816,-2.1069119765230897,1,0.0
-0.4904623740034056,2.83634370857816,-2.1069119765230897,1,0.0
-0.43763633958829123,2.83634370857816,-2.1069119765230897,1,0.0
0.10732236494541972,2.83634370857816,-2.1069119765230897,1,0.0
-0.22833102077938391,2.83634370857816,-2.1069119765230897,1,0.0
0.42254590934157754,2.83634370857816,-2.0995981721887915,1,0.0
0.25197803454971246,2.83634370857816,-2.078504555176749,1,0.0
0.4853934944186808,2.83634370857816,-2.0739218757823705,1,0.0
0.24955248166315305,2.83634370857816,-1.9791936410884319,1,0.0
2.1927657927438124,2.83634370857816,-1.9433986634034326,0,0.0
0.657194555714155,2.83634370857816,-1.9326380519383866,0,0.0
1.5465097297683363,2.83634370857816,-1.915696442471609,0,0.0
1.7949969037171123,2.83634370857816,-1.908095295277344,0,0.0
0.7243063391053017,2.83634370857816,-1.9038869643154672,0,0.0
0.7287454250180312,2.83634370857816,-1.8859069537808664,0,0.0
0.7521479507400781,2.83634370857816,-1.8772453307720771,0,0.0
0.6204020827310656,2.83634370857816,-1.8290635916170777,0,0.0
1.8579174152271578,2.83634370857816,-1.799772373046331,0,0.0
0.593392883989958,2.83634370857816,-1.759907744056861,0,0.0
0.598157406810571,2.83634370857816,-1.759907744056861,0,0.0
0.6083513421306457,2.83634370857816,-1.759907744056861,0,0.0
-0.36858330380851245,2.83634370857816,-1.759907744056861,0,0.0
-0.5074790635970905,2.83634370857816,-1.688210203462818,0,0.0
-0.48475083072156305,2.83634370857816,-1.6739418357433542,0,0.0
-0.323473405078473,2.83634370857816,-1.6739418357433542,0,0.0
-0.47746344759675435,2.83634370857816,-1.595086857687458,0,0.0
0.08806921741332402,2.83634370857816,-1.5515402262924138,0,0.0
0.41082555592551134,2.83634370857816,-1.5126307088490212,0,0.0
0.04335545820648545,2.83634370857816,-1.4449565081527058,0,0.0
0.851133811147813,2.83634370857816,-1.43047240379881,0,0.0
-1.5939203200132415,2.83634370857816,-1.43047240379881,-1,0.03830676361709376
-1.5823626043346046,2.83634370857816,-1.43047240379881,-1,0.03559801888232284
-1.2631862292325284,2.83634370857816,-1.3858499827788913,-1,0.0
-1.681637561511826,2.83634370857816,-1.3858499827788913,-1,0.07005542624404469
-2.979489686609503,2.83634370857816,-1.3858499827788913,-1,0.37744353298922234
-2.5840634017271262,2.83634370857816,-1.3858499827788913,-1,0.2837893063506327
-2.1232756176321277,2.83634370857816,-1.3858499827788913,-1,0.17465462002910176
-1.8031152183892016,2.83634370857816,-1.43047240379881,-1,0.08733510064083796
-1.6946699550377746,2.83634370857816,-1.437559225524378,-1,0.06015829874418669
-1.5348610649297276,2.83634370857816,-1.437559225524378,-1,0.02276650661131161
-1.4832007904073317,2.83634370857816,-1.4350055141968292,-1,0.011283384639570909
-1.4859383671525845,2.83634370857816,-1.4350055141968292,-1,0.011924300800360577
-1.2206056476687697,2.83634370857816,-1.3858499827788913,-1,0.0
-2.2326560067408088,2.83634370857816,-1.3858499827788913,-1,0.20056067671536554
-1.1339815816440042,2.83634370857816,-1.2749659323568547,-1,0.0
-1.9239210024434394,2.83634370857816,-1.3858499827788913,-1,0.12743873422150068
-2.298547275059443,2.83634370857816,-1.4350055141968292,-1,0.20217072307227366
-2.0565833657067127,2.83634370857816,-1.483474548081857,-1,0.13266965959534838
-1.9865700794088403,2.83634370857816,-1.4882183208056081,-1,0.11523750965233472
-1.8827655127998537,2.83634370857816,-1.5113502198075115,-1,0.08542811410145681
-2.1581552043594847,2.83634370857816,-1.5361415539712375,-1,0.1422563171832349
-1.664667876881526,2.83634370857816,-1.551135620243804,-1,0.025876419722803634
-1.5827766159868581,2.83634370857816,-1.58240400549983,-1,8.432490631699899e-05
-1.7836067702615368,2.83634370857816,-1.5831398208702425,-1,0.045359813664995065
-1.9450060097083253,2.830340582628397,-1.5871598303399566,-1,0.08100648464408695
-1.5286801833652863,2.830340582628397,-1.5871598303399566,-1,0.0
-1.8668407087241379,2.825111894265714,-1.6009950757000697,-1,0.06006308361456598
-1.7875846207397927,2.821742713778145,-1.6662713907972961,-1,0.027030492132103633
-1.7532219121035069,2.7916435034255023,-1.6807964705864886,-1,0.01619372019252596
-1.4322673034471531,2.7752356575639427,-1.6807964705864886,-1,0.0
-0.22570576294856437,2.7752356575639427,-1.6807964705864886,-1,0.0
-0.7574902686540425,2.7752356575639427,-1.6807964705864886,-1,0.0
-0.7056577617275311,2.7752356575639427,-1.6807964705864886,-1,0.0
0.1370714137912202,2.7752356575639427,-1.6807964705864886,-1,0.0
-1.2617311015895487,2.7752356575639427,-1.6807964705864886,-1,0.0
-2.278531729670977,2.7752356575639427,-1.6829408008644209,-1,0.13359518950412277
-2.3423653669980067,2.7752356575639427,-1.7005251507443477,-1,0.1434036008050788
-2.1040454025653816,2.7752356575639427,-1.7562603979193099,-1,0.07674838516636046
-1.8241161564367003,2.7752356575639427,-1.7840045553093624,-1,0.008797869656895956
-0.4797014468233087,2.7752356575639427,-1.7840045553093624,-1,0.0
0.44978006689051026,2.7752356575639427,-1.7840045553093624,-1,0.0
0.3104406349037027,2.7752356575639427,-1.7840045553093624,-1,0.0
0.7562973020201177,2.7752356575639427,-1.7840045553093624,-1,0.0
-2.496673615729443,2.7752356575639427,-1.7891376805047337,-1,0.15501272197074242
-2.089514521473317,2.7752356575639427,-1.8051829843133402,-1,0.062075447549799385
-0.8046243632985793,2.7752356575639427,-1.8051829843133402,-1,0.0
-0.9776261219421106,2.7752356575639427,-1.8051829843133402,-1,0.0
-1.065454404633159,2.7752356575639427,-1.8051829843133402,-1,0.0
-1.0161667989379781,2.7752356575639427,-1.8051829843133402,-1,0.0
-1.214685221537256,2.7752356575639427,-1.8051829843133402,-1,0.0
1.7247667817244854,2.7752356575639427,-1.8051829843133402,-1,0.0
1.2658871924637856,2.7752356575639427,-1.8051829843133402,-1,0.0
0.7345065119206348,2.7752356575639427,-1.8051829843133402,-1,0.0
0.7454664735953486,2.7752356575639427,-1.8051829843133402,-1,0.0
1.0622668039626413,2.7752356575639427,-1.8051829843133402,-1,0.0
1.385722153730789,2.7752356575639427,-1.8051829843133402,-1,0.0
1.0664244711833104,2.7752356575639427,-1.8051829843133402,-1,0.0
1.1260416020928294,2.7752356575639427,-1.8051829843133402,-1,0.0
-1.2324893703207769,2.7752356575639427,-1.8051829843133402,-1,0.0
-0.3517476505637039,2.7752356575639427,-1.8051829843133402,0,0.0
0.4084216772608698,2.7752356575639427,-1.8051829843133402,0,0.0
-1.8908175333965038,2.7752356575639427,-1.8238252055111996,-1,0.01456652344463866
-1.4950521107904997,2.7752356575639427,-1.8238252055111996,-1,0.0
-1.7155344365344314,2.7752356575639427,-1.8238252055111996,-1,0.0
-0.3594756668191018,2.7752356575639427,-1.8238252055111996,-1,0.0
-1.079317980694367,2.7752356575639427,-1.8238252055111996,-1,0.0
-2.3425290985674905,2.7752356575639427,-1.828388611665444,-1,0.11168167878915754
-2.3344449392615614,2.7752356575639427,-1.8684331891317094,-1,0.10035421678732695
-1.8576834239103006,2.7752356575639427,-1.8684331891317094,-1,0.0
-1.9634217212691585,2.7752356575639427,-1.8835707148595187,-1,0.017139799344805605
-3.652569374909056,2.7752356575639427,-1.892084898602417,-1,0.37719382140588703
-3.3562803066864118,2.7752356575639427,-1.9038869643154672,-1,0.3103986494347477
-3.1242672262441187,2.7752356575639427,-1.9090961768928896,-1,0.25941182057443485
-2.8778602280662384,2.7752356575639427,-1.926029503169928,-1,0.20246267597204176
-2.2807794182919747,2.7752356575639427,-1.9468475808644086,-1,0.07071705867233051
-2.4392038297796397,2.7752356575639427,-1.9639492049064824,-1,0.10028193427032053
-1.5350696271992494,2.7752356575639427,-1.9639492049064824,-1,0.0
-2.702010612586695,2.7752356575639427,-1.9704839098190425,-1,0.15414452800696168
-2.028800309776002,2.7752356575639427,-1.9907931024455565,-1,0.007974607213736128
-3.586551904590101,2.7752356575639427,-2.031578615369073,-1,0.32349352417816973
-3.1378693246779816,2.7752356575639427,-2.0585462520259483,-1,0.22328749886517024
-3.893234140634784,2.7752356575639427,-2.077542458156495,-1,0.37415510027058657
-3.636766389616108,2.7752356575639427,-2.090967609582523,-1,0.3176601336137853
-3.0312943940674653,2.7752356575639427,-2.1059684240720564,-1,0.18956920352432258
-2.7448393605590624,2.7752356575639427,-2.1267635763048633,-1,0.1260864710022394
-2.758489822623702,2.7752356575639427,-2.1596207136581063,-1,0.12135492178818857
-2.444772615414583,2.7752356575639427,-2.1787948682852107,-1,0.05368916193421753
-3.0434509321097245,2.7752356575639427,-2.2326894190036657,-1,0.16189569546470695
-3.8803725299530174,2.7752356575639427,-2.237544289399537,-1,0.327727978873007
-3.366797759315426,2.7752356575639427,-2.2787564985330766,-1,0.2152835277889701
-1.7596275820777045,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.6978602654707613,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.4200116966244835,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.556990524061158,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.4929337614423065,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.7416036469135752,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.7259652564571353,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.9021221746659382,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.7849106687236603,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.6473925832587485,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.8007466673386987,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.8025376390746554,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.9423239481516351,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.7139875379053675,2.7752356575639427,-2.2787564985330766,-1,0.0
-0.2262565025327188,2.7752356575639427,-2.2787564985330766,0,0.0
-0.5776507146795923,2.7752356575639427,-2.2787564985330766,0,0.0
-0.5917599879025603,2.7752356575639427,-2.2787564985330766,0,0.0
-0.7880337519270713,2.7752356575639427,-2.2787564985330766,0,0.0
-0.6132568353846211,2.7752356575639427,-2.2787564985330766,0,0.0
-0.519956094553258,2.7752356575639427,-2.2787564985330766,0,0.0
-0.5748873981175521,2.7752356575639427,-2.2787564985330766,0,0.0
-0.3705946237131885,2.7752356575639427,-2.2787564985330766,0,0.0
-0.0963014429864778,2.7752356575639427,-2.2787564985330766,0,0.0
-0.4985231659841487,2.7752356575639427,-2.2787564985330766,0,0.0
-0.4536347185701546,2.7752356575639427,-2.2787564985330766,0,0.0
-0.037662984445987945,2.7752356575639427,-2.2787564985330766,0,0.0
-0.09730510117484971,2.7752356575639427,-2.2787564985330766,0,0.0
0.3671779469054528,2.7752356575639427,-2.2787564985330766,0,0.0
0.40877911130268996,2.7752356575639427,-2.2787564985330766,0,0.0
-0.7146229584369416,2.7752356575639427,-2.2787564985330766,0,0.0
-0.5173778426031787,2.7752356575639427,-2.2787564985330766,0,0.0
-0.20061235941803926,2.7752356575639427,-2.2787564985330766,0,0.0
-0.39309403690245254,2.7752356575639427,-2.2787564985330766,0,0.0
-0.7712672896258177,2.7752356575639427,-2.2787564985330766,0,0.0
-0.5689518296789904,2.7307262987275567,-2.2787564985330766,0,0.0
-0.1010155965813099,2.6182966115373345,-2.2787564985330766,0,0.0
-0.04128689371282239,2.6182966115373345,-2.2787564985330766,0,0.0
-0.6847683807144864,2.6182966115373345,-2.2787564985330766,0,0.0
-0.8630234004899899,2.6182966115373345,-2.2787564985330766,0,0.0
-0.11710662296665682,2.6182966115373345,-2.2787564985330766,0,0.0
0.029037337818486088,2.6182966115373345,-2.2787564985330766,0,0.0
-0.7294194971985734,2.6182966115373345,-2.2787564985330766,0,0.0
-1.8309226714872064,2.6182966115373345,-2.2787564985330766,0,0.0
-1.0474895209759705,2.6182966115373345,-2.2787564985330766,0,0.0
-1.2001738170078913,2.6182966115373345,-2.2787564985330766,0,0.0
-1.0119076849717625,2.6182966115373345,-2.2787564985330766,0,0.0
0.9411329196301917,2.5928060679559577,-2.2787564985330766,0,0.0
1.4905841265409316,2.5685537866175205,-2.2787564985330766,0,0.0
0.9295179186798608,2.538109550114615,-2.2787564985330766,0,0.0
0.0873228979444091,2.538109550114615,-2.2787564985330766,0,0.0
-0.04272816851649432,2.5234690946131053,-2.2787564985330766,0,0.0
0.03588029017096604,2.4552072372064666,-2.2787564985330766,0,0.0
-0.36494821061079163,2.4552072372064666,-2.2787564985330766,0,0.0
-0.4257627268594681,2.4552072372064666,-2.2787564985330766,0,0.0
-1.245087433931726,2.4368860771425758,-2.2787564985330766,0,0.0
-1.2184532292450352,2.4184272416289336,-2.2787564985330766,0,0.0
-1.0946693218122676,2.4184272416289336,-2.2787564985330766,0,0.0
-1.5099384064329575,2.4184272416289336,-2.2787564985330766,0,0.0
-1.3005015679395142,2.4184272416289336,-2.2787564985330766,0,0.0
-1.4683936615932616,2.4184272416289336,-2.2787564985330766,0,0.0
-1.1561699728334216,2.4184272416289336,-2.2787564985330766,0,0.0
-1.3768629148631435,2.4184272416289336,-2.2787564985330766,0,0.0
-0.493925592503303,2.4184272416289336,-2.2787564985330766,0,0.0
-0.8020355882229199,2.4184272416289336,-2.2787564985330766,0,0.0
-0.2686220300660395,2.4184272416289336,-2.2787564985330766,0,0.0
-0.6382169019770061,2.4184272416289336,-2.2787564985330766,0,0.0
-0.9074040307872915,2.4184272416289336,-2.2787564985330766,0,0.0
-1.3327020691531974,2.4047803417621103,-2.2787564985330766,0,0.0
-1.1814880824601472,2.392116920587238,-2.2787564985330766,0,0.0
-1.0289482213600494,2.390038467801663,-2.2787564985330766,0,0.0
-1.1058945811985292,2.3786179330708714,-2.2787564985330766,0,0.0
-1.5087772614751815,2.279231124246148,-2.2787564985330766,0,0.0
-1.7470635138998236,2.2533732263204405,-2.2787564985330766,0,0.0
-1.6483600957225826,2.2533732263204405,-2.2787564985330766,0,0.0
-0.8050882156856335,2.2533732263204405,-2.2787564985330766,0,0.0
-0.599670788307267,2.1986603717261968,-2.2787564985330766,0,0.0
-0.7172584926512304,2.1986603717261968,-2.2787564985330766,0,0.0
-0.7287891201233877,2.1986603717261968,-2.2787564985330766,0,0.0
-1.0072522192113034,2.045955280798372,-2.2787564985330766,0,0.0
-1.2562628472947046,2.0246900326951502,-2.2787564985330766,0,0.0
-0.9921421544838567,2.0220096123617837,-2.2787564985330766,0,0.0
-1.0223497310974219,1.874302967269012,-2.2787564985330766,0,0.0
-2.63658679243703,1.8203691207094792,-2.2825562039687215,-1,0.08628735851927205
-2.689461476639862,1.8203691207094792,-2.3021370414796545,-1,0.09395363400852513
-1.8550263997750793,1.7971169221439303,-2.3021370414796545,-1,0.0
-1.3431740810753519,1.7971169221439303,-2.3021370414796545,-1,0.0
-0.5088061135815694,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.30894780391898236,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.008127152675367387,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.8643879634916565,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.8209570654865658,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.6950726062715237,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.8093011735823648,1.7317897939237477,-2.3021370414796545,-1,0.0
-1.8424540954347497,1.7317897939237477,-2.3021370414796545,-1,0.0
-1.3936042350812083,1.7317897939237477,-2.3021370414796545,-1,0.0
-1.9518911905184109,1.7317897939237477,-2.3021370414796545,-1,0.0
-1.8316142805745244,1.7317897939237477,-2.3021370414796545,-1,0.0
-1.526369745101174,1.7317897939237477,-2.3021370414796545,-1,0.0
-0.8451097781962615,1.7317897939237477,-2.3021370414796545,0,0.0
-0.46423381035205147,1.7317897939237477,-2.3021370414796545,0,0.0
1.4005995250841607,1.7317897939237477,-2.3021370414796545,0,0.0
2.160976640997238,1.8012889548681166,-2.3021370414796545,1,0.08765545825592064
1.822524871149446,1.826064125557217,-2.3021370414796545,1,0.0
1.9405756184091465,1.8661832355453563,-2.3021370414796545,1,0.017847088975822448
1.6580765914806441,1.8661832355453563,-2.3021370414796545,1,0.0
1.684245175612836,1.8661832355453563,-2.3021370414796545,1,0.0
1.581354719214512,1.826064125557217,-2.3021370414796545,1,0.0
1.568932633141203,1.7977497004603455,-2.3021370414796545,1,0.0
1.4166940652700468,1.7317897939237477,-2.3021370414796545,1,0.0
1.4192831750481067,1.6882973362240008,-2.3021370414796545,1,0.0
1.2764284664377696,1.6606934498938632,-2.3021370414796545,1,0.0
0.8890066737028737,1.5890269064411249,-2.3021370414796545,1,0.0
0.8598402234214216,1.570174841748534,-2.3021370414796545,1,0.0
0.6417672942058429,1.5487520201056229,-2.3021370414796545,1,0.0
1.5773591360006969,1.5487520201056229,-2.3021370414796545,1,0.007428704238832961
0.8948018489598529,1.496176686863672,-2.3021370414796545,1,0.0
0.3916214130783611,1.4264132701973888,-2.3021370414796545,1,0.0
0.3515812847030765,1.4169529762478528,-2.3021370414796545,1,0.0
-1.0009796900709587,1.4022089791027492,-2.3021370414796545,1,0.0
-0.5771090982979633,1.3872098908661261,-2.3021370414796545,1,0.0
-0.9763222044404297,1.287357835167071,-2.3021370414796545,1,0.0
-1.731769150518184,1.2669413198611839,-2.3021370414796545,1,0.0
0.11204670734315847,1.1880107655154541,-2.3021370414796545,1,0.0
0.8793141455297377,1.1313732248023325,-2.3021370414796545,1,0.0
0.7441402969252705,1.1204862186312978,-2.3021370414796545,1,0.0
0.3136279979793098,1.071768919445203,-2.3021370414796545,1,0.0
0.31989675510915805,1.062682570684708,-2.3021370414796545,1,0.0
0.18695183998811893,0.953246308063436,-2.3021370414796545,1,0.0
0.8691117777173689,0.9306794187748938,-2.3021370414796545,1,0.0
1.2821766803671626,0.9306794187748938,-2.3021370414796545,1,0.10872787425877939
0.8768869162235207,0.9306794187748938,-2.3021370414796545,1,0.0
2.089745848950102,0.953246308063436,-2.3021370414796545,1,0.3491138888592581
1.8459770391964345,1.062682570684708,-2.3021370414796545,1,0.2327894386016984
2.0803384736617807,1.072386184274262,-2.3021370414796545,1,0.2986947257304261
1.9084864638086583,1.1400261611299243,-2.3021370414796545,1,0.22324923527627846
0.6140731240369371,1.1400261611299243,-2.3021370414796545,1,0.0
2.325611872574608,1.2669413198611839,-2.3021370414796545,1,0.296622950109647
2.227689913021555,1.277003287830709,-2.3021370414796545,1,0.2656187066501599
2.421480977423126,1.2925312277035246,-2.3021370414796545,1,0.3140622903643161
0.5325457381650591,1.277003287830709,-2.3021370414796545,1,0.0
0.7126216506714372,1.277003287830709,-2.3021370414796545,1,0.0
0.8255916026994422,1.2669413198611839,-2.3021370414796545,1,0.0
0.36669540088581803,1.1400261611299243,-2.3021370414796545,1,0.0
0.8239480905935265,1.1400261611299243,-2.3021370414796545,1,0.0
0.6389044875631059,1.1400261611299243,-2.3021370414796545,1,0.0
0.38074726677304754,1.1400261611299243,-2.3021370414796545,1,0.0
0.3956022098059718,1.1400261611299243,-2.3021370414796545,1,0.0
1.8115463586774574,1.1400261611299243,-2.3021370414796545,1,0.19508668183961733
2.2840790850852426,1.2669413198611839,-2.3021370414796545,1,0.2849861118885432
2.4507455719845255,1.277003287830709,-2.3021370414796545,1,0.3279397218772855
2.362900023649466,1.2925312277035246,-2.3021370414796545,1,0.29776566731404197
2.025457593399747,1.3872098908661261,-2.3021370414796545,1,0.1729974746852573
2.035178627968586,1.4022089791027492,-2.3021370414796545,1,0.17087217159219925
1.9091532820807067,1.4169529762478528,-2.3021370414796545,1,0.13234428408205223
1.3955356092383688,1.4169529762478528,-2.3021370414796545,1,0.0
1.9107622564554438,1.4264132701973888,-2.3021370414796545,1,0.12990276267459092
2.5051068012853435,1.4984189772009584,-2.3021370414796545,1,0.2648790911477903
2.774424053037943,1.5697752834271523,-2.3021370414796545,1,0.31112501227407974
2.4067124954267176,1.5777586943220783,-2.3021370414796545,1,0.21365362822909628
3.1148536011467622,1.5890269064411249,-2.3021370414796545,1,0.39212603609800456
2.99948032279248,1.6606934498938632,-2.3021370414796545,1,0.3378360179202601
3.1207565282612713,1.6882973362240008,-2.3021370414796545,1,0.3589732486370561
3.0826801577308185,1.733444739419782,-2.3021370414796545,1,0.33433479769807156
2.860546082947584,1.8126442099246562,-2.3021370414796545,1,0.2546676989609825
2.0452206325946705,1.8248700879541446,-2.2825562039687215,1,0.05364686520944727
2.1522699162039416,1.8522279816576566,-2.2787564985330766,1,0.07263206530672603
2.010283797313825,1.908553145635863,-2.2787564985330766,1,0.02429499137223527
2.572780582536583,1.9093141795181803,-2.2787564985330766,1,0.15841814859894363
2.033668473557928,1.913743592650814,-2.2787564985330766,1,0.028604622134486186
2.7654720336378142,1.947546436299614,-2.2787564985330766,1,0.1935321745625364
2.884281453805868,2.0118011769224173,-2.2787564985330766,1,0.20334892172049093
2.9937673483629252,2.026278681415565,-2.2787564985330766,1,0.22473420692439092
3.0340089808358868,2.033819488998994,-2.2787564985330766,1,0.23192391153883518
2.5434973756668313,2.0361828284311945,-2.2787564985330766,1,0.11757165252948121
3.039926340580935,2.048732416701381,-2.2787564985330766,1,0.2290459763837089
2.671947147354811,2.081279211190613,-2.2787564985330766,1,0.13547318771882963
1.0483672555902321,2.081279211190613,-2.1701928568906337,1,0.0
2.2340970931691673,2.0959982556754855,-2.1701928568906337,1,0.03237052299108447
2.4183550587970597,2.153140588683271,-2.1701928568906337,1,0.06134490282846608
1.1516842549118165,2.153140588683271,-2.1701928568906337,1,0.0
3.2987273818589578,2.1676479681996694,-2.1214940352759406,1,0.26370761628846595
3.69449633754687,2.2283306310363162,-2.1214940352759406,1,0.33706317357236293
2.4167957874892867,2.2390952923607745,-2.1214940352759406,1,0.04075148604393332
2.737427564569985,2.288232363834179,-2.1214940352759406,1,0.10186464194841047
1.8149224901263707,2.288232363834179,-2.1214940352759406,1,0.0
1.2832527079059675,2.288232363834179,-2.1214940352759406,1,0.0
0.5383739603201595,2.288232363834179,-2.1214940352759406,1,0.0
0.8095456853130705,2.288232363834179,-2.1214940352759406,1,0.0
0.6007991893497776,2.288232363834179,-2.1214940352759406,1,0.0
1.662483539879556,2.288232363834179,-2.1214940352759406,1,0.0
1.7046340138233185,2.288232363834179,-2.1214940352759406,1,0.0
1.4287969588587788,2.288232363834179,-2.1214940352759406,1,0.0
1.6892443308947847,2.288232363834179,-2.1214940352759406,1,0.0
2.2056382191713344,2.288232363834179,-2.1214940352759406,1,0.0
2.1394572211922527,2.288232363834179,-2.1214940352759406,1,0.0
1.7692190785987383,2.288232363834179,-2.090967609582523,1,0.0
1.6108083231417287,2.288232363834179,-2.0348717309457336,1,0.0
1.8384941731748756,2.288232363834179,-1.9699595801198426,1,0.0
2.9525643846569016,2.3293406876820937,-1.9699595801198426,1,0.14495933248538556
2.029629484874169,2.3293406876820937,-1.9699595801198426,1,0.0
2.747691729417922,2.367281270827191,-1.9699595801198426,1,0.08770793960120263
1.2931070034823136,2.367281270827191,-1.9699595801198426,1,0.0
0.5505675636518671,2.367281270827191,-1.9699595801198426,1,0.0
2.2163129427139454,2.367281270827191,-1.9530442435934856,1,0.0
3.4756528315004274,2.4077208246329747,-1.8969248991086944,1,0.24808824591009282
3.558008216575521,2.416951714620064,-1.8969248991086944,1,0.2645083770648621
3.102176954241493,2.4186676506596663,-1.8969248991086944,1,0.15838133366378945
3.1898386427525764,2.4244074368792656,-1.8969248991086944,1,0.17712852110420127
2.74509807843026,2.456181694914607,-1.8969248991086944,1,0.06637016054519027
3.5772762754672325,2.508945858723492,-1.8969248991086944,1,0.24247883686660598
3.010025169128002,2.5464256963538063,-1.8969248991086944,1,0.10433556002707015
2.9258824966547787,2.582697239018405,-1.8969248991086944,1,0.07661031378415704
3.4056046639355895,2.6784951890763278,-1.8969248991086944,1,0.15891644064265398
2.6062800605822916,2.6784951890763278,-1.8969248991086944,1,0.0
2.5053542164130707,2.6784951890763278,-1.8969248991086944,1,0.0
3.092765533113528,2.7381946159560124,-1.8969248991086944,1,0.07649660726225431
0.729311518522139,2.7381946159560124,-1.8969248991086944,1,0.0
0.9939180436035838,2.7381946159560124,-1.8969248991086944,1,0.0
0.7692913558783394,2.7381946159560124,-1.8969248991086944,1,0.0
0.10236573077160216,2.7381946159560124,-1.8969248991086944,1,0.0
0.730914212116221,2.7381946159560124,-1.8969248991086944,1,0.0
0.21255000521469297,2.7381946159560124,-1.8671042005711114,1,0.0
0.8594253430940758,2.7381946159560124,-1.8671042005711114,1,0.0
-0.6706328830621451,2.7381946159560124,-1.8671042005711114,1,0.0
-0.7293629967836822,2.7381946159560124,-1.8671042005711114,1,0.0
-0.819490735916286,2.7381946159560124,-1.8671042005711114,1,0.0
-0.8827039915582595,2.7381946159560124,-1.8552921021886015,1,0.0
