timestamp,action,position,price,quantity,pnl,commission
2024-06-16 16:00:00,adjust,-76,155.68442999999982,45,0.0,3.502899674999996
2024-06-17 16:00:00,adjust,-70,171.0171,6,-184.63701138461624,0.5130513
2024-06-18 16:00:00,adjust,-64,188.7188699999998,6,-290.8476313846151,0.5661566099999994
2024-06-23 16:00:00,adjust,-63,189.11890999999991,1,-48.87464523076929,0.09455945499999996
2024-06-24 16:00:00,adjust,-148,198.53014499999995,85,0.0,8.437531162499997
2024-06-25 16:00:00,adjust,-150,221.67782999999983,2,0.0,0.22167782999999983
2024-06-26 16:00:00,adjust,-160,209.02909499999996,10,0.0,1.0451454749999998
2024-06-27 16:00:00,adjust,-166,204.42955499999982,6,0.0,0.6132886649999995
2024-06-30 16:00:00,adjust,-163,226.1226099999999,3,-145.76527074467094,0.33918391499999984
2024-07-01 16:00:00,close,0,217.9217900000001,163,-6583.179383793821,17.76062588500001
2024-10-14 16:00:00,open,-231,236.67633000000004,231,0.0,27.336116115000006
2024-10-15 16:00:00,adjust,-227,239.92398999999986,4,-12.990639999999303,0.47984797999999973
2024-10-16 16:00:00,adjust,-239,223.9776,12,0.0,1.3438656000000002
2024-10-17 16:00:00,adjust,-234,231.72317000000004,5,21.577834309623398,0.5793079250000001
2024-10-20 16:00:00,adjust,-242,222.9777,8,0.0,0.8919108
2024-10-21 16:00:00,adjust,-233,235.8735849999999,9,-2.399561565232716,1.0614311324999997
2024-10-22 16:00:00,adjust,-239,228.92710500000004,6,0.0,0.6867813150000002
2024-10-23 16:00:00,adjust,-250,222.87770999999987,11,0.0,1.2258274049999993
2024-10-24 16:00:00,adjust,-245,228.52285,5,31.818565245112467,0.571307125
2024-10-27 16:00:00,adjust,-241,234.67346499999985,4,0.8523921960905909,0.4693469299999997
2024-10-28 16:00:00,adjust,-229,249.72497000000004,12,-178.06088341173052,1.4983498200000005
2024-10-29 16:00:00,adjust,-222,257.275725,7,-156.72413365684267,0.9004650375000002
2024-11-03 16:00:00,adjust,-208,275.22752,14,-564.7733973136853,1.9265926400000004
2024-11-04 16:00:00,adjust,-216,281.5718399999999,8,0.0,1.1262873599999996
2024-11-05 16:00:00,close,0,259.275925,216,-4894.619965803318,28.001799899999998
2024-11-10 16:00:00,open,244,243.8743849999999,244,0.0,29.75267496999999
2024-11-11 16:00:00,adjust,212,265.47345,32,691.1700800000035,4.2475752
2024-11-12 16:00:00,adjust,215,263.576355,3,0.0,0.3953645325
2024-11-13 16:00:00,adjust,217,266.82667999999995,2,0.0,0.26682668
2024-11-14 16:00:00,adjust,220,262.72627000000006,3,0.0,0.39408940500000006
2024-11-17 16:00:00,adjust,221,263.576355,1,0.0,0.1317881775
2024-11-18 16:00:00,adjust,223,263.6263599999999,2,0.0,0.26362635999999995
2024-11-19 16:00:00,adjust,233,251.275125,10,0.0,1.2563756250000002
2024-11-20 16:00:00,adjust,234,250.57505499999996,1,0.0,0.1252875275
2024-11-21 16:00:00,adjust,245,235.82357999999996,11,0.0,1.2970296899999998
2024-11-24 16:00:00,adjust,220,256.07438999999994,25,283.27346275510337,3.2009298749999995
2024-11-25 16:00:00,adjust,225,254.62545999999992,5,0.0,0.6365636499999998
2024-11-26 16:00:00,adjust,211,269.57303999999993,14,344.5398364952387,1.8870112799999996
2024-11-27 16:00:00,adjust,223,250.92508999999987,12,0.0,1.5055505399999993
2024-11-28 16:00:00,adjust,218,256.3243649999999,5,55.20243073429725,0.6408109124999998
2024-12-01 16:00:00,adjust,215,263.42365500000005,3,54.41932844057885,0.3951354825000001
2024-12-03 16:00:00,adjust,210,274.47255,5,145.94335573429788,0.686181375
2024-12-04 16:00:00,adjust,198,289.3210649999999,12,528.4462337623138,1.7359263899999997
2024-12-05 16:00:00,adjust,200,289.22892,2,0.0,0.28922892
2024-12-08 16:00:00,adjust,195,306.11938499999985,5,301.980278676954,0.7652984624999997
2024-12-09 16:00:00,adjust,161,352.46475,34,3629.2083050032916,5.99190075
2024-12-10 16:00:00,adjust,163,358.43583999999987,2,0.0,0.3584358399999999
2024-12-11 16:00:00,adjust,166,350.53505,3,0.0,0.525802575
2024-12-12 16:00:00,adjust,174,328.33282999999994,8,0.0,1.3133313199999999
2024-12-15 16:00:00,adjust,168,338.16618000000005,6,513.2524082206189,1.0144985400000002
2024-12-16 16:00:00,adjust,183,297.92978999999985,15,0.0,2.2344734249999987
2024-12-17 16:00:00,adjust,212,230.82307999999995,29,0.0,3.3469346599999996
2024-12-18 16:00:00,adjust,180,262.723725,32,316.03965587582206,4.2035796
2024-12-19 16:00:00,adjust,185,257.8757849999999,5,0.0,0.6446894624999998
2024-12-22 16:00:00,adjust,137,322.8177149999999,48,3352.0478047917363,7.747625159999998
2024-12-23 16:00:00,adjust,139,325.6325599999999,2,0.0,0.3256325599999999
2024-12-24 16:00:00,adjust,142,318.6318599999999,3,0.0,0.4779477899999998
2024-12-26 16:00:00,adjust,152,298.0298,10,0.0,1.4901490000000002
2024-12-29 16:00:00,adjust,154,293.779375,2,0.0,0.293779375
2024-12-30 16:00:00,adjust,149,303.31966499999993,5,223.29503618538183,0.7582991624999998
2025-01-01 16:00:00,adjust,151,298.82987999999995,2,0.0,0.29882987999999994
2025-01-02 16:00:00,adjust,167,267.47674500000005,16,0.0,2.1398139600000006
2025-01-05 16:00:00,adjust,181,242.72427000000005,14,0.0,1.6990698900000003
2025-01-06 16:00:00,adjust,172,256.07438999999994,9,-23.19120381259944,1.1523347549999996
2025-01-07 16:00:00,adjust,178,256.1256099999999,6,0.0,0.7683768299999997
2025-01-08 16:00:00,adjust,167,270.8729099999999,11,135.37536650846494,1.4898010049999995
2025-01-09 16:00:00,adjust,166,272.92270500000006,1,14.356646500769727,0.13646135250000002
2025-01-12 16:00:00,adjust,169,269.6769649999999,3,0.0,0.40451544749999985
2025-01-13 16:00:00,adjust,174,262.17621499999984,5,0.0,0.6554405374999996
2025-01-14 16:00:00,adjust,171,270.37295999999986,3,34.53478205392645,0.40555943999999977
2025-01-15 16:00:00,adjust,185,272.67726499999986,14,0.0,1.9087408549999991
2025-01-16 16:00:00,adjust,193,269.87698499999993,8,0.0,1.0795079399999998
2025-01-19 16:00:00,adjust,195,267.32672999999994,2,0.0,0.26732672999999996
2025-01-20 16:00:00,adjust,233,270.47704500000003,38,0.0,5.139063855000001
2025-01-21 16:00:00,adjust,230,272.42275500000005,3,31.157891485929213,0.4086341325000001
2025-01-22 16:00:00,adjust,224,278.722125,6,100.11200297185815,0.836166375
2025-01-23 16:00:00,adjust,210,294.17058000000003,14,449.8730436010027,2.0591940600000003
2025-01-26 16:00:00,adjust,202,309.46905,8,379.458070629144,1.2378761999999999
2025-02-04 16:00:00,adjust,215,283.97839500000003,13,0.0,1.8458595675000002
2025-02-05 16:00:00,adjust,218,281.07810499999994,3,0.0,0.4216171574999999
2025-02-06 16:00:00,adjust,213,286.9213050000001,5,116.57016567398898,0.7173032625000002
2025-02-09 16:00:00,adjust,239,254.92548999999985,26,0.0,3.314031369999998
2025-02-10 16:00:00,adjust,232,268.37315999999987,7,39.972448322105606,0.9393060599999996
2025-02-11 16:00:00,adjust,244,256.275625,12,0.0,1.53765375
2025-02-12 16:00:00,adjust,235,264.423555,9,18.67381762093561,1.1899059975000001
2025-02-13 16:00:00,adjust,232,270.9729,3,25.872640873645082,0.40645935
2025-02-16 16:00:00,adjust,227,276.77232,5,72.11816812274179,0.6919308
2025-02-17 16:00:00,adjust,224,281.12188499999985,3,56.31959587364469,0.4216828274999998
2025-02-18 16:00:00,adjust,221,285.67143000000004,3,69.96823087364527,0.42850714500000003
2025-02-19 16:00:00,adjust,222,284.72847,1,0.0,0.142364235
2025-02-20 16:00:00,adjust,225,281.0281,3,0.0,0.42154215
2025-02-23 16:00:00,adjust,240,255.1255099999999,15,0.0,1.9134413249999993
2025-02-24 16:00:00,adjust,233,261.47385,7,-5.250907345098312,0.9151584750000001
2025-02-25 16:00:00,adjust,241,251.1251099999999,8,0.0,1.0045004399999995
2025-02-26 16:00:00,adjust,237,255.224475,4,-26.524309653604973,0.51044895
2025-02-27 16:00:00,adjust,230,263.0736899999999,7,8.526963106190408,0.9207579149999996
2025-03-02 16:00:00,adjust,246,246.32462999999996,16,0.0,1.9705970399999997
2025-03-03 16:00:00,adjust,247,247.72477000000003,1,0.0,0.12386238500000002
2025-03-04 16:00:00,adjust,249,251.07510499999995,2,0.0,0.25107510499999997
2025-03-05 16:00:00,adjust,253,247.0247,4,0.0,0.4940494
2025-03-06 16:00:00,adjust,251,249.0750899999999,2,-22.84543197693523,0.24907508999999992
2025-03-09 16:00:00,adjust,277,235.97359500000005,26,0.0,3.0676567350000004
2025-03-10 16:00:00,adjust,271,242.67573000000004,6,-93.12098692646953,0.7280271900000002
2025-03-11 16:00:00,adjust,285,230.1230099999999,14,0.0,1.6108610699999995
2025-03-12 16:00:00,adjust,279,235.37645999999987,6,-128.6424936037668,0.7061293799999997
2025-03-13 16:00:00,adjust,289,228.1228099999999,10,0.0,1.1406140499999995
2025-03-16 16:00:00,adjust,280,234.52654499999997,9,-191.6771072255226,1.0553694525
2025-03-17 16:00:00,adjust,270,241.92580500000005,10,-138.98196358391317,1.2096290250000001
2025-03-18 16:00:00,adjust,283,229.22292000000004,13,0.0,1.4899489800000003
2025-03-19 16:00:00,adjust,294,219.72197000000006,11,0.0,1.2084708350000004
2025-03-20 16:00:00,adjust,288,222.9777,6,-181.91584075031972,0.6689331
2025-03-23 16:00:00,adjust,234,256.47435,54,171.57653324712345,6.92480745
2025-03-24 16:00:00,adjust,236,256.92568999999986,2,0.0,0.2569256899999999
2025-03-25 16:00:00,adjust,209,282.3217649999999,27,782.8381797030196,3.811343827499999
2025-03-26 16:00:00,adjust,203,291.9708,6,231.85824993400485,0.8759123999999999
2025-03-27 16:00:00,adjust,207,286.32863,4,0.0,0.57265726
2025-03-30 16:00:00,adjust,202,297.42025500000005,5,217.2739932632973,0.7435506375000002
2025-03-31 16:00:00,adjust,170,337.56623999999994,32,2675.225076885099,5.401059839999999
2025-04-01 16:00:00,adjust,175,334.58345499999996,5,0.0,0.8364586374999999
2025-04-02 16:00:00,adjust,179,327.23272000000003,4,0.0,0.6544654400000001
2025-04-06 16:00:00,adjust,180,323.9323899999999,1,0.0,0.16196619499999995
2025-04-07 16:00:00,adjust,183,323.23232,3,0.0,0.48484848
2025-04-08 16:00:00,adjust,178,331.36685999999986,5,360.3970026216416,0.8284171499999997
2025-04-09 16:00:00,adjust,163,363.5636399999999,15,1564.1427078649256,2.726727299999999
2025-04-10 16:00:00,adjust,165,361.786175,2,0.0,0.36178617500000004
2025-04-13 16:00:00,adjust,193,253.22532000000004,28,0.0,3.5451544800000008
2025-04-14 16:00:00,adjust,166,285.8214149999999,27,711.4843991842945,3.8585891024999985
2025-04-15 16:00:00,adjust,158,302.6697300000001,8,345.59671235090354,1.2106789200000003
2025-04-16 16:00:00,adjust,151,319.8180149999999,7,422.4351183070393,1.1193630524999996
2025-04-17 16:00:00,adjust,155,314.281425,4,0.0,0.62856285
2025-04-20 16:00:00,adjust,147,330.51694499999996,8,557.0585543547504,1.3220677799999998
2025-04-21 16:00:00,adjust,154,323.48234500000007,7,0.0,1.1321882075000003
2025-04-22 16:00:00,adjust,144,343.715625,10,799.8564841732821,1.718578125
2025-04-23 16:00:00,adjust,145,347.73477,1,0.0,0.173867385
2025-04-24 16:00:00,adjust,155,323.23232,10,0.0,1.6161616
2025-04-27 16:00:00,adjust,151,330.86690999999985,4,251.0244245701997,0.6617338199999997
2025-04-28 16:00:00,adjust,146,341.3658599999999,5,366.2752807127498,0.8534146499999997
2025-04-29 16:00:00,adjust,156,328.3828349999999,10,0.0,1.6419141749999995
2025-05-05 16:00:00,adjust,161,317.08170499999994,5,0.0,0.7927042624999999
2025-05-06 16:00:00,adjust,156,326.5673399999999,5,265.96048142274213,0.8164183499999997
2025-05-07 16:00:00,adjust,162,315.83158,6,0.0,0.9474947399999999
2025-05-08 16:00:00,adjust,167,305.780575,5,0.0,0.7644514375
2025-05-11 16:00:00,adjust,162,315.11848499999985,5,196.23822216735164,0.7877962124999996
2025-05-12 16:00:00,adjust,164,315.38153499999993,2,0.0,0.31538153499999994
2025-05-13 16:00:00,adjust,162,319.1180849999999,2,85.53081339295363,0.3191180849999999
2025-05-14 16:00:00,adjust,201,324.1324099999999,39,0.0,6.320581994999998
2025-05-15 16:00:00,adjust,203,337.283725,2,0.0,0.33728372500000003
2025-05-18 16:00:00,adjust,210,329.53294999999997,7,0.0,1.153365325
2025-05-19 16:00:00,adjust,219,317.48174500000005,9,0.0,1.4286678525000003
2025-05-20 16:00:00,adjust,215,322.8677099999999,4,136.23921113843357,0.6457354199999997
2025-05-21 16:00:00,adjust,212,330.716925,3,125.72705335382557,0.4960753875
2025-05-22 16:00:00,adjust,206,341.01589499999994,6,313.2479267076508,1.0230476849999999
2025-05-25 16:00:00,close,0,335.61643499999985,206,9642.556723629325,34.56849280499999
2025-07-21 16:00:00,open,217,334.483445,217,0.0,36.2914537825
2025-07-22 16:00:00,adjust,237,231.3731349999999,20,0.0,2.313731349999999
2025-07-23 16:00:00,adjust,288,176.96769500000005,51,0.0,4.512676222500001
2025-07-24 16:00:00,adjust,370,126.31262999999996,82,0.0,5.178817829999998
2025-07-27 16:00:00,adjust,222,177.8322149999999,148,-12318.175528000012,13.159583909999995
2025-07-28 16:00:00,adjust,213,176.33236499999992,9,-762.5768915675682,0.7934956424999997
2025-07-29 16:00:00,adjust,430,74.257425,217,0.0,8.0569306125
2025-07-30 16:00:00,adjust,208,125.48745,222,-9169.480034037208,13.92910695
2025-07-31 16:00:00,adjust,149,164.73352500000001,59,-121.41545791979743,4.8596389875
2025-08-03 16:00:00,adjust,186,131.71317000000005,37,0.0,2.436693645000001
2025-08-04 16:00:00,adjust,246,97.90978999999986,60,0.0,2.9372936999999957
2025-08-05 16:00:00,adjust,405,57.20572000000004,159,0.0,4.547854740000004
2025-08-06 16:00:00,adjust,110,145.63543499999986,295,10406.395454196872,21.48122666249998
2025-08-07 16:00:00,adjust,124,138.91388999999987,14,0.0,0.9723972299999991
2025-08-10 16:00:00,adjust,136,126.71267000000005,12,0.0,0.7602760200000003
2025-08-11 16:00:00,adjust,163,105.1105099999999,27,0.0,1.4189918849999987
2025-08-12 16:00:00,adjust,144,118.48815,19,101.49160962715143,1.125637425
2025-08-13 16:00:00,adjust,133,128.78711999999996,11,172.0469703104556,0.7083291599999998
2025-08-14 16:00:00,adjust,131,130.48695,2,34.68092732917384,0.13048695000000002
2025-08-17 16:00:00,adjust,108,158.234175,23,1037.016839285499,1.8196930125
2025-08-18 16:00:00,adjust,110,155.66556499999987,2,0.0,0.15566556499999987
2025-08-19 16:00:00,adjust,104,166.733325,6,316.88258704229384,0.500199975
2025-08-20 16:00:00,adjust,102,172.88270999999986,2,117.92629901409765,0.17288270999999986
2025-08-21 16:00:00,adjust,106,167.91678999999985,4,0.0,0.3358335799999997
2025-08-24 16:00:00,adjust,116,155.8655849999999,10,0.0,0.7793279249999995
2025-08-25 16:00:00,adjust,104,172.3327649999999,12,635.222333764033,1.0339965899999994
2025-08-26 16:00:00,adjust,112,169.31692999999996,8,0.0,0.6772677199999998
2025-08-27 16:00:00,adjust,137,145.0145,25,0.0,1.81268125
2025-08-31 16:00:00,adjust,144,140.46404500000006,7,0.0,0.4916241575000002
2025-09-01 16:00:00,adjust,136,150.234975,8,180.7412672752755,0.6009399
2025-09-02 16:00:00,close,0,156.18438000000006,136,3881.720623679693,10.620537840000004
