timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-04-08 16:00:00,1416889.9506502973,1397830.8581360395,19059.09251425798,0.0,0.01905909251425798,223,0.08121167063623273
2024-04-09 16:00:00,1415278.2701670334,1396547.8054199691,18730.46474706438,0.0,0.018730464747064378,214,0.0822566151505035
2024-04-10 16:00:00,1415245.7119115335,1390003.596064469,25242.11584706438,0.0,0.02524211584706438,597,0.07171192899282502
2024-04-11 16:00:00,1415234.1267531335,1387674.979226069,27559.14752706438,0.0,0.027559147527064377,778,0.07036574240084796
2024-04-14 16:00:00,1415191.7925201335,1379165.798393069,36025.994127064376,0.0,0.03602599412706438,5011,0.07081725638157571
2024-04-15 16:00:00,1450893.1534980522,1427559.7425328398,23333.410965212497,0.0,0.023333410965212496,2478,0.06148488590281281
2024-04-16 16:00:00,1457218.6133251118,1434291.0844112653,22927.528913846527,0.0,0.022927528913846525,2397,0.04605760548642274
2024-04-17 16:00:00,1592888.9195059508,1576370.318292068,16518.60121388263,0.0,0.01651860121388263,1118,0.03930468674452105
2024-04-18 16:00:00,1592886.6282768506,1575909.781242968,16976.84703388263,0.0,0.01697684703388263,1197,0.043585022792930035
2024-04-21 16:00:00,1734326.1877891158,1720636.8139633096,13689.373825806131,0.0,0.013689373825806131,432,0.035370508980320535
2024-04-22 16:00:00,1745926.187272876,1732464.573028806,13461.614244070111,0.0,0.013461614244070112,379,0.03820550976681961
2024-04-23 16:00:00,1745922.315885776,1731686.4242217059,14235.891664070112,0.0,0.014235891664070112,428,0.03873253659954031
2024-04-24 16:00:00,1786813.8982259836,1772887.4338068343,13926.464419149355,0.0,0.013926464419149355,273,0.037279763754991445
2024-04-25 16:00:00,1851772.5779102007,1772010.9861708342,14798.551619149355,64963.040120217185,0.014798551619149355,313,0.036847937383868594
2024-04-28 16:00:00,1851146.3186886008,1771967.5658292342,14841.755939149356,64336.99692021719,0.014841755939149355,315,0.03675560344046778
2024-04-29 16:00:00,1867516.5107060007,1787660.377309872,14770.046990620229,65086.08640550846,0.014770046990620228,254,0.036450547885258526
2024-05-05 16:00:00,1872593.7461364008,1792096.332599482,14751.238086087998,65746.17545083076,0.014751238086087998,238,0.03660377491990578
2024-05-06 16:00:00,1863544.1956739007,1791166.614636982,15676.330586088,56701.25045083077,0.015676330586088,275,0.036892068435832516
2024-05-07 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-08 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-09 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-12 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-13 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-14 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-15 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-16 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-19 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-20 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-21 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-22 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-23 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-26 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-27 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-28 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-29 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-05-30 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-02 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-03 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-04 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-05 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-06 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-10 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-11 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-12 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-13 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-16 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-17 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-18 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-19 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-20 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-23 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-24 16:00:00,1873946.6796339008,1873946.6796339008,0.0,0.0,0.0,0,0.0
2024-06-25 16:00:00,1873798.5392899006,1849132.7584899007,24690.468800000002,-24.687999999986317,0.024690468800000004,1543,0.13175375838085468
2024-06-26 16:00:00,1910803.4935439008,1858902.1847439008,20770.076800000003,31131.23200000001,0.020770076800000002,1298,0.12499035134013001
2024-06-27 16:00:00,1890022.7916855009,1856774.5880055008,22887.088480000002,10361.115200000024,0.02288708848,1424,0.1265762513830088
2024-06-30 16:00:00,1670640.1804685008,1842266.967388501,37322.53188,-208949.3188,0.03732253188,11734,0.09833116784844224
2024-07-01 16:00:00,2045853.3901696012,2014980.5952451797,5652.13389728652,25220.66102713482,0.0056521338972865195,1777,0.03995496470703778
2024-07-02 16:00:00,2024512.2323399012,2012106.6108754796,8511.819837286519,3893.801627134808,0.008511819837286518,2618,0.04396713370169231
2024-07-03 16:00:00,1919766.1098750008,2005543.5056305795,15042.27281728652,-100819.6685728652,0.01504227281728652,13501,0.04219576519416443
2024-07-04 16:00:00,1973769.8747044008,2004566.951320332,14999.126246214582,-45796.202862145816,0.014999126246214581,13207,0.013382512489687208
2024-07-07 16:00:00,1841653.6036890007,1876094.7183139762,13584.241580552829,-48025.35620552828,0.013584241580552828,3566,0.023235639923970344
2024-07-08 16:00:00,1889675.511549729,1875401.601009176,14273.910540552828,0.0,0.014273910540552827,7014,0.007423496740186675
2024-07-09 16:00:00,1623037.8583277198,1608922.905924366,14114.952403353742,0.0,0.014114952403353741,311,0.007664639451366479
2024-07-10 16:00:00,1616343.6280357381,1602231.5213695862,14112.106666151909,0.0,0.014112106666151909,191,0.006617404748888896
2024-07-11 16:00:00,1602539.7107617548,1588430.1652590844,14109.545502670258,0.0,0.014109545502670259,83,0.006629476903851552
2024-07-14 16:00:00,1602539.7107617548,1588430.1652590844,14109.545502670258,0.0,0.014109545502670259,83,0.006525891327228871
2024-07-15 16:00:00,1595680.7912822599,1581572.02835732,14108.762924939754,0.0,0.014108762924939754,50,0.006517594281273982
2024-07-16 16:00:00,1593697.8949395942,1579589.321730468,14108.573209126298,0.0,0.014108573209126299,42,0.006535743087239754
2024-07-17 16:00:00,1593697.3348835942,1579476.7504744679,14220.584409126299,0.0,0.014220584409126298,47,0.006606022216112308
2024-07-18 16:00:00,1593695.8767377941,1579183.6631686678,14512.2135691263,0.0,0.0145122135691263,65,0.006607283204844778
2024-07-21 16:00:00,1592737.3084020042,1578274.896232019,14462.412169985297,0.0,0.014462412169985298,57,0.006513315124393143
2024-07-22 16:00:00,1592734.6861398043,1577747.821529819,14986.864609985296,0.0,0.014986864609985296,114,0.006584900857165989
2024-07-23 16:00:00,1592731.4998212042,1577107.371491219,15624.128329985297,0.0,0.015624128329985297,291,0.0065773798039255255
2024-07-24 16:00:00,1593160.6705684098,1577812.752581485,15347.917986924744,0.0,0.015347917986924744,238,0.0065730972358637165
2024-07-25 16:00:00,1585082.6467746007,1569925.974493495,15156.672281105657,0.0,0.015156672281105657,-122,0.006619213213487389
2024-07-28 16:00:00,1592421.9541150006,1577850.023353895,14571.930761105657,0.0,0.014571930761105658,-54,0.006578658359317904
2024-07-29 16:00:00,1593921.0959970006,1579435.156635895,14485.939361105657,0.0,0.014485939361105657,-44,0.006514751593462529
2024-07-30 16:00:00,1593919.0522014007,1579024.353720295,14894.698481105657,0.0,0.014894698481105657,-72,0.00659506515433241
2024-07-31 16:00:00,1595810.9719974005,1581134.918316295,14676.053681105657,0.0,0.014676053681105658,-52,0.00664740385054658
2024-08-01 16:00:00,1599050.4509424006,1584560.245341295,14490.205601105657,0.0,0.014490205601105657,-35,0.006566396947520839
2024-08-04 16:00:00,1599049.8949980007,1584448.500516895,14601.394481105657,0.0,0.014601394481105657,-39,0.0067802762339780245
2024-08-05 16:00:00,1599048.1671708007,1584101.207249695,14946.959921105657,0.0,0.014946959921105658,-57,0.006844071507466371
2024-08-06 16:00:00,1599015.5434335007,1577543.836052395,21471.707381105658,0.0,0.021471707381105657,-470,0.04644107451297474
2024-08-07 16:00:00,1599011.1278751006,1576656.308813995,22354.819061105656,0.0,0.022354819061105657,-534,0.046085983215093745
2024-08-08 16:00:00,1611167.9679094825,1591515.8966489388,19652.071260543857,0.0,0.019652071260543857,-359,0.04991161790805779
2024-08-11 16:00:00,1611165.1331929828,1590946.1186324388,20219.014560543856,0.0,0.020219014560543855,-386,0.05031141645881854
2024-08-12 16:00:00,1612811.486895657,1592956.6253383956,19854.86155726127,0.0,0.01985486155726127,-363,0.05176674439534265
2024-08-13 16:00:00,1612791.7098735569,1588981.4438962955,23810.265977261268,0.0,0.02381026597726127,-710,0.05018626987259608
2024-08-14 16:00:00,1612334.8015588906,1589850.114189076,22484.687369814656,0.0,0.022484687369814654,-613,0.050185606563702606
2024-08-15 16:00:00,1614031.4418935936,1592749.3413016687,21282.100591924944,0.0,0.021282100591924945,-525,0.05074250592287986
2024-08-18 16:00:00,1624067.8428447652,1604657.951213873,19409.8916308921,0.0,0.0194098916308921,-388,0.05017031792051078
2024-08-19 16:00:00,1625653.0996465236,1606475.5259159056,19177.57373061795,0.0,0.01917757373061795,-371,0.05248967323874562
2024-08-20 16:00:00,1625647.2702295235,1605303.8130989056,20343.45713061795,0.0,0.02034345713061795,-426,0.05555448691354117
2024-08-21 16:00:00,1660503.0722905528,1642692.026492812,17811.045797740888,0.0,0.01781104579774089,-253,0.05302248545589813
2024-08-22 16:00:00,1660981.9991360134,1643200.2297698664,17781.769366146935,0.0,0.017781769366146935,-251,0.05833055388342367
2024-08-25 16:00:00,1668655.6724810482,1651181.3056466377,17474.36683441041,0.0,0.01747436683441041,-230,0.0705717793922745
2024-08-26 16:00:00,1668646.4284055482,1649323.2464711377,19323.18193441041,0.0,0.019323181934410412,-273,0.07035043374177859
2024-08-27 16:00:00,1668635.207527748,1647067.8500333377,21567.35749441041,0.0,0.02156735749441041,-335,0.07267616040516955
2024-08-28 16:00:00,1668628.938154748,1645807.7060603376,22821.23209441041,0.0,0.02282123209441041,-373,0.073767149295708
2024-08-29 16:00:00,1668616.427405948,1643293.0455515375,25323.38185441041,0.0,0.02532338185441041,-465,0.07579932567044625
2024-09-01 16:00:00,1668612.363812348,1642476.2632379376,26136.10057441041,0.0,0.02613610057441041,-497,0.07565447957701739
2024-09-02 16:00:00,1668598.065242348,1639602.2506679376,28995.81457441041,0.0,0.02899581457441041,-640,0.07671110416960074
2024-09-03 16:00:00,1668594.897559148,1638965.5463447375,29629.35121441041,0.0,0.02962935121441041,-673,0.07744000667209254
2024-09-04 16:00:00,1667919.1547493602,1638797.2017939286,29121.95295543165,0.0,0.02912195295543165,-651,0.07806133746306504
2024-09-05 16:00:00,1667907.0529596603,1636364.7420642287,31542.31089543165,0.0,0.03154231089543165,-784,0.08554913161785822
2024-09-08 16:00:00,1666658.2496657113,1636027.7041803147,30630.545485396742,0.0,0.030630545485396742,-743,0.08559403226703081
2024-09-09 16:00:00,1666650.3454562114,1634438.9580708146,32211.38738539674,0.0,0.03221138738539674,-836,0.08527283505353221
2024-09-10 16:00:00,1666643.8961012114,1633142.6377158146,33501.258385396744,0.0,0.03350125838539674,-911,0.0940164844851083
2024-09-11 16:00:00,1666641.7123196113,1632703.6976142146,33938.014705396745,0.0,0.033938014705396743,-937,0.09445101417803252
2024-09-12 16:00:00,1666624.2420668115,1629192.1768014147,37432.06526539674,0.0,0.03743206526539674,-1210,0.09293036552014294
2024-09-17 16:00:00,1660543.1812899988,1625848.3699957833,34694.81129421547,0.0,0.03469481129421547,-1068,0.09647445595214697
2024-09-18 16:00:00,1731882.1847643137,1710025.4801236668,21856.70464064698,0.0,0.02185670464064698,-402,0.06963522176100684
2024-09-19 16:00:00,1731874.5405288138,1708488.9887881668,23385.55174064698,0.0,0.023385551740646982,-457,0.07335750773333012
2024-09-22 16:00:00,1738751.6685037496,1716401.514359419,22350.15414433055,0.0,0.02235015414433055,-406,0.07892328875122748
2024-09-23 16:00:00,1738740.3896317496,1714134.461087419,24605.92854433055,0.0,0.02460592854433055,-486,0.07882257800949022
2024-09-24 16:00:00,1757129.0047879673,1735072.058668535,22056.94611943232,0.0,0.02205694611943232,-368,0.07790890687421055
2024-09-25 16:00:00,1757460.668230293,1735446.925202808,22013.743027484892,0.0,0.02201374302748489,-366,0.07955341620292773
2024-09-26 16:00:00,1776021.902222819,1755563.4705054415,20458.431717377498,0.0,0.020458431717377497,-294,0.07846524855666812
2024-09-29 16:00:00,1776013.293083819,1753833.0335664416,22180.259517377497,0.0,0.022180259517377496,-335,0.07922238000577829
2024-10-07 16:00:00,1804920.3133189043,1784884.7365661482,20035.576752756017,0.0,0.020035576752756017,-246,0.07714246383762591
2024-10-08 16:00:00,1804913.7889714043,1783573.3427186483,21340.446252756017,0.0,0.021340446252756017,-271,0.0783760425923818
2024-10-09 16:00:00,1804906.4117092043,1782090.5130164484,22815.898692756018,0.0,0.022815898692756017,-302,0.0796451267874162
2024-10-10 16:00:00,1820934.1242188145,1799704.1781155975,21229.94610321704,0.0,0.02122994610321704,-247,0.07867390593355975
2024-10-13 16:00:00,1826737.8044065577,1805998.0618310163,20739.742575541357,0.0,0.020739742575541356,-230,0.07932172841141417
2024-10-14 16:00:00,1826731.7150155576,1804774.0942400163,21957.620775541356,0.0,0.021957620775541357,-251,0.07969424234732803
2024-10-15 16:00:00,1833071.6595852105,1811739.5402897038,21332.119295506636,0.0,0.021332119295506637,-231,0.07939133161489753
2024-10-16 16:00:00,1835486.561774789,1814373.3679972943,21113.193777494485,0.0,0.021113193777494484,-224,0.08030132340357866
2024-10-17 16:00:00,1835479.7544555888,1813005.0968380943,22474.657617494486,0.0,0.022474657617494485,-247,0.07966527532926708
2024-10-20 16:00:00,1842724.5284185922,1821028.9916495874,21695.536769004837,0.0,0.021695536769004837,-224,0.07949967439013872
2024-10-21 16:00:00,1846027.2527459327,1824636.5893524238,21390.663393508887,0.0,0.021390663393508886,-215,0.0822252216343042
2024-10-22 16:00:00,1852401.445248,1831518.9041469845,20882.541101015635,0.0,0.020882541101015634,-200,0.08248751931822375
2024-10-23 16:00:00,1852372.8881040001,1825778.9182029844,26593.969901015636,0.0,0.026593969901015636,-270,0.11893933527903713
2024-10-24 16:00:00,1852368.5765352,1824912.2928741844,27456.283661015637,0.0,0.027456283661015636,-281,0.11893097453211608
2024-10-27 16:00:00,1857501.259662571,1830710.0361098782,26791.223552692718,0.0,0.026791223552692717,-267,0.12103033515080316
2024-10-28 16:00:00,1859167.6605461056,1832566.4541672193,26601.20637888617,0.0,0.02660120637888617,-263,0.12618334805323075
2024-10-29 16:00:00,1862135.0746480073,1835818.894029831,26316.18061817635,0.0,0.02631618061817635,-257,0.1338732100554641
2024-10-30 16:00:00,1868103.1226084272,1842309.489218219,25793.633390208342,0.0,0.02579363339020834,-246,0.13405469803526054
2024-10-31 16:00:00,1871125.7476658456,1845569.6357428953,25556.111922950156,0.0,0.025556111922950157,-241,0.13910342494334701
2024-11-03 16:00:00,1871117.9184488454,1843995.9631258952,27121.955322950158,0.0,0.02712195532295016,-256,0.14283653497453627
2024-11-04 16:00:00,1871094.9667442455,1839382.6705012952,31712.296242950157,0.0,0.031712296242950154,-302,0.16108001216230997
2024-11-05 16:00:00,1872428.9198401934,1840891.5049122283,31537.414927964946,0.0,0.03153741492796495,-299,0.16415683219966148
2024-11-06 16:00:00,1877575.1501250195,1846620.672913672,30954.477211347577,0.0,0.030954477211347576,-289,0.16900628450417599
2024-11-07 16:00:00,1891530.9735656546,1861800.6655592036,29730.308006451105,0.0,0.029730308006451104,-268,0.17682184678663462
2024-11-10 16:00:00,1909712.763703355,1881323.212445124,28389.551258231157,0.0,0.028389551258231158,-245,0.17627258213805935
2024-11-11 16:00:00,1920830.262197947,1893140.2361996565,27690.025998290315,0.0,0.027690025998290315,-233,0.18316558569699531
2024-11-12 16:00:00,1920828.027421447,1892691.0461231566,28136.981298290317,0.0,0.028136981298290318,-236,0.1830668831254236
2024-11-13 16:00:00,1936810.364141376,1909624.5288835727,27185.83525780322,0.0,0.02718583525780322,-220,0.18106057593070707
2024-11-14 16:00:00,2203882.9401119,2152666.6524107945,51216.28770110564,0.0,0.05121628770110564,205,0.168361936673987
2024-11-17 16:00:00,2214229.3627879,2158812.9168867944,55416.44590110564,0.0,0.055416445901105636,-235,0.18657958698543983
2024-11-18 16:00:00,2214225.9631279,2158129.5852267942,56096.37790110564,0.0,0.05609637790110564,-239,0.18349527408939112
2024-11-19 16:00:00,2214138.8845849517,2158393.877401001,55745.00718395083,0.0,0.05574500718395083,-237,0.18346545595135377
2024-11-20 16:00:00,2214123.724101152,2155346.620157201,58777.10394395083,0.0,0.05877710394395083,-258,0.1682615998124683
2024-11-21 16:00:00,2211243.7579709655,2155236.857235873,56006.90073509222,0.0,0.05600690073509222,-242,0.16985192095901513
2024-11-24 16:00:00,2210043.189648916,2156633.3544221288,53409.83522678727,0.0,0.053409835226787265,-227,0.16968175181208678
2024-11-25 16:00:00,2209850.8471056963,2157479.838082231,52371.00902346529,0.0,0.05237100902346529,-221,0.17001147407394704
2024-11-26 16:00:00,2210074.26824954,2158915.2231299505,51159.045119589646,0.0,0.051159045119589644,-214,0.1708069296236776
2024-11-27 16:00:00,2210759.504570284,2160812.42335457,49947.081215714,0.0,0.049947081215714,-207,0.17134835300578347
2024-11-28 16:00:00,2215544.3310724245,2168713.7284666765,46830.602605748056,0.0,0.046830602605748055,-189,0.17044208716745185
2024-12-01 16:00:00,2218566.5621841317,2173121.061182813,45445.50100131875,0.0,0.04544550100131875,-181,0.17214268280687406
2024-12-02 16:00:00,2333793.7255365006,2281288.308935395,52505.41660110565,0.0,0.05250541660110565,162,0.16451325402022776
2024-12-03 16:00:00,2324078.5148343006,2269912.943833195,54165.57100110565,0.0,0.05416557100110565,-165,0.1723779973193216
2024-12-04 16:00:00,2324076.147071101,2269437.023429995,54639.12364110565,0.0,0.05463912364110565,-167,0.17015621476016196
2024-12-05 16:00:00,2324069.157770101,2268032.173928995,56036.983841105655,0.0,0.056036983841105656,-173,0.17344148243280205
2024-12-08 16:00:00,2324010.546128101,2268215.9287993656,55794.617328735716,0.0,0.05579461732873572,-172,0.1751076391103298
2024-12-09 16:00:00,2323994.6027226015,2265011.304293866,58983.29842873572,0.0,0.05898329842873572,-187,0.17106838352130807
2024-12-10 16:00:00,2323986.5315298014,2263388.994541066,60597.536988735716,0.0,0.06059753698873572,-195,0.1693254219253008
2024-12-11 16:00:00,2323981.5870243013,2262395.1489355657,61586.43808873572,0.0,0.06158643808873572,-200,0.17022510083934814
2024-12-12 16:00:00,2323945.6566177015,2255173.1372089656,68772.51940873572,0.0,0.06877251940873573,-253,0.14762307329479696
2024-12-15 16:00:00,2317807.8380402974,2250763.854353542,67043.98368675532,0.0,0.06704398368675532,-245,0.14735043794172473
2024-12-16 16:00:00,2317798.029021297,2248792.241534542,69005.78748675532,0.0,0.06900578748675532,-260,0.1467254677680439
2024-12-17 16:00:00,2302441.252485732,2238080.698176993,64360.55430873881,0.0,0.06436055430873881,-238,0.1461631212682094
2024-12-18 16:00:00,2302424.380173132,2234689.363344393,67735.01682873881,0.0,0.06773501682873881,-264,0.14883094661038668
2024-12-19 16:00:00,2302409.041707132,2231606.3316783933,70802.7100287388,0.0,0.07080271002873881,-290,0.14862693544074784
2024-12-22 16:00:00,2293751.0628035734,2225294.3582711504,68456.70453242294,0.0,0.06845670453242295,-278,0.14955938574288846
2024-12-23 16:00:00,2293745.1233975734,2224100.5376651506,69644.58573242294,0.0,0.06964458573242295,-288,0.14916391385857408
2024-12-24 16:00:00,2293724.9624138735,2220048.1799414507,73676.78247242294,0.0,0.07367678247242294,-327,0.14741000143459698
2024-12-25 16:00:00,2287612.070513899,2215392.6386291534,72219.43188474546,0.0,0.07221943188474546,-319,0.14753462982217178
2024-12-26 16:00:00,2287611.000620899,2215177.590136153,72433.41048474546,0.0,0.07243341048474546,-321,0.15014353397792546
2024-12-29 16:00:00,2287605.2591950987,2214023.563550353,73581.69564474546,0.0,0.07358169564474545,-332,0.1515156509659167
2024-12-30 16:00:00,2287584.7072504987,2209892.6226857533,77692.08456474546,0.0,0.07769208456474545,-375,0.15671550822303298
2025-01-01 16:00:00,2287552.8354379986,2203486.3883732534,84066.44706474546,0.0,0.08406644706474546,-460,0.15081618866037808
2025-01-02 16:00:00,2215770.5785286566,2149802.1869286355,65968.39160002125,0.0,0.06596839160002124,-341,0.14127726174966515
2025-01-05 16:00:00,2209201.217453065,2144905.7553497828,64295.462103282036,0.0,0.06429546210328203,-330,0.1380227376261973
2025-01-06 16:00:00,2078610.701552101,2035899.8643109952,42710.83724110565,0.0,0.04271083724110565,254,0.13759382638915527
2025-01-07 16:00:00,2093635.1084818009,2052347.2495806953,41287.85890110565,0.0,0.041287858901105645,-255,0.12983637831575984
2025-01-08 16:00:00,2093619.062086601,2049121.9241454953,44497.13794110565,0.0,0.04449713794110565,-289,0.13030832826297373
2025-01-09 16:00:00,2093619.062086601,2049121.9241454953,44497.13794110565,0.0,0.04449713794110565,-289,0.13030832826297373
2025-01-12 16:00:00,2093617.541238701,2048816.2337175952,44801.30752110565,0.0,0.04480130752110565,-292,0.1414241112179533
2025-01-13 16:00:00,2093604.6625267009,2046227.6126055953,47377.04992110565,0.0,0.047377049921105654,-320,0.14061871625978256
2025-01-14 16:00:00,2093581.2288703008,2041517.4476691952,52063.78120110565,0.0,0.05206378120110565,-383,0.13610744883959458
2025-01-15 16:00:00,2093579.0150917007,2041072.4781705951,52506.53692110565,0.0,0.052506536921105657,-389,0.13712498927938746
2025-01-16 16:00:00,2089916.7284540096,2039088.2951710531,50828.433282956554,0.0,0.05082843328295655,-372,0.13741408740837288
2025-01-19 16:00:00,2089907.0094260096,2037134.770543053,52772.23888295655,0.0,0.052772238882956554,-399,0.1374606615051744
2025-01-20 16:00:00,2089895.0946176096,2034739.8940546531,55155.200562956554,0.0,0.05515520056295655,-435,0.1377916053019351
2025-01-21 16:00:00,2089889.3891882098,2033593.1027452531,56296.28644295655,0.0,0.056296286442956554,-453,0.1374244979116143
2025-01-22 16:00:00,2089883.5377734099,2032416.9683704532,57466.56940295655,0.0,0.05746656940295655,-472,0.13912354193180118
2025-01-23 16:00:00,2084345.9468085917,2028716.622837917,55629.32397067473,0.0,0.055629323970674736,-452,0.1392206511804386
2025-01-26 16:00:00,2074933.1285095327,2023253.8822182638,51679.24629126883,0.0,0.05167924629126883,-409,0.13798035033816014
2025-02-04 16:00:00,2072701.1278381825,2022032.3665346687,50668.76130351383,0.0,0.050668761303513825,-398,0.13748629562295858
2025-02-05 16:00:00,2072691.4428067827,2020085.6752232688,52605.76758351383,0.0,0.05260576758351383,-427,0.1376162385336725
2025-02-06 16:00:00,2072688.3471163826,2019463.4414528687,53224.905663513826,0.0,0.05322490566351382,-436,0.14472412141329835
2025-02-09 16:00:00,2068246.4851384594,2022199.0709359378,46047.4142025215,0.0,0.046047414202521494,-356,0.144930501346861
2025-02-10 16:00:00,2072910.979610065,2032067.246716763,40843.73289330206,0.0,0.040843732893302065,-298,0.14059648622963225
2025-02-11 16:00:00,2076604.1371528083,2037465.0584814919,39139.07867131638,0.0,0.039139078671316385,-279,0.14671453001038726
2025-02-12 16:00:00,2076595.8499816083,2035799.3370702919,40796.512911316386,0.0,0.040796512911316384,-295,0.14717355811084123
2025-02-13 16:00:00,2080146.2091881463,2040887.702741486,39258.506446660176,0.0,0.03925850644666017,-278,0.1488799194172359
2025-02-16 16:00:00,2087156.7530395328,2049979.078868584,37177.674170948834,0.0,0.03717767417094883,-255,0.1478326913159051
2025-02-17 16:00:00,2087148.1588990327,2048251.656628084,38896.50227094883,0.0,0.03889650227094883,-270,0.14825013676231713
2025-02-18 16:00:00,2096388.0909089097,2059878.6703113532,36509.42059755653,0.0,0.036509420597556526,-244,0.14828170477977926
2025-02-19 16:00:00,2101401.3268397087,2065810.0145780721,35591.31226163641,0.0,0.035591312261636414,-234,0.15812305615116123
2025-02-20 16:00:00,2102435.961224268,2067028.270629816,35407.69059445239,0.0,0.03540769059445239,-232,0.15845999885104822
2025-02-23 16:00:00,2102422.5855619684,2064339.762507516,38082.82305445239,0.0,0.03808282305445239,-253,0.15330980660762106
2025-02-24 16:00:00,2102418.8119393685,2063581.264364916,38837.547574452394,0.0,0.038837547574452395,-259,0.15497483096597994
2025-02-25 16:00:00,2106245.208160968,2068362.4856974557,37882.722463512364,0.0,0.03788272246351236,-249,0.15817816401865892
2025-02-26 16:00:00,2106227.033978568,2064709.4750350558,41517.55894351236,0.0,0.04151755894351236,-281,0.151558210416194
2025-02-27 16:00:00,2107137.496738462,2066107.6598900103,41029.83684845174,0.0,0.04102983684845174,-276,0.1516787587400946
2025-03-02 16:00:00,2107126.388849362,2063874.9741809103,43251.41466845174,0.0,0.04325141466845174,-297,0.14912536887338274
2025-03-03 16:00:00,2107108.390649362,2060257.3359809103,46851.05466845174,0.0,0.04685105466845174,-337,0.14394133749642085
2025-03-04 16:00:00,2107636.0015312564,2063991.2814515952,43644.72007966117,0.0,0.04364472007966117,-304,0.1425065807292084
2025-03-05 16:00:00,2108671.511610248,2066387.0546894677,42284.45692078033,0.0,0.04228445692078033,-290,0.143853605613688
2025-03-06 16:00:00,2111904.1046447353,2071660.0424622763,40244.062182459056,0.0,0.04024406218245906,-269,0.14342223178308225
2025-03-09 16:00:00,2111889.0981455357,2068643.7361230764,43245.362022459056,0.0,0.04324536202245906,-297,0.1507579163506148
2025-03-10 16:00:00,2111884.7785775354,2067775.5029550765,44109.275622459056,0.0,0.04410927562245905,-305,0.15597441836853812
2025-03-11 16:00:00,2117081.2451119362,2075529.491322117,41551.75378981909,0.0,0.041551753789819096,-279,0.1560336906118755
2025-03-12 16:00:00,2117071.184118136,2073507.231568317,43563.95254981909,0.0,0.04356395254981909,-297,0.15684215178542213
2025-03-13 16:00:00,2117061.191117536,2071498.6384477168,45562.552669819095,0.0,0.045562552669819095,-316,0.15702522033598787
2025-03-16 16:00:00,2117042.672969536,2067776.4906997168,49266.182269819095,0.0,0.049266182269819096,-356,0.15571533073426325
