timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-05-07 16:00:00,1746596.8115566347,1735390.4078980542,11206.403658580519,0.0,0.011206403658580518,-7192,0.001029430483385317
2024-05-08 16:00:00,1758931.520856577,1747918.8450886137,11012.675767963286,0.0,0.011012675767963286,-2930,0.005580376429447187
2024-05-09 16:00:00,1774149.0995694066,1763204.9694746134,10944.130094793229,0.0,0.010944130094793229,-1422,0.008455940937343615
2024-05-12 16:00:00,1774149.0269766666,1763190.3783338733,10958.648642793216,0.0,0.010958648642793216,-2874,0.00016199315594671207
2024-05-13 16:00:00,1697154.9860047423,1686274.6111423136,10880.374862428696,0.0,0.010880374862428696,-32,0.0005053162540086336
2024-05-14 16:00:00,1696432.505736033,1686263.4065128886,10891.523747428697,-722.4245242845254,0.010891523747428697,-37,0.0004863736088586695
2024-05-15 16:00:00,1697154.662612085,1686209.6092181562,10945.053393928698,0.0,0.010945053393928698,-166,0.00040591468484064465
2024-05-16 16:00:00,1693984.174081479,1683072.4794144349,10911.694667044107,0.0,0.010911694667044107,-38,0.0004968759524901668
2024-05-19 16:00:00,1693425.1153197954,1683034.7856341898,10949.200916044107,-558.8712304386278,0.010949200916044106,-69,0.0004930244582101445
2024-05-20 16:00:00,1693428.5653197954,1683034.7856341898,10949.200916044107,-555.4212304386152,0.010949200916044106,-69,0.0004909861667787363
2024-05-21 16:00:00,1693249.0598310053,1682911.685649142,10944.400415703909,-607.026233840616,0.010944400415703909,-57,0.000493164307490209
2024-05-22 16:00:00,1693103.6169432653,1682796.3968892086,10940.800040448761,-633.5799863920845,0.010940800040448761,-48,0.0004876252060051305
2024-05-23 16:00:00,1693146.78760571,1682791.4829306535,10945.68955144876,-590.3848763920801,0.01094568955144876,-51,0.0004909792854850658
2024-05-26 16:00:00,1690702.42372373,1680547.874973513,10927.739012826994,-773.1902626097472,0.010927739012826995,-13,0.0004936409792101746
2024-05-27 16:00:00,1690202.9158980802,1680060.548190605,10925.377099850446,-783.0093923752297,0.010925377099850446,-8,0.0004856221654095725
2024-05-28 16:00:00,1690037.9680457602,1679824.3927553818,10924.432334659827,-710.8570442814217,0.010924432334659827,-6,0.0004373866232453684
2024-05-29 16:00:00,1689870.1773482028,1679678.3482663727,10923.959952064517,-732.1308702345195,0.010923959952064516,-5,0.0004472237040042609
2024-05-30 16:00:00,1690118.9949334052,1679647.7942970751,10954.361911564516,-483.1612752345186,0.010954361911564516,-8,0.00047972953527567846
2024-06-02 16:00:00,1690421.2042992925,1679615.8636154626,10986.133734064515,-180.7930502345171,0.010986133734064514,-13,0.0004887243474577978
2024-06-03 16:00:00,1690239.06469766,1679546.895393386,10971.24088137762,-279.0715771034747,0.01097124088137762,-10,0.0004588108369976138
2024-06-04 16:00:00,1690120.51105319,1679512.0488754346,10966.276597148655,-357.8144193931305,0.010966276597148656,-9,0.00047606072746766347
2024-06-05 16:00:00,1689901.2245418152,1679393.6266170968,10956.348028690725,-448.75010397243415,0.010956348028690725,-7,0.00047118138530013087
2024-06-06 16:00:00,1689830.10019562,1679324.2593974203,10951.38374446176,-445.54294626208696,0.01095138374446176,-6,0.0004399258836222306
2024-06-10 16:00:00,1689863.9292515325,1679312.3764608328,10963.20756196176,-411.65477126208646,0.010963207561961761,-7,0.0004898323383745007
2024-06-11 16:00:00,1689837.5453028125,1676475.9873281128,13785.48530596176,-423.9273312620842,0.01378548530596176,-243,0.017198576325153217
2024-06-12 16:00:00,1680427.6510399976,1674721.9932960481,13066.567103166282,-7360.9093592168365,0.013066567103166282,-182,0.01714480238537458
2024-06-13 16:00:00,1677277.3651395177,1673984.9631937977,12877.998394236321,-9585.596448516486,0.012877998394236322,-166,0.01737911725624181
2024-06-16 16:00:00,1680558.1593834874,1670198.5621717677,16645.561600236317,-6285.9643885164605,0.016645561600236315,-408,0.03780029845756977
2024-06-17 16:00:00,1674312.7837355374,1669711.9403865782,16238.711249076263,-11637.867900117075,0.016238711249076263,-379,0.03870782128020637
2024-06-18 16:00:00,1667600.5207053125,1668504.7665010642,15747.684963193438,-16651.93075894525,0.01574768496319344,-344,0.03892586935181876
2024-06-19 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-20 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-23 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-24 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-25 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-26 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-27 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-06-30 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-01 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-02 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-03 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-04 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-07 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-08 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-09 16:00:00,1668576.9787104123,1668576.9787104123,0.0,0.0,0.0,0,0.0
2024-07-10 16:00:00,1668405.9716610122,1639932.8205810122,28501.64988,-28.49879999999314,0.02850164988,1397,0.17081454084959607
2024-07-11 16:00:00,1665190.814149567,1639588.1816705673,28844.574169,-3241.941690000233,0.028844574169,1414,0.17127394504974902
2024-07-14 16:00:00,1712741.2741331148,1650788.708519704,24417.931598509902,37534.634014900905,0.0244179315985099,1197,0.16448132257604775
2024-07-15 16:00:00,1725125.8019016646,1652647.4821682894,23805.953362958277,48672.36637041706,0.023805953362958276,1167,0.16620926988856435
2024-07-16 16:00:00,1682510.7191499048,1649367.3165845294,27069.799714958273,6073.602850417042,0.02706979971495827,1323,0.16449916000525672
2024-07-17 16:00:00,1652199.933696215,1647007.9637728394,29417.414452958274,-24225.444529582757,0.029417414452958274,1449,0.16338742938700215
2024-07-18 16:00:00,1636470.0719519597,1645632.4736875845,30786.06130395827,-39948.46303958297,0.03078606130395827,1527,0.16371344309428015
2024-07-21 16:00:00,1642497.8472348799,1645554.7894993306,30060.26025160562,-33117.20251605639,0.03006026025160562,1491,0.1628528161849998
2024-07-22 16:00:00,1626087.24763498,1643946.8297194305,31660.22023160562,-49519.80231605641,0.03166022023160562,1586,0.1642485053544641
2024-07-23 16:00:00,1614022.45502234,1642072.0358587906,33525.68675960562,-61575.26759605629,0.03352568675960562,1702,0.16956492714731894
2024-07-24 16:00:00,1588478.63203052,1639756.6461429705,35829.55712360562,-87107.57123605625,0.035829557123605624,1860,0.17072184323521294
2024-07-25 16:00:00,1598608.6448628325,1638046.5094663268,34346.29051149936,-73784.15511499363,0.034346290511499365,1783,0.16869591620602026
2024-07-28 16:00:00,1595303.9091874023,1637010.3915648968,35377.25359749936,-77083.73597499385,0.03537725359749936,1852,0.17343955493780264
2024-07-29 16:00:00,1580757.3853538076,1635616.1262023018,36764.582316499356,-91623.32316499366,0.03676458231649936,1950,0.1746140821845473
2024-07-30 16:00:00,1572265.6647454877,1634071.6485699818,38301.37598049936,-100107.35980499352,0.03830137598049936,2062,0.17993549458182428
2024-07-31 16:00:00,1605231.5616409278,1630076.9851326593,33026.113721303525,-57871.53721303515,0.03302611372130353,1778,0.16968866455725132
2024-08-01 16:00:00,1621221.9815260177,1629473.5223431059,30815.70453523203,-39067.245352320206,0.03081570453523203,1659,0.16597961480062848
2024-08-04 16:00:00,1616903.2185191375,1628575.203720226,31709.55391123203,-43381.539112320424,0.03170955391123203,1715,0.16928285927384354
2024-08-05 16:00:00,1633699.0390508375,1628893.3838017103,29675.70497231919,-24870.049723192078,0.029675704972319188,1605,0.16642416595774173
2024-08-06 16:00:00,1616032.4432045976,1626951.0471874704,31608.378220319188,-42526.98220319214,0.031608378220319186,1727,0.1692767995780677
2024-08-07 16:00:00,1643991.1974785374,1628690.6328980338,28350.5372688329,-13049.97268832919,0.028350537268832902,1549,0.16451146479057147
2024-08-08 16:00:00,1616792.3002763677,1626354.4376018639,30675.1097028329,-40237.24702832913,0.0306751097028329,1697,0.1648411177826881
2024-08-11 16:00:00,1595473.4468845676,1622752.5594500639,34259.0680628329,-61538.18062832908,0.0342590680628329,1945,0.17615617517721943
2024-08-12 16:00:00,1605970.0616767125,1622133.7814441882,33008.479974163936,-49172.199741639684,0.03300847997416394,1874,0.17491770656466227
2024-08-13 16:00:00,1591525.756068013,1619704.0514954883,35426.121714163935,-63604.41714163933,0.035426121714163934,2044,0.18262777017073864
2024-08-14 16:00:00,1507793.6392918252,1614625.9068568007,40479.00195166394,-147311.26951663944,0.040479001951663936,2543,0.1707652448520287
2024-08-15 16:00:00,1451058.920490438,1610301.1855529132,44782.20722916394,-204024.47229163928,0.04478220722916394,3088,0.1680135772278633
2024-08-18 16:00:00,1491480.6838170425,1588651.081727604,36632.07754561791,-133802.47545617927,0.03663207754561791,2526,0.15589762745363353
2024-08-19 16:00:00,1605937.3478573826,1596688.0621850921,19490.701591967725,-10241.415919677445,0.019490701591967724,1344,0.11498929285527723
2024-08-20 16:00:00,1605062.51700482,1596481.8909450297,19695.847104467724,-11115.221044677266,0.019695847104467725,1359,0.11578567690110846
2024-08-21 16:00:00,1620953.5544967602,1598346.0767888594,18188.585810233257,4418.891897667483,0.018188585810233256,1255,0.11493527959710113
2024-08-22 16:00:00,1661525.7952277202,1610859.6852084787,14579.8544423065,36086.25557693496,0.0145798544423065,1006,0.10946853820892487
2024-08-25 16:00:00,1684549.6299382553,1618978.4157561269,12971.142868652403,52600.071313476015,0.012971142868652403,895,0.10822566266966108
2024-08-26 16:00:00,1673578.8722843328,1617804.6141627044,14139.104653152404,41635.153468476,0.014139104653152405,956,0.10936215975897239
2024-08-27 16:00:00,1674008.9571539275,1617863.2903064853,14124.314794728605,42021.352052713824,0.014124314794728605,955,0.10947641541391612
2024-08-28 16:00:00,1670186.2511684478,1617410.0301850052,14575.319890728604,38200.90109271382,0.014575319890728603,979,0.11013987204798696
2024-08-29 16:00:00,1696553.5442649727,1627904.8516552253,12639.884154472507,56008.80845527484,0.012639884154472507,849,0.10751658892029109
2024-09-01 16:00:00,1688397.7252134227,1626997.1453936752,13543.074464472507,47857.50535527492,0.013543074464472508,893,0.10855750825939509
2024-09-02 16:00:00,1691078.3164865223,1672771.3263515225,18325.317284999997,-18.327149999996323,0.018325317284999997,-879,0.10837552478395855
2024-09-03 16:00:00,1690152.3492179827,1672265.9422949825,18828.186992999996,-941.7800699999412,0.018828186992999995,-903,0.11195656420413931
2024-09-04 16:00:00,1693265.4735234727,1671893.1446784725,19199.129894999995,2173.198950000098,0.019199129894999993,-921,0.11210179559440984
2024-09-05 16:00:00,1702055.1275148478,1670905.5796948476,20181.781619999994,10967.76620000008,0.020181781619999995,-971,0.1121291824893228
2024-09-08 16:00:00,1717775.91402937,1669328.84715887,21750.669715499993,26696.39715500011,0.021750669715499993,-1058,0.1110798553185078
2024-09-09 16:00:00,1722111.387723245,1668939.197377745,22138.380940499992,31033.809405000036,0.022138380940499993,-1080,0.11053291985465376
2024-09-10 16:00:00,1706279.9946605552,1671765.6521005468,20457.50386909166,14056.838690916837,0.020457503869091658,-998,0.1116570554634565
2024-09-11 16:00:00,1700935.3963521176,1670878.2002296092,21340.54055659166,8716.655565916697,0.02134054055659166,-1043,0.12033893258908143
2024-09-12 16:00:00,1680017.7951378876,1671241.0059062184,20481.189930151726,-11704.400698482588,0.020481189930151727,-1001,0.12887738488640793
2024-09-17 16:00:00,1679916.6565044476,1671067.0377047784,20654.292618151725,-11804.673818482503,0.020654292618151725,-1009,0.1299752574954136
2024-09-18 16:00:00,1659912.6656138673,1666747.1355381983,24952.702734151728,-31787.172658482672,0.02495270273415173,-1191,0.1694753018201501
2024-09-19 16:00:00,1671698.1348664674,1665837.5005107983,25857.812214151727,-19997.17785848257,0.02585781221415173,-1231,0.16664210732175763
2024-09-22 16:00:00,1688246.2736108,1664361.6397866309,27326.330347651725,-3441.6965234824884,0.027326330347651726,-1300,0.16390085044179406
2024-09-23 16:00:00,1664519.33220903,1664361.417518352,27032.046790061628,-26874.132099383445,0.027032046790061628,-1286,0.17854679981732902
2024-09-24 16:00:00,1668626.4652213352,1663010.219601657,28376.522329061627,-22760.276709383386,0.028376522329061626,-1345,0.18369929183601957
2024-09-25 16:00:00,1667280.0919357853,1662780.198106107,28605.399439061628,-24105.5056093834,0.028605399439061627,-1355,0.18602723171719218
2024-09-26 16:00:00,1662534.8029033851,1662773.828170824,28183.179521141898,-28422.204788580693,0.028183179521141896,-1335,0.1866150407547466
2024-09-29 16:00:00,1642764.1946527853,1661488.0010829715,26388.74486998305,-45112.55130016913,0.02638874486998305,-1250,0.18809759855114813
2024-10-07 16:00:00,1680428.6458636776,1657627.393257364,30230.14569148305,-7428.8930851693385,0.030230145691483048,-1427,0.18431627594684932
2024-10-08 16:00:00,1671433.58708048,1657980.537239712,29446.322712797082,-15993.272872028934,0.029446322712797082,-1390,0.18574264774843927
2024-10-09 16:00:00,1666287.4535293726,1658114.9081104302,28959.081401722022,-20786.5359827796,0.02895908140172202,-1367,0.18626879134364718
2024-10-10 16:00:00,1689857.1270124926,1656259.6224575501,30805.136777722022,2792.3677772203964,0.030805136777722023,-1455,0.18064189872647338
2024-10-13 16:00:00,1662701.774369075,1656875.0925985703,27777.552888227692,-21950.871117723033,0.027777552888227693,-1312,0.18026467802004575
2024-10-14 16:00:00,1651872.51919118,1656728.906952313,26994.192021715175,-31850.57978284822,0.026994192021715175,-1275,0.18269720967800182
2024-10-15 16:00:00,1647790.6481271149,1656415.5089452479,27306.030834715173,-35930.891652848026,0.027306030834715174,-1288,0.18751848139883573
2024-10-16 16:00:00,1668260.0377447146,1654772.2972828478,28941.067314715172,-15453.326852848246,0.02894106731471517,-1361,0.18274369289103104
2024-10-17 16:00:00,1657776.0277655795,1654836.5025530278,28281.865928413798,-25342.34071586205,0.028281865928413797,-1330,0.18588819891149738
2024-10-20 16:00:00,1669341.0072673296,1653828.0859047777,29285.265578413797,-13772.344215862006,0.029285265578413797,-1375,0.1836802658445069
2024-10-21 16:00:00,1651664.7566123272,1653737.4878550228,28156.45170520948,-30229.18294790502,0.02815645170520948,-1322,0.18877541507848677
2024-10-22 16:00:00,1660781.7490629898,1652932.2367631854,28957.696572709483,-21108.184272905215,0.028957696572709482,-1357,0.1870716306795207
2024-10-23 16:00:00,1668982.7729585597,1651453.8889127553,30428.689458709483,-12899.80541290496,0.030428689458709482,-1423,0.19004791729379666
2024-10-24 16:00:00,1661009.7225043848,1651657.9045200138,29765.801634942796,-20413.983650572012,0.029765801634942798,-1392,0.19149315966701713
2024-10-27 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-10-28 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-10-29 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-10-30 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-10-31 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-03 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-04 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-05 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-06 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-07 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-10 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-11 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-12 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-13 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-14 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-17 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-18 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-19 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-20 16:00:00,1652252.9264927448,1652252.9264927448,0.0,0.0,0.0,0,0.0
2024-11-21 16:00:00,1652050.027265885,1618266.7396138848,33817.101372,-33.813720000013916,0.033817101371999995,1434,0.20467733689615403
2024-11-24 16:00:00,1681134.1072427349,1625696.6118507348,29808.100511999997,25629.39487999993,0.029808100512,1264,0.19255477513981586
2024-11-25 16:00:00,1679233.524060835,1624928.9160888349,30571.976892,23732.631079999937,0.030571976892,1294,0.196192128896579
2024-11-26 16:00:00,1698630.0990996747,1629643.7078677644,28611.023196454404,40375.36803545589,0.028611023196454404,1211,0.19220523654505306
2024-11-27 16:00:00,1675973.7098689796,1627853.2318880693,30392.591335454403,17727.886645455837,0.030392591335454404,1282,0.1919205522771269
2024-11-28 16:00:00,1682955.9959535047,1629138.1821999168,29681.376249601337,24136.43750398657,0.02968137624960134,1252,0.19070623401425335
2024-12-01 16:00:00,1691842.1928737822,1630086.8031308318,29230.94002856106,32524.4497143895,0.02923094002856106,1233,0.1920000880509036
2024-12-02 16:00:00,1691779.9106611023,1629980.905742152,29336.31056456106,32462.69435438923,0.02933631056456106,1237,0.19259349159234065
2024-12-03 16:00:00,1705505.6700728524,1631807.7284098181,28624.83981521843,45073.10184781569,0.02862483981521843,1207,0.19426584491263946
2024-12-04 16:00:00,1723417.2947900447,1637184.9261660127,26941.025708440877,59291.34291559113,0.026941025708440876,1136,0.1907266458295836
2024-12-05 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-08 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-09 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-10 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-11 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-12 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-15 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-16 16:00:00,1723049.7924966048,1723049.7924966048,0.0,0.0,0.0,0,0.0
2024-12-17 16:00:00,1722877.7860039247,1694238.2248279247,28668.226536,-28.665359999991438,0.028668226536,1242,0.1663806930060139
2024-12-18 16:00:00,1762527.6857208374,1705373.0978288373,23982.518012,33172.069880000054,0.023982518012,1039,0.15488962369879017
2024-12-19 16:00:00,1757431.3251424923,1704491.9362714924,24859.295681,28080.09318999996,0.024859295681,1073,0.1574303621665372
2024-12-22 16:00:00,1827121.897168535,1736566.411627219,18349.07938429823,72206.40615701769,0.01834907938429823,792,0.13994534267048644
2024-12-23 16:00:00,1829298.138782015,1736271.876976699,18642.14868829823,74384.11311701768,0.01864214868829823,801,0.1425714018238983
2024-12-24 16:00:00,1823687.6976152752,1735695.471941959,19215.686036298233,68776.53963701766,0.019215686036298234,819,0.14308009005116754
2024-12-25 16:00:00,1826635.904311385,1735806.3172530548,19192.223660185537,71637.36339814473,0.019192223660185536,818,0.1442868824476316
2024-12-26 16:00:00,1806830.290676985,1734129.0055386547,20861.190540185537,51840.09459814469,0.020861190540185537,874,0.1441485685423248
2024-12-29 16:00:00,1803113.6755007352,1733774.7076124048,21213.725790185537,48125.2420981447,0.021213725790185538,886,0.14434059457051346
2024-12-30 16:00:00,1811613.9976505926,1736317.3896592844,20519.371334299103,54777.23665700896,0.020519371334299104,857,0.14350239639191656
2025-01-01 16:00:00,1807711.9582264924,1735866.9036151844,20967.616154299103,50877.43845700901,0.020967616154299103,872,0.14413446722763482
2025-01-02 16:00:00,1780360.3147229678,1733447.5764566595,23374.906859299103,23537.831407009093,0.0233749068592991,962,0.14451394915530627
2025-01-05 16:00:00,1756538.4359914928,1731374.1043801846,25438.063154299103,-273.7315429908906,0.0254380631542991,1047,0.1446634441884941
2025-01-06 16:00:00,1770559.7853957678,1733424.5623218254,24101.77521400641,13033.447859935906,0.024101775214006412,992,0.14348637199122458
2025-01-07 16:00:00,1770554.5605203977,1732549.3811124554,24972.602288006412,13032.577119935891,0.02497260228800641,1026,0.14840468961474446
2025-01-08 16:00:00,1785729.2838801877,1735753.5137542067,23463.536652668794,26512.23347331204,0.023463536652668794,964,0.14624142772221088
2025-01-09 16:00:00,1787704.6650984252,1736022.1553984089,23341.837811109308,28340.67188890707,0.02334183781110931,959,0.14642186436627574
2025-01-12 16:00:00,1784537.376242705,1735588.5148386888,23773.32095510931,25175.54044890688,0.023773320955109308,975,0.1473259980430038
2025-01-13 16:00:00,1777220.3144525876,1734824.4022600714,24533.631978609308,17862.280213906874,0.02453363197860931,1004,0.14809565131550348
2025-01-14 16:00:00,1785500.8810553874,1735579.1239255085,24167.093652235664,25754.663477643324,0.024167093652235665,989,0.1497762352499809
2025-01-15 16:00:00,1787712.8791611549,1733359.394649776,26375.779498735665,27977.70501264334,0.026375779498735666,1070,0.1631892365942401
2025-01-16 16:00:00,1784709.2687570076,1732084.6307111285,27644.201328235664,24980.4367176434,0.027644201328235665,1117,0.16889162581081393
2025-01-19 16:00:00,1781859.3148233576,1731815.9673474785,27911.528058235665,22131.819417643448,0.027911528058235664,1127,0.16906334719801588
2025-01-20 16:00:00,1785374.1492989752,1725917.268711596,33780.87993473567,25676.000652643557,0.03378087993473567,1344,0.20359026713964792
2025-01-21 16:00:00,1788059.8609096904,1726562.3228284295,33428.99576874884,28068.542312511854,0.033428995768748845,1330,0.20265456874337928
2025-01-22 16:00:00,1796433.3421196276,1728290.5828027893,32599.554520351314,35543.204796487065,0.03259955452035131,1297,0.2012536404904494
2025-01-23 16:00:00,1816457.1656752678,1733986.8113951406,30488.249524430335,51982.1047556969,0.030488249524430334,1213,0.1964618856659555
2025-01-26 16:00:00,1835008.0812406926,1737560.2432293582,29407.46244318507,68040.37556814947,0.02940746244318507,1170,0.19733700559790746
2025-02-04 16:00:00,1805101.9728100777,1735448.2959057433,31508.902566185072,38144.77433814955,0.03150890256618507,1244,0.19568634089414141
2025-02-05 16:00:00,1801491.5058611855,1734968.0739633508,31986.735344685072,34536.696553149435,0.031986735344685074,1261,0.19672812713628673
2025-02-06 16:00:00,1808926.5855029156,1736605.5797693469,31276.482696270177,41044.52303729849,0.031276482696270175,1233,0.19559077346504605
2025-02-09 16:00:00,1769386.2984966554,1732813.8180310868,35049.37994827017,1523.1005172982175,0.03504937994827017,1381,0.19894858477150415
2025-02-10 16:00:00,1788023.518460035,1734366.8596730744,34059.57124589325,19597.087541067493,0.03405957124589325,1342,0.20144746211740092
2025-02-11 16:00:00,1771707.916351598,1732641.227752137,35776.617933393245,3290.0706660676997,0.03577661793339325,1409,0.20378994001647158
2025-02-12 16:00:00,1783253.7835127232,1734429.6216910996,34507.043130930746,14317.118690692754,0.03450704313093075,1359,0.20153471890695465
2025-02-13 16:00:00,1792152.632129523,1735106.6448768077,34100.77919414275,22945.20805857269,0.03410077919414275,1343,0.2030814750234378
2025-02-16 16:00:00,1799937.0501447232,1736549.9589587103,33339.03431266525,30048.056873347625,0.03333903431266525,1313,0.20191728370210385
2025-02-17 16:00:00,1805645.226625873,1737599.1161509953,32831.20439168025,35214.90608319751,0.03283120439168025,1293,0.20132800432746475
2025-02-18 16:00:00,1811525.8055401482,1738454.1930986214,32450.3319509415,40621.28049058524,0.0324503319509415,1278,0.20155638903036754
2025-02-19 16:00:00,1810246.2680320332,1738196.6561975065,32706.587573941502,39343.02426058523,0.0327065875739415,1287,0.20240831674152981
2025-02-20 16:00:00,1805481.6702072332,1737744.7630127065,33156.232533941504,34580.67466058517,0.0331562325339415,1303,0.20279519091322268
2025-02-23 16:00:00,1771721.2651685681,1735616.6335710415,35273.7742669415,830.8573305851025,0.035273774266941504,1386,0.1995622036891678
2025-02-24 16:00:00,1780585.7034654182,1736843.7535422826,34306.67223076273,9435.277692372934,0.034306672230762725,1348,0.19796969014968066
2025-02-25 16:00:00,1766558.9698376681,1735581.8498645327,35562.297780762725,-4585.177807627185,0.035562297780762725,1398,0.1987127551322316
2025-02-26 16:00:00,1772356.8414067307,1736235.7256534295,34926.34824963321,1194.7675036681328,0.034926348249633206,1373,0.19773571653992605
2025-02-27 16:00:00,1783128.1039923958,1737697.7394972097,33832.51505609044,11597.84943909574,0.03383251505609044,1330,0.19624108846500024
2025-03-02 16:00:00,1760770.359307101,1735395.4663429146,36123.33411509044,-10748.441150904204,0.03612333411509044,1423,0.19905202183090068
2025-03-03 16:00:00,1762761.3702480209,1735196.2956278345,36321.51393109044,-8756.439310904056,0.03632151393109044,1431,0.2010814997325064
2025-03-04 16:00:00,1767553.5631799432,1734918.732099257,36597.69654659044,-3962.865465904232,0.036597696546590446,1442,0.20481082301614278
2025-03-05 16:00:00,1761710.0542958933,1734347.734505207,37165.85335659044,-9803.533565904148,0.03716585335659044,1465,0.2053998608440839
2025-03-06 16:00:00,1764785.0598204432,1734554.0135436866,36912.16152480484,-6681.11524804828,0.03691216152480484,1455,0.2053737354490502
2025-03-09 16:00:00,1745630.8557144136,1731044.1422916567,40404.570730804844,-25817.85730804806,0.04040457073080484,1603,0.21667115287396044
2025-03-10 16:00:00,1756446.5918705985,1731530.967104177,39623.19724817543,-14707.57248175393,0.03962319724817543,1572,0.21721377795705152
2025-03-11 16:00:00,1736628.0700071885,1729634.523378767,41510.20593017543,-34516.65930175412,0.041510205930175424,1654,0.21915193389591156
2025-03-12 16:00:00,1745389.4682473682,1729953.6825532678,40656.9127006555,-25221.127006554896,0.0406569127006555,1620,0.21848877109527315
2025-03-13 16:00:00,1733555.8034486887,1728669.8073785878,41934.4004366555,-37048.40436655481,0.0419344004366555,1676,0.22052684963441696
2025-03-16 16:00:00,1744358.8268167912,1729140.2596247185,40658.3536453253,-25439.78645325265,0.040658353645325294,1625,0.2185007718254469
2025-03-17 16:00:00,1756375.4076584463,1730104.226249229,39207.16317675369,-12935.981767536414,0.03920716317675369,1567,0.21586253619062784
2025-03-18 16:00:00,1736385.5677360261,1728330.384682809,40972.17966075369,-32916.996607536435,0.04097217966075369,1644,0.2170052590861454
2025-03-19 16:00:00,1720759.394214956,1726961.297087739,42334.45587475369,-48536.35874753645,0.042334455874753686,1706,0.2178155768087466
2025-03-20 16:00:00,1726384.9129717562,1726946.2847238302,41540.374639119385,-42101.74639119352,0.04154037463911939,1674,0.21623335398442933
2025-03-23 16:00:00,1782415.284624456,1737377.6865595316,33698.822437230665,11338.77562769367,0.033698822437230665,1358,0.1954241545192934
2025-03-24 16:00:00,1782957.0972488509,1737145.2972729267,33930.05555823066,11881.74441769354,0.033930055558230664,1367,0.19696620885711902
2025-03-25 16:00:00,1817721.160282946,1746199.4592435926,30107.64988451631,41414.051154837114,0.03010764988451631,1213,0.18841754031552777
