prediction,upper_threshold,lower_threshold,signal,signal_strength
1.4787270177618803,1.3644844334390238,-1.1267187674195123,1,0.04585839657057498
1.195172526943626,1.3644844334390238,-1.1267187674195123,1,0.0
1.0439016929675264,1.3644844334390238,-1.1267187674195123,1,0.0
0.6067720325233416,1.3644844334390238,-1.1230816389029104,1,0.0
0.9244693252867877,1.3644844334390238,-1.1230816389029104,1,0.0
1.0498270517596227,1.3644844334390238,-1.1230816389029104,1,0.0
1.0871027423014172,1.3644844334390238,-1.1230816389029104,1,0.0
1.1303595714919583,1.3500419568715423,-1.1230816389029104,1,0.0
2.090117770915747,1.3644844334390238,-1.1230816389029104,1,0.2917041462917088
1.8855874338962968,1.3766675408171523,-1.1230816389029104,1,0.2035883828697312
1.4486257281719555,1.3766675408171523,-1.1230816389029104,1,0.028786163003306404
2.322309207378318,1.3766675408171523,-1.1230816389029104,1,0.3782946202094822
0.9972485930826226,1.3766675408171523,-1.1230816389029104,1,0.0
0.5905006813431232,1.3766675408171523,-1.1230816389029104,1,0.0
0.4044882433305906,1.3766675408171523,-1.1230816389029104,1,0.0
1.88242601527093,1.4468809308282817,-1.1230816389029104,1,0.16947526379273475
2.321015290326452,1.4468809308282817,-1.1230816389029104,1,0.3401350548033861
2.406132876201061,1.4468809308282817,-1.1230816389029104,1,0.3732552203953356
2.5320105851903176,1.4468809308282817,-1.1230816389029104,1,0.42223558706364195
1.7969531072923184,1.4468809308282817,-1.1230816389029104,1,0.13621683855911287
1.294115431729886,1.3771037401530708,-1.1230816389029104,1,0.0
1.2554010648299607,1.3500419568715423,-1.1230816389029104,1,0.0
1.1490807334537578,1.3110352381792232,-1.1230816389029104,1,0.0
1.1369662596163876,1.2956638231635975,-1.1230816389029104,1,0.0
1.6927575776381905,1.3110352381792232,-1.1230816389029104,1,0.15682169704051024
1.0314263291479002,1.3048416724443779,-1.1230816389029104,1,0.0
1.3476734896410039,1.3048270433121105,-1.1230816389029104,1,0.017647470286981232
2.3222592608876385,1.3048270433121105,-1.1230816389029104,1,0.4190570366292804
2.7579945183082306,1.3048270433121105,-1.1230816389029104,1,0.598526413139382
2.303308427743572,1.3048270433121105,-1.1230816389029104,1,0.4112516223305938
1.2396716400655976,1.3048270433121105,-1.1230816389029104,1,0.0
1.7122089610793843,1.3048270433121105,-1.1230816389029104,1,0.16779128504767837
1.3740521149176905,1.3048270433121105,-1.1230816389029104,1,0.02851222210813334
1.2063060609504608,1.2631439382099465,-1.1230816389029104,1,0.0
1.0590441444760523,1.2428175250184705,-1.1230816389029104,1,0.0
1.0175046088508692,1.2428175250184705,-1.1230816389029104,1,0.0
1.1764782273279848,1.2428175250184705,-1.1230816389029104,1,0.0
1.0383974801236933,1.2428175250184705,-1.1230816389029104,1,0.0
1.1814421328395595,1.2428175250184705,-1.1230816389029104,1,0.0
1.360846860360317,1.2631439382099465,-1.1230816389029104,1,0.04094454568230018
1.0356100150474996,1.2631439382099465,-1.1230816389029104,1,0.0
2.277306828368966,1.3048270433121105,-1.1230816389029104,1,0.40054215884661953
1.6428100286849556,1.3476881187732712,-1.1230816389029104,1,0.11944533034484511
1.75959091625659,1.3500419568715423,-1.1230816389029104,1,0.16559987543072968
1.6468544237556868,1.3595479665907417,-1.1230816389029104,1,0.11572667003131802
1.7093085697870853,1.363487911271792,-1.1169893737299341,1,0.1394169826131074
2.5219792759081763,1.3889668375685449,-1.1169893737299341,1,0.4521277878804406
1.9770150588165607,1.454645986089941,-1.1169893737299341,1,0.20312719325931497
1.635553606542605,1.510092335518028,-1.1169893737299341,1,0.04775689716194326
2.0458154259669237,1.6370048909710753,-1.1169893737299341,1,0.14844276919372287
1.2164928694121389,1.6370048909710753,-1.1169893737299341,1,0.0
2.324041624965201,1.643618907699102,-1.1169893737299341,1,0.24647564880660167
2.019535934889405,1.6560350545321882,-1.1169893737299341,1,0.1310846297106101
2.025684646987412,1.6960677760679697,-1.1169893737299341,1,0.11717389777990216
1.866875785126706,1.709888648045545,-1.1169893737299341,1,0.05553374990780884
2.0826598592066743,1.721685352114826,-1.1169893737299341,1,0.12716303978238502
1.437581240633879,1.721685352114826,-1.1169893737299341,1,0.0
1.3166421376789816,1.721685352114826,-1.1169893737299341,1,0.0
1.9365108183166249,1.7670633544637362,-1.1169893737299341,1,0.05875324753823638
2.2389608150159592,1.810937642859197,-1.1169893737299341,1,0.14618642122281617
1.7742596581175925,1.810937642859197,-1.1169893737299341,1,0.0
1.9662717989326388,1.869985831155551,-1.1169893737299341,1,0.03223527521072247
2.2132024551632843,1.8830582989960034,-1.1169893737299341,1,0.11004630332000742
1.3616111890098954,1.8830582989960034,-1.1169893737299341,1,0.0
0.0925597814814029,1.8830582989960034,-1.1122037214210032,1,0.0
-1.1382753247657615,1.8830582989960034,-1.1122037214210032,-1,0.008704281350694183
-1.66936744069446,1.8830582989960034,-1.1169893737299341,-1,0.18412309643820357
-0.4593937168705293,1.8830582989960034,-1.1169893737299341,-1,0.0
0.40457305197412285,1.8830582989960034,-1.1169893737299341,-1,0.0
1.1233012384880476,1.8830582989960034,-1.1169893737299341,-1,0.0
1.4551912616930562,1.8830582989960034,-1.1169893737299341,-1,0.0
1.6546686481900856,1.8830582989960034,-1.1169893737299341,-1,0.0
0.28024013321803365,1.8830582989960034,-1.1169893737299341,-1,0.0
-0.34029914773649067,1.8830582989960034,-1.1169893737299341,-1,0.0
-0.6749026751652923,1.8830582989960034,-1.1169893737299341,-1,0.0
2.410247874429992,1.8957721107803633,-1.1169893737299341,1,0.17076551406234303
1.203674778257552,1.8957721107803633,-1.1169893737299341,1,0.0
1.4005938853016968,1.8957721107803633,-1.1169893737299341,1,0.0
1.3493989238791537,1.8957721107803633,-1.1169893737299341,1,0.0
1.702294936694001,1.8957721107803633,-1.1169893737299341,1,0.0
0.4905586500850368,1.8957721107803633,-1.1169893737299341,1,0.0
1.2226022343452427,1.8957721107803633,-1.1169893737299341,1,0.0
0.8895762298422487,1.8957721107803633,-1.1169893737299341,1,0.0
1.116782930319606,1.8957721107803633,-1.1169893737299341,1,0.0
1.715935137045034,1.8957721107803633,-1.1122037214210032,1,0.0
0.5315295192532663,1.8957721107803633,-1.1055826284736177,0,0.0
0.7599152359953449,1.8957721107803633,-1.0936488277785714,0,0.0
1.3648229252430302,1.8957721107803633,-1.0681176459602044,0,0.0
1.7643405037909952,1.8957721107803633,-1.0536408773899202,0,0.0
1.0470253901289044,1.8957721107803633,-1.049763682266147,0,0.0
1.6998636362707835,1.8957721107803633,-1.049763682266147,0,0.0
1.1579148887191433,1.8957721107803633,-1.0492918118379684,0,0.0
0.9284062827744692,1.8957721107803633,-1.0413096744374661,0,0.0
0.935658374957566,1.8957721107803633,-1.0255105357566252,0,0.0
0.4564233541443282,1.8957721107803633,-1.018565795303105,0,0.0
0.07690782196438979,1.8957721107803633,-1.005775262937651,0,0.0
-0.4298809943803251,1.8957721107803633,-0.9788133526596896,0,0.0
0.49552617111970865,1.8957721107803633,-0.9530353030294736,0,0.0
0.7913130926233435,1.8957721107803633,-0.9408224612656728,0,0.0
0.36652150175565706,1.8957721107803633,-0.9158431107940358,0,0.0
-0.07958233989719608,1.8957721107803633,-0.900707228015955,0,0.0
0.1559349307194157,1.8957721107803633,-0.8921193939669367,0,0.0
0.4352532631948662,1.8957721107803633,-0.8841821911179734,0,0.0
0.10784048198094642,1.8957721107803633,-0.8577623517195716,0,0.0
0.5219186939099213,1.8957721107803633,-0.8147541937118208,0,0.0
-0.794391173567522,1.8957721107803633,-0.8050838254055821,0,0.0
-0.6875438606539885,1.8957721107803633,-0.7965062054361124,0,0.0
-0.6223314226743203,1.8957721107803633,-0.7887017719406292,0,0.0
-1.4775075035285117,1.8957721107803633,-0.7887017719406292,-1,0.2565887252699611
-0.3658358169098212,1.8957721107803633,-0.782396410583764,-1,0.0
0.35765694428324624,1.8957721107803633,-0.7673824999759908,-1,0.0
0.658583564475944,1.8957721107803633,-0.7517556307474458,-1,0.0
0.345253321863067,1.8957721107803633,-0.7435369662606053,-1,0.0
-0.2404435647572584,1.8957721107803633,-0.7410884701379067,-1,0.0
-0.032133761759900695,1.8957721107803633,-0.7338048951179204,-1,0.0
-0.0696411787554242,1.8957721107803633,-0.731961878237626,-1,0.0
-0.06686291978957218,1.8957721107803633,-0.7121567523370311,-1,0.0
-0.10393508490899137,1.8957721107803633,-0.6914773615715366,-1,0.0
0.7622664591980826,1.8957721107803633,-0.6816688869272707,0,0.0
1.6123389810771838,1.8957721107803633,-0.6797402857816583,0,0.0
1.2876942607077724,1.8957721107803633,-0.6758472044028688,0,0.0
0.7585593065834962,1.8957721107803633,-0.6758472044028688,0,0.0
-1.0743947061597836,1.8957721107803633,-0.6758472044028688,-1,0.15497919906100785
-1.6434001977196067,1.8957721107803633,-0.6797402857816583,-1,0.3741624048186724
-1.161890915870283,1.8957721107803633,-0.6797402857816583,-1,0.1872057112721468
-0.7366832656437534,1.8957721107803633,-0.6797402857816583,-1,0.022109379064960678
-0.6510592455458528,1.8957721107803633,-0.6758472044028688,-1,0.0
-0.6559336902377446,1.8957721107803633,-0.659727487223254,-1,0.0
-1.1838102217663347,1.8957721107803633,-0.659727487223254,-1,0.20508034317536167
-0.7482858611814731,1.8957721107803633,-0.659727487223254,-1,0.03465403556604031
-1.1683575385642215,1.8957721107803633,-0.659727487223254,-1,0.19903350864868635
-1.023201421454477,1.8957721107803633,-0.659727487223254,-1,0.1422320451606302
-0.8980634850001201,1.8957721107803633,-0.659727487223254,-1,0.09326395432151764
-0.8910819053345972,1.8957721107803633,-0.659727487223254,-1,0.09053197202303596
-1.442870049221898,1.8957721107803633,-0.6758472044028688,-1,0.2982645371694051
-1.4238817096391305,1.8957721107803633,-0.6758472044028688,-1,0.2908807306041575
-0.8697032259571401,1.8957721107803633,-0.6758472044028688,-1,0.07538286106723333
-1.76688102891858,1.8957721107803633,-0.6774309122630315,-1,0.42338288386084166
-1.585859928909169,1.8957721107803633,-0.696446326186226,-1,0.34310904900581357
-0.7766821529024713,1.8957721107803633,-0.7329816037808922,-1,0.01662405606105739
0.5835912567369301,1.8957721107803633,-0.7329816037808922,-1,0.0
1.509916133538039,1.8957721107803633,-0.7329816037808922,-1,0.0
-0.9365169779578213,1.8957721107803633,-0.737795304789794,-1,0.07545721897724983
1.5051874992258187,1.8957721107803633,-0.737795304789794,-1,0.0
1.7929173943072574,1.8957721107803633,-0.737795304789794,-1,0.0
1.0885009281980214,1.8830582989960034,-0.737795304789794,-1,0.0
0.3563363717452762,1.869985831155551,-0.737795304789794,-1,0.0
0.8213846755639076,1.810937642859197,-0.737795304789794,-1,0.0
2.2173910220626762,1.810937642859197,-0.737795304789794,1,0.15947272136863183
0.9076749715136765,1.7937245369042696,-0.737795304789794,1,0.0
0.5197107254001716,1.7779912053555258,-0.737795304789794,1,0.0
2.571188026011235,1.7779912053555258,-0.737795304789794,1,0.3152878105741539
2.819592033626099,1.7779912053555258,-0.737795304789794,1,0.4140259215438781
2.998260431176481,1.7779912053555258,-0.737795304789794,1,0.4850448243124049
0.40808403722140996,1.7663243346563149,-0.737795304789794,1,0.0
2.1996333842834104,1.7663243346563149,-0.737795304789794,1,0.1730384773959682
2.066553621867015,1.7663243346563149,-0.737795304789794,1,0.11989414662196751
2.5620143400736453,1.7663243346563149,-0.737795304789794,1,0.31775239205157574
1.0790533986128907,1.7605408337634711,-0.737795304789794,1,0.0
1.0118501464473582,1.724666292887346,-0.737795304789794,1,0.0
1.2830436581863673,1.7129541962725143,-0.737795304789794,1,0.0
1.0074437414360464,1.709888648045545,-0.737795304789794,1,0.0
0.6395944271062602,1.703697663312618,-0.737795304789794,1,0.0
0.7198063683801221,1.703697663312618,-0.737795304789794,1,0.0
0.21186755299713525,1.700349896355427,-0.737795304789794,1,0.0
1.0813944718697375,1.6941787893647091,-0.737795304789794,1,0.0
0.32860758687161,1.6622864340797072,-0.737795304789794,1,0.0
-0.582442344192489,1.6484172686425667,-0.737795304789794,0,0.0
-0.06387945392411544,1.643618907699102,-0.737795304789794,0,0.0
1.0737652005062086,1.6370048909710753,-0.737795304789794,0,0.0
1.1938048782508284,1.6169819061702684,-0.737795304789794,0,0.0
1.1234903024604088,1.5304007030458697,-0.737795304789794,0,0.0
0.8285160472463169,1.506133226088263,-0.737795304789794,0,0.0
0.45027240766925425,1.4840191140546684,-0.737795304789794,0,0.0
0.8419462789160158,1.4598984129068215,-0.737795304789794,0,0.0
1.4856759864726077,1.480116811504026,-0.737795304789794,1,0.0025064901930700566
0.03005207927942417,1.480116811504026,-0.737795304789794,1,0.0
-0.027402597285077743,1.480116811504026,-0.737795304789794,1,0.0
-0.5190630739361065,1.480116811504026,-0.737795304789794,1,0.0
0.3242228156228413,1.480116811504026,-0.737795304789794,1,0.0
-0.28444063512828005,1.480116811504026,-0.7329816037808922,1,0.0
0.36301256808059434,1.480116811504026,-0.696446326186226,1,0.0
0.3996232909345431,1.480116811504026,-0.6774309122630315,1,0.0
-0.5453338426157853,1.480116811504026,-0.659727487223254,1,0.0
-0.13975968339688483,1.480116811504026,-0.6520341344842312,1,0.0
-0.025621492979727007,1.480116811504026,-0.6520341344842312,0,0.0
0.02892114651870245,1.480116811504026,-0.6520341344842312,0,0.0
-0.6367692519642479,1.480116811504026,-0.6396272506805688,0,0.0
-0.6428987665464878,1.480116811504026,-0.6379951548806959,-1,0.002315086144459859
-1.5178895694954195,1.480116811504026,-0.6379951548806959,-1,0.41541449582411005
0.03326099434113805,1.480116811504026,-0.6252189885323057,-1,0.0
-0.06861411419017921,1.480116811504026,-0.6109204678573187,-1,0.0
-1.0358045502761992,1.480116811504026,-0.6109204678573187,-1,0.20319297346465806
0.25673758729191937,1.480116811504026,-0.5918142146659235,-1,0.0
-0.418942576679805,1.480116811504026,-0.5835040425628186,-1,0.0
0.2386313273859057,1.480116811504026,-0.5620460559431013,-1,0.0
0.1494944386522118,1.480116811504026,-0.5476564708687791,-1,0.0
0.9264255360162913,1.480116811504026,-0.5408639026629981,-1,0.0
0.977279650994622,1.480116811504026,-0.5231997426838454,-1,0.0
0.607319170224082,1.480116811504026,-0.4810671720919284,-1,0.0
