prediction,upper_threshold,lower_threshold,signal,signal_strength
-2.227827740357624,1.9641302998173595,-0.4342672784568817,-1,0.7478161578162086
-2.1291224542781113,1.9641302998173595,-0.4342672784568817,-1,0.7066614773021731
-2.086643972420127,1.9641302998173595,-0.4342672784568817,-1,0.6889502845279754
-2.129189958399533,1.9641302998173595,-0.4342672784568817,-1,0.7066896228115053
-1.699672476239868,1.9641302998173595,-0.4342672784568817,-1,0.5276044344130403
6.080588873358027,1.969366077718638,-0.41958287950216566,1,1.0
-1.8283045686954398,1.969366077718638,-0.4342672784568817,-1,0.5799708539810936
-1.6016204189766534,1.969366077718638,-0.45419677659019736,-1,0.473444969808173
-2.047740994253112,1.969366077718638,-0.45419677659019736,-1,0.6575213078669545
-2.326790682571147,1.969366077718638,-0.46403453279420454,-1,0.7654950614088833
1.2864691416158835,1.969366077718638,-0.46403453279420454,-1,0.0
1.1833957296952857,1.969366077718638,-0.45419677659019736,-1,0.0
-0.33827234657900407,1.969366077718638,-0.4342672784568817,-1,0.0
-0.5030930898102,1.969366077718638,-0.4342672784568817,-1,0.02863407232075891
-0.8467503941909652,1.969366077718638,-0.4342672784568817,-1,0.1716081675577991
-1.3348702729128874,1.969366077718638,-0.4342672784568817,-1,0.37468401415804004
-1.7015295464852385,1.969366077718638,-0.4342672784568817,-1,0.5272277757223045
-3.0577608344194607,1.969366077718638,-0.4342672784568817,-1,1.0
-2.443408176733649,1.969366077718638,-0.4342672784568817,-1,0.8358766086827656
-2.3562525452373966,1.969366077718638,-0.4342672784568817,-1,0.7996166561104117
-2.5703934904572954,1.969366077718638,-0.4342672784568817,-1,0.8887071759560106
-2.475966528036553,1.9641302998173595,-0.45419677659019736,-1,0.8360199789226648
-1.5068503375835973,1.9641302998173595,-0.46403453279420454,-1,0.4294666452556325
-1.462420264681363,1.9641302998173595,-0.49635124119251506,-1,0.3926341276644314
-1.5967295993606991,1.9641302998173595,-0.506027459512581,-1,0.441551611725392
-1.571702009663173,1.9371359433593291,-0.5263190482140095,-1,0.4243564282786052
-1.8168882540311564,1.9371359433593291,-0.5611860786305773,-1,0.5026182230905588
-1.0075661830844798,1.9371359433593291,-0.5638117103321478,-1,0.17743453050580105
-1.031013268704369,1.9371359433593291,-0.5718690164552651,-1,0.1829985430889833
6.971586272281184,1.9641302998173595,-0.5718690164552651,1,1.0
-0.6374901981432857,1.9371359433593291,-0.6078697457873795,-1,0.011638658601913508
-0.8419026583791899,1.9074371406936548,-0.6245007115459819,-1,0.0858638558765983
-0.6150564098723467,1.9000156092298857,-0.6245007115459819,-1,0.0
-0.452832702087552,1.883300827542001,-0.6245007115459819,-1,0.0
-0.7225948154081502,1.8790774239563934,-0.6262105679061383,-1,0.03847232246954411
-0.7334841557744726,1.8710379609963053,-0.633224116473211,-1,0.040035761513655725
-0.9049357621259466,1.86320502540524,-0.6407010636227414,-1,0.10552899713814004
-1.150864048520394,1.8442223422191766,-0.6547562533152042,-1,0.19852422749507478
-0.9364713137757193,1.8101319168094256,-0.6691352333859808,-1,0.10782867040716776
-1.1440417951869082,1.7930307026347199,-0.710329770501511,-1,0.17325192649624252
-0.9163026775871373,1.780027744532967,-0.7247726834814147,-1,0.07646517142188183
-1.0775970952725835,1.7533206481420767,-0.7386776025164977,-1,0.13600310219580516
-1.1061253021789792,1.7157584925250036,-0.7669420576074296,-1,0.13661866895444025
-0.7037928345776816,1.666060706952188,-0.7669420576074296,-1,0.0
-1.2908735735462542,1.650868611135327,-0.8059043157548406,-1,0.1974009288702548
-0.6992374796257277,1.648183708209001,-0.8059043157548406,-1,0.0
-1.0516121940613259,1.643730900872032,-0.842872205541545,-1,0.08394584080643501
-1.3528415203492374,1.6262570824860447,-0.8492581086993798,-1,0.2034257004129762
-1.306900698657677,1.577763835996179,-0.8653230186626952,-1,0.18074579671734134
-0.4463300622176176,1.5303322268905206,-0.8653230186626952,-1,0.0
-0.40524048963562526,1.5030940753085762,-0.8653230186626952,-1,0.0
-0.615694567185134,1.4983859611210089,-0.8653230186626952,-1,0.0
-0.3384599888332382,1.4920196295056019,-0.8653230186626952,-1,0.0
-0.15430495742943934,1.486607690258293,-0.8653230186626952,-1,0.0
0.04559061139835753,1.4809837697783192,-0.8653230186626952,-1,0.0
1.1345844247909582,1.4738473923325632,-0.8653230186626952,-1,0.0
0.931871851502076,1.453218494165988,-0.8653230186626952,-1,0.0
0.18856020267783688,1.4316361411573073,-0.8653230186626952,-1,0.0
0.02302292760428958,1.42498509301419,-0.8653230186626952,-1,0.0
0.7820430613986898,1.4181436396542386,-0.8653230186626952,-1,0.0
-0.6878874528709515,1.4030432846692384,-0.8653230186626952,-1,0.0
-0.2495852039565008,1.372488793347354,-0.8653230186626952,-1,0.0
-0.5887249545332717,1.3457944986252617,-0.8653230186626952,-1,0.0
-0.35481861764041683,1.3215022428215666,-0.8653230186626952,-1,0.0
-0.12653393583549433,1.2976451715615998,-0.8653230186626952,-1,0.0
0.03843142430487946,1.291564904005028,-0.8653230186626952,-1,0.0
-0.29756168247858356,1.2910614585289244,-0.8653230186626952,-1,0.0
-0.8138801127341998,1.2873789739130037,-0.8653230186626952,-1,0.0
-1.0868054386145491,1.2723294161944547,-0.8925545335302486,-1,0.08972809147991623
-0.8169192433592926,1.266808174061959,-0.8925545335302486,-1,0.0
-0.9676592005596634,1.2629003357092978,-0.9072091452181847,-1,0.027855762980051536
-0.8086423988836555,1.2189053284199534,-0.9072091452181847,-1,0.0
-0.8905339337012244,1.1906387091036186,-0.9072091452181847,-1,0.0
-1.057340582784501,1.183970272012695,-0.9203364048248537,-1,0.06510656429867137
-0.8711323629830879,1.1828943991684584,-0.9203364048248537,-1,0.0
6.195686155048596,1.1828943991684584,-0.9203364048248537,1,1.0
-1.3540599074282784,1.175112751933793,-0.942708891132508,-1,0.19423307795655226
-0.9777079404082772,1.16366704246044,-0.9696689485293861,-1,0.0037682727488046494
-1.602930258115604,1.1514336848186866,-0.9836795889435176,-1,0.2900317640201485
-0.8026817270588747,1.1374617542996992,-0.9836795889435176,-1,0.0
-1.491223513574886,1.1325009299681705,-1.0122476992034426,-1,0.22332491922675465
-1.0536918178759884,1.1325009299681705,-1.0309816646843095,-1,0.01049703531140579
-0.8695244319602808,1.0889050237491154,-1.0309816646843095,-1,0.0
0.19007281177959798,0.9611247343258182,-1.0309816646843095,-1,0.0
0.0007114637933018246,0.9117377985510643,-1.0309816646843095,-1,0.0
-0.1666895683214547,0.9117377985510643,-1.0309816646843095,-1,0.0
-0.4438041857129932,0.9033365573866253,-1.0309816646843095,-1,0.0
-1.2177792974856503,0.8807811565025446,-1.0351330537757601,-1,0.0953311180271266
-1.0123085975312822,0.8722908455240963,-1.0351330537757601,-1,0.0
-0.9031148896555029,0.8646134894680754,-1.0351330537757601,-1,0.0
-0.8796535378381347,0.8396295679844359,-1.0351330537757601,-1,0.0
-0.7232638846762006,0.8294921671280316,-1.0351330537757601,-1,0.0
-0.6159316277263625,0.8137821107161223,-1.0351330537757601,-1,0.0
-0.5695276645974864,0.7942454396092609,-1.0351330537757601,-1,0.0
-0.896689499915189,0.7880434954864249,-1.0351330537757601,-1,0.0
-0.2708124702819806,0.783131543138556,-1.0351330537757601,-1,0.0
-0.44211859850476537,0.7802549632572001,-1.0351330537757601,-1,0.0
-0.3390829571351798,0.7794943324935689,-1.0351330537757601,-1,0.0
-0.3969926498814204,0.766712756499286,-1.0351330537757601,-1,0.0
-0.22705881235913256,0.766712756499286,-1.0351330537757601,-1,0.0
0.24387820835564128,0.766712756499286,-1.0351330537757601,-1,0.0
-0.2458762508366547,0.766712756499286,-1.0351330537757601,-1,0.0
0.21954983956228408,0.766712756499286,-1.0351330537757601,-1,0.0
-0.22098401859654343,0.766712756499286,-1.0351330537757601,-1,0.0
0.3629173624694379,0.766712756499286,-1.0351330537757601,-1,0.0
0.45802974816944847,0.766712756499286,-1.0351330537757601,-1,0.0
0.19060912865995908,0.766712756499286,-1.0351330537757601,-1,0.0
0.3012433919430452,0.766712756499286,-1.0351330537757601,0,0.0
0.3953012644277298,0.766712756499286,-1.0351330537757601,0,0.0
-0.45767136538728925,0.766712756499286,-1.0351330537757601,0,0.0
-0.09169556662172683,0.766712756499286,-1.0351330537757601,0,0.0
0.15773406083114525,0.766712756499286,-1.0351330537757601,0,0.0
0.13125330868878396,0.766712756499286,-1.0351330537757601,0,0.0
0.17780490477314992,0.7581125633334853,-1.0351330537757601,0,0.0
-0.18378285436171207,0.7547762588258146,-1.0351330537757601,0,0.0
-1.1746665956679063,0.7361819500566734,-1.0520281188242584,-1,0.06858169461063124
-1.3745990798602812,0.7361819500566734,-1.054421570857691,-1,0.17880982878839247
-1.154670747884597,0.7289255604839194,-1.0605195715131457,-1,0.05261473218034703
-0.5700781042256806,0.7289255604839194,-1.0605195715131457,-1,0.0
-0.017179639921836444,0.7289255604839194,-1.0605195715131457,-1,0.0
-0.2550174011313196,0.7289255604839194,-1.0605195715131457,-1,0.0
-0.735458291017397,0.7289255604839194,-1.0605195715131457,-1,0.0
-1.2108860267182369,0.7289255604839194,-1.0740049629699666,-1,0.0759214301203611
-1.0842859611941404,0.7289255604839194,-1.0771855863656632,-1,0.003931305579317477
-1.4579385820544144,0.7289255604839194,-1.078934868456895,-1,0.20964213140035898
-1.591970118766522,0.7289255604839194,-1.0847898566782221,-1,0.2796360759186067
-1.9662128269850097,0.7279956524238045,-1.0881099383884762,-1,0.4835087194482941
-1.9359850177576694,0.7175231241406651,-1.095887410423144,-1,0.4632693983641158
-2.072150593922479,0.7175231241406651,-1.1100783605973463,-1,0.5264124818015491
-2.1777021334338986,0.6963433921854308,-1.1295208344540342,-1,0.5740740651395861
-0.963633923369844,0.646955369437787,-1.1295208344540342,-1,0.0
-1.3921260596248914,0.5389959638674706,-1.1454062458536054,-1,0.14647321901349258
-0.13305073381443253,0.5128736116530141,-1.1454062458536054,-1,0.0
0.04407766734574965,0.5028455693436777,-1.1454062458536054,-1,0.0
0.5312012437384321,0.5028455693436777,-1.1454062458536054,1,0.0172034844028735
-0.36659159774451044,0.46893021945367047,-1.1454062458536054,1,0.0
-0.6225393503817673,0.4586333865486255,-1.1454062458536054,1,0.0
-0.3358257032676145,0.44990686384038403,-1.1454062458536054,1,0.0
-1.318082735210005,0.44673915883361953,-1.1516253883932346,-1,0.10414229163526696
-1.326867106992355,0.41433604240324695,-1.1586699174412587,-1,0.10692724239120041
-1.190183857570816,0.3981321475553403,-1.177770048048488,-1,0.007877271544489044
-1.2294470664555823,0.39545873219147215,-1.1933718977605783,-1,0.02270548415603793
-1.1723010746660176,0.36939414286109684,-1.1933718977605783,-1,0.0
-0.7808632174777328,0.3135781860483248,-1.1933718977605783,-1,0.0
0.2088733405576615,0.29738097484648995,-1.1933718977605783,-1,0.0
0.8028315752476337,0.29738097484648995,-1.1933718977605783,1,0.339057270785062
1.0072832102426288,0.29738097484648995,-1.1933718977605783,1,0.4762038352840085
1.783377809849447,0.29738097484648995,-1.1933718977605783,1,0.9968096404900474
2.133967733418072,0.29738097484648995,-1.1933718977605783,1,1.0
2.2220001225261563,0.29738097484648995,-1.1933718977605783,1,1.0
1.749144090098638,0.29738097484648995,-1.1933718977605783,1,0.9738455930078244
2.303742614964524,0.29738097484648995,-1.1933718977605783,1,1.0
2.6737730591904327,0.29738097484648995,-1.1933718977605783,1,1.0
1.3156573478928084,0.29738097484648995,-1.1933718977605783,1,0.6830618218199571
1.1133856525665065,0.29738097484648995,-1.1933718977605783,1,0.547377565198292
1.2285034461938797,0.29738097484648995,-1.1933718977605783,1,0.6245988107465579
1.3556920445243696,0.29738097484648995,-1.1933718977605783,1,0.7099171761628587
1.0647196739901177,0.29738097484648995,-1.1933718977605783,1,0.514732329713164
0.9267768781363765,0.29738097484648995,-1.1933718977605783,1,0.42220002715083305
1.4705800942932457,0.29738097484648995,-1.1933718977605783,1,0.7869843090726593
1.2865918476520575,0.29738097484648995,-1.1933718977605783,1,0.6635646262922232
0.2554423697657856,0.2636369699270994,-1.1933718977605783,1,0.0
0.37414337606658876,0.2636369699270994,-1.1933718977605783,1,0.07584470389316625
0.059407554375982656,0.24619104063767033,-1.1933718977605783,1,0.0
0.21737189568104487,0.22441551332095594,-1.1933718977605783,1,0.0
-0.16201977960572844,0.21924925691843652,-1.1933718977605783,1,0.0
-0.7237608288269822,0.21924925691843652,-1.1933718977605783,1,0.0
-1.5560982319286032,0.21924925691843652,-1.20707645215935,-1,0.244699914996918
-1.3124283151129423,0.21773233879633086,-1.2122646808717195,-1,0.07004464545280953
-1.744183699260648,0.21773233879633086,-1.2201128512796366,-1,0.36448350044786293
-2.063315315349358,0.21773233879633086,-1.2334203235109622,-1,0.57188675829522
-2.6966854287158384,0.21773233879633086,-1.2510277597571253,-1,0.9842707943812634
-0.36989099139490783,0.2105730515823383,-1.2510277597571253,-1,0.0
-0.2625727044350119,0.2105730515823383,-1.2510277597571253,-1,0.0
-0.9036975300417464,0.2105730515823383,-1.2510277597571253,-1,0.0
-0.7367843053083626,0.19426197103949988,-1.2510277597571253,-1,0.0
0.44920603774090534,0.2105730515823383,-1.2510277597571253,1,0.16326823596921458
0.6552094925130777,0.21773233879633086,-1.2510277597571253,1,0.29785473757600495
1.0123970901572914,0.21924925691843652,-1.2510277597571253,1,0.5394546906760731
0.5877758432373401,0.22441551332095594,-1.2510277597571253,1,0.24627197571502632
0.5379474986443634,0.24619104063767033,-1.2510277597571253,1,0.19486561211344727
0.5385362519149169,0.2636369699270994,-1.2510277597571253,1,0.18149183552001516
-0.20612288602005246,0.2636369699270994,-1.2510277597571253,1,0.0
-0.17789683544705287,0.2636369699270994,-1.2510277597571253,1,0.0
0.905737740053461,0.29738097484648995,-1.2510277597571253,1,0.39289158709293076
-0.33584033339280095,0.29738097484648995,-1.2510277597571253,1,0.0
-0.5455086682047035,0.29738097484648995,-1.2510277597571253,1,0.0
-0.33092872687572156,0.29738097484648995,-1.2510277597571253,1,0.0
-0.11718126365983425,0.29738097484648995,-1.2510277597571253,1,0.0
-0.7219990021202235,0.29738097484648995,-1.2510277597571253,1,0.0
-0.4287855010834643,0.29738097484648995,-1.2510277597571253,1,0.0
0.41303568125610035,0.29738097484648995,-1.2510277597571253,1,0.0746926207692941
-0.2676941712661155,0.29738097484648995,-1.2510277597571253,1,0.0
0.5772480653527239,0.3135781860483248,-1.2510277597571253,1,0.16852158846211165
-1.3866999255255503,0.3135781860483248,-1.2644830281938089,-1,0.07744750091360449
-1.6686120592843812,0.3135781860483248,-1.2940789985685386,-1,0.2329682374449135
-1.2769061881653954,0.3135781860483248,-1.2940789985685386,-1,0.0
-0.35388684497604195,0.3135781860483248,-1.2940789985685386,-1,0.0
-0.44907337246708234,0.3135781860483248,-1.2940789985685386,-1,0.0
-0.6468352802708088,0.3135781860483248,-1.2940789985685386,-1,0.0
-1.1627295726481206,0.3135781860483248,-1.2940789985685386,-1,0.0
-1.7712452146706579,0.3135781860483248,-1.30800622194873,-1,0.2856706011955988
-2.0099825359683554,0.3135781860483248,-1.3135591991323547,-1,0.4280052460098007
-1.8536109932582436,0.3135781860483248,-1.319839609566475,-1,0.3267819079262958
-0.7904134264989668,0.3135781860483248,-1.319839609566475,-1,0.0
-0.5584659080323546,0.3135781860483248,-1.319839609566475,-1,0.0
-0.3364458650750377,0.3135781860483248,-1.319839609566475,-1,0.0
-0.3587118369158672,0.29738097484648995,-1.319839609566475,-1,0.0
-0.34871531002612155,0.2636369699270994,-1.319839609566475,-1,0.0
-0.18001876276706444,0.24619104063767033,-1.319839609566475,-1,0.0
-0.8115372707817495,0.22441551332095594,-1.319839609566475,-1,0.0
-0.7113303477625772,0.21924925691843652,-1.319839609566475,-1,0.0
-0.7483608132540551,0.21773233879633086,-1.319839609566475,-1,0.0
-0.720129041594915,0.2105730515823383,-1.319839609566475,-1,0.0
-0.6480474533221271,0.19426197103949988,-1.319839609566475,-1,0.0
-0.42609652024227346,0.1901800751556702,-1.319839609566475,-1,0.0
-0.962691611843508,0.1901800751556702,-1.319839609566475,-1,0.0
