timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-05-14 16:00:00,2448843.947915946,2448265.078758946,237.10628699999754,341.76287000000013,0.00023710628699999753,-91,0.0008286767320257308
2024-05-15 16:00:00,2451250.7468370637,2451250.7468370637,0.0,0.0,0.0,0,0.0
2024-05-16 16:00:00,2451249.5242589535,2451045.9684169535,203.75962200000083,-0.20377999999996632,0.00020375962200000082,-92,0.0008313311149406805
2024-05-19 16:00:00,2452173.5870637232,2450955.9897157233,293.29066800000015,924.3066800000169,0.00029329066800000013,-166,0.0008191100379664062
2024-05-20 16:00:00,2452181.8870637235,2450955.9897157233,293.29066800000015,932.606680000047,0.00029329066800000013,-166,0.0008157225247247632
2024-05-21 16:00:00,2451750.0497139455,2451084.94530809,245.58676416867482,419.5176416867358,0.0002455867641686748,-139,0.0008305699841782815
2024-05-22 16:00:00,2451395.3829758856,2451131.661969476,208.4837278554218,55.237278554239545,0.0002084837278554218,-118,0.0008279366168733392
2024-05-23 16:00:00,2451501.51452159,2451120.1960661807,219.8925868554216,161.42586855425023,0.0002198925868554216,-125,0.0008311232882911694
2024-05-26 16:00:00,2445510.3933398505,2446900.7263629087,54.53336154014454,-1444.8663845985488,5.453336154014454e-05,-31,0.000813817845722571
2024-05-27 16:00:00,2444319.25455829,2445900.994153068,33.42367320202406,-1615.1632679797574,3.342367320202406e-05,-19,0.0007975226625428159
2024-05-28 16:00:00,2443927.63277981,2445589.2240175176,28.146251117493943,-1689.7374888250574,2.8146251117493944e-05,-16,0.0008065705275233064
2024-05-29 16:00:00,2443480.1606871374,2445193.553567775,22.868829032963824,-1736.2617096703627,2.2868829032963825e-05,-13,0.0008041604067894018
2024-05-30 16:00:00,2444127.13505261,2445122.2609727476,93.80673453296376,-1088.9326546703605,9.380673453296375e-05,-20,0.0008293349273569465
2024-06-02 16:00:00,2444882.715657563,2445052.0134732,163.70474403296345,-333.00255967035673,0.00016370474403296344,-31,0.0008057850740174001
2024-06-03 16:00:00,2444448.482988175,2444954.474704516,137.30075305990482,-643.2924694009444,0.00013730075305990483,-26,0.0008248486372415592
2024-06-04 16:00:00,2444140.168410295,2444829.015247199,116.17756028145791,-805.0243971854225,0.00011617756028145792,-22,0.0008047001663080714
2024-06-05 16:00:00,2443604.1271318574,2444550.367869465,89.77356930839929,-1036.0143069160067,8.977356930839929e-05,-17,0.0007913515853608043
2024-06-06 16:00:00,2443431.502785662,2444484.482303411,84.49277111378757,-1137.4722888621254,8.449277111378757e-05,-16,0.0008113180163798099
2024-06-10 16:00:00,2443521.831841575,2444472.599366823,96.31658861378757,-1047.084113862124,9.631658861378757e-05,-17,0.0008226855081892037
2024-06-11 16:00:00,2443457.838542135,2437597.961299383,6936.752476613782,-1076.8752338621227,0.006936752476613782,-589,0.02882979967521351
2024-06-12 16:00:00,2420649.6703065448,2433386.426302234,5217.285818573693,-17954.041814262942,0.0052172858185736935,-443,0.02897028052436815
2024-06-13 16:00:00,2412981.450186565,2431494.0093519534,4734.421894055586,-23246.981059444097,0.004734421894055586,-402,0.029254762814087135
2024-06-16 16:00:00,2420926.5106285745,2422325.2862159633,13857.529492055575,-15256.305079444079,0.013857529492055575,-988,0.0635424492749508
2024-06-17 16:00:00,2405802.722812975,2421114.3633373147,12847.669043241809,-28159.309567581924,0.012847669043241809,-916,0.06510758280997123
2024-06-18 16:00:00,2389579.898311,2418179.398830352,11655.47268005889,-40254.97319941096,0.011655472680058891,-831,0.06562228788032402
2024-06-19 16:00:00,2392030.233903874,2417992.738748227,11841.20410505889,-37803.708949411106,0.01184120410505889,-841,0.06530676234181648
2024-06-20 16:00:00,2390978.0862290747,2417734.8731319825,11728.56482700839,-38485.35172991612,0.01172856482700839,-833,0.0651494887791606
2024-06-23 16:00:00,2389227.8784734346,2417460.197434898,11615.925548957888,-39848.24451042105,0.011615925548957889,-825,0.06529619941471587
2024-06-24 16:00:00,2381299.7625531773,2395373.0239481404,33593.21260045788,-47666.47399542116,0.03359321260045788,-1932,0.1610879092301735
2024-06-25 16:00:00,2336572.2334372825,2395083.4018632453,33881.39377945788,-92392.56220542087,0.03388139377945788,-1945,0.1845466165476343
2024-06-26 16:00:00,2361160.178896107,2392352.4367370703,36598.77201445788,-67791.02985542113,0.03659877201445788,-2075,0.1837142409384529
2024-06-27 16:00:00,2370694.9981345753,2390647.187604038,38295.537320957876,-58247.72679042085,0.038295537320957876,-2158,0.18610707001413862
2024-06-30 16:00:00,2323969.413967595,2389530.0587563813,37656.686837383044,-103217.33162616935,0.03765668683738305,-2122,0.20645030744225182
2024-07-01 16:00:00,2341311.11659945,2379698.4134692363,47439.418466383046,-85826.71533616976,0.04743941846638305,-2571,0.23927657286899667
2024-07-02 16:00:00,2289481.8976855385,2373886.499073599,44394.8816919944,-128799.4830800553,0.0443948816919944,-2406,0.2501650266721902
2024-07-03 16:00:00,2296334.2000053776,2373082.901041439,45194.4817239944,-121943.18276005553,0.0451944817239944,-2440,0.24991484253409438
2024-07-04 16:00:00,2310456.7474999577,2368149.6886120187,50103.150807994396,-107796.09192005568,0.05010315080799439,-2654,0.2635096288466706
2024-07-07 16:00:00,2377306.9200524576,2363019.6766645187,55207.64030799439,-40920.39692005561,0.05520764030799439,-2904,0.24944057285918908
2024-07-08 16:00:00,2358712.221374297,2362904.007161266,53838.85583754825,-58030.641624517295,0.05383885583754825,-2832,0.25285797673634713
2024-07-09 16:00:00,2318756.751751997,2360075.310476235,50416.894661432896,-91735.45338567122,0.0504168946614329,-2652,0.2569930630066086
2024-07-10 16:00:00,2373574.577500397,2346914.342704635,63512.3849814329,-36852.15018567117,0.0635123849814329,-3294,0.283107177827821
2024-07-11 16:00:00,2380343.8699237024,2312371.6899927026,68040.21334099997,-68.03341000002479,0.06804021334099997,3373,0.2858133686465251
2024-07-14 16:00:00,2493766.531309968,2342314.3320049676,56784.227854999976,94667.97145000023,0.05678422785499997,2815,0.2656665095477022
2024-07-15 16:00:00,2522893.8212933578,2345770.5717263576,55694.93893699998,121428.31062999998,0.05569493893699998,2761,0.2688887238434118
2024-07-16 16:00:00,2422071.0005536173,2338011.7185186176,63415.190884999975,20644.09114999999,0.06341519088499997,3130,0.270345501783528
2024-07-17 16:00:00,2350361.134495008,2332506.5619580075,68892.95860699998,-51038.38606999951,0.06889295860699998,3424,0.27140135642902186
2024-07-18 16:00:00,2313191.679037185,2329314.719580685,72068.92117149997,-88191.9617149999,0.07206892117149998,3605,0.27343054003344086
2024-07-21 16:00:00,2327422.1727686054,2329260.5359926205,70349.66258044615,-72188.0258044616,0.07034966258044616,3519,0.27124799591000753
2024-07-22 16:00:00,2288690.537922525,2325469.1360905403,74122.19979644615,-110900.79796446161,0.07412219979644614,3743,0.2754069148082163
2024-07-23 16:00:00,2260217.5896636853,2321089.2297437005,78480.31556444615,-139351.9556444612,0.07848031556444615,4014,0.28557038178613653
2024-07-24 16:00:00,2199975.3068536753,2315681.7689516903,83860.87356644616,-199567.3356644612,0.08386087356644616,4383,0.29047662399171814
2024-07-25 16:00:00,2223845.869502738,2311789.431580645,80321.22911976751,-168264.7911976745,0.08032122911976751,4198,0.2855177639365704
2024-07-28 16:00:00,2216065.4052024772,2309416.871748385,82681.9851717675,-176033.451717675,0.0826819851717675,4356,0.29366750569374034
2024-07-29 16:00:00,2181851.2696746527,2306144.61630556,85937.9607367675,-210231.3073676746,0.0859379607367675,4586,0.29752179216908664
2024-07-30 16:00:00,2161880.6823641933,2302545.4318231,89519.23882876751,-230183.98828767412,0.08951923882876751,4847,0.3076064305606169
2024-07-31 16:00:00,2239371.1010963935,2293759.785744599,77145.0094053563,-131533.69405356195,0.07714500940535629,4177,0.28575719302919367
2024-08-01 16:00:00,2276936.269895853,2292581.9507591925,71862.87565148225,-87508.55651482154,0.07186287565148225,3891,0.2771795628820422
2024-08-04 16:00:00,2266807.0285224924,2290464.4854338323,73969.80632348225,-97627.26323482204,0.07396980632348225,4023,0.28324898940272925
2024-08-05 16:00:00,2306206.0043246923,2291457.1179606286,69189.25707065963,-54440.37070659607,0.06918925707065963,3763,0.2764073108840333
2024-08-06 16:00:00,2264785.630523732,2286871.9298876687,73751.63326265963,-95837.93262659611,0.07375163326265963,4051,0.2833285373024957
2024-08-07 16:00:00,2330367.6254877923,2291363.35508338,66068.79217728754,-27064.521772875,0.06606879217728755,3629,0.27189847347255763
2024-08-08 16:00:00,2266645.5037637125,2285806.9987033,71597.50499328754,-90758.99993287481,0.07159750499328754,3981,0.27583318563129655
2024-08-11 16:00:00,2216633.9236948877,2277426.822519475,79935.98875828754,-140728.88758287465,0.07993598875828754,4558,0.297131155920475
2024-08-12 16:00:00,2241231.5653715227,2276038.054916458,76901.99883832621,-111708.48838326198,0.07690199883832621,4385,0.2932813860717863
2024-08-13 16:00:00,2207433.2758359634,2270378.2133888984,82533.68195032621,-145478.61950326114,0.0825336819503262,4781,0.3079858437589853
2024-08-14 16:00:00,2011580.8499634634,2258573.3080163985,94279.85645032622,-341272.31450326135,0.09427985645032622,5941,0.29903160492451775
2024-08-15 16:00:00,1879036.9061635614,2248582.805040996,104220.65543082623,-473766.554308261,0.10422065543082623,7200,0.30251667656735226
2024-08-18 16:00:00,1973283.8981880655,2197975.2639660607,85084.58508644399,-309775.9508644392,0.08508458508644398,5878,0.27419769679204703
2024-08-19 16:00:00,2239622.198952925,2217537.2387473765,44872.78219938357,-22787.821993835176,0.044872782199383565,3100,0.19018386234925533
2024-08-20 16:00:00,2237603.3422815627,2216891.235528514,45515.571471883566,-24803.464718834723,0.045515571471883565,3147,0.1923273181926843
2024-08-21 16:00:00,2274401.778200385,2221275.6226159045,42029.94937950228,11096.2062049783,0.04202994937950228,2906,0.18967435926881
2024-08-22 16:00:00,2368348.3989274246,2250376.910451224,33699.16794708891,84272.32052911178,0.03369916794708891,2330,0.17787247863987474
2024-08-25 16:00:00,2421675.3353129346,2268435.605705895,30141.230043662363,123098.49956337742,0.030141230043662363,2084,0.17529633052365537
2024-08-26 16:00:00,2396129.10337706,2265549.20834502,33013.26721866237,97566.6278133774,0.033013267218662365,2234,0.17849593304351113
2024-08-27 16:00:00,2397133.827725034,2265843.1385010346,32939.3789751112,98351.31024888868,0.0329393789751112,2229,0.17844022517755928
2024-08-28 16:00:00,2388211.513758914,2264785.5315509145,33991.724199111195,89434.25800888868,0.033991724199111194,2285,0.1797795117921628
2024-08-29 16:00:00,2449753.2072838917,2289279.096458397,29484.2876860562,130989.82313943875,0.0294842876860562,1982,0.17382677517631753
2024-09-01 16:00:00,2430712.336494754,2286989.2011167593,31762.7905135562,111960.34486443891,0.0317627905135562,2093,0.17673347995571304
2024-09-02 16:00:00,2437510.45853878,2289358.3831070215,31261.99161869363,116890.08381306457,0.031261991618693634,2060,0.1762084747145985
2024-09-03 16:00:00,2439673.332798302,2289337.321226044,31282.948714193633,119053.06285806444,0.03128294871419363,2061,0.1770247451549717
2024-09-04 16:00:00,2432557.812315797,2288488.001252539,32128.043215193633,111941.76784806441,0.032128043215193636,2102,0.17809328017062498
2024-09-05 16:00:00,2412470.1492356346,2286216.1474648765,34388.59424769363,91865.40752306454,0.03438859424769363,2217,0.18062455617867978
2024-09-08 16:00:00,2376533.5383082046,2282663.2579114465,37923.80773369363,55946.472663064385,0.03792380773369363,2413,0.18311736105765075
2024-09-09 16:00:00,2366634.9503675797,2281777.5130958217,38805.145858693635,46052.291413064624,0.038805145858693636,2463,0.18342657786431157
2024-09-10 16:00:00,2402175.140541334,2358774.0942653343,43444.49511600007,-43.44884000001275,0.04344449511600007,-2276,0.18087290666994704
2024-09-11 16:00:00,2389977.4650477716,2355244.007934272,46957.01882850007,-12223.561715000278,0.04695701882850007,-2455,0.20158924385103763
2024-09-12 16:00:00,2340741.476384642,2354628.7701369575,45006.05511342594,-58893.3488657415,0.04500605511342594,-2353,0.2174327686909266
2024-09-17 16:00:00,2340503.839459402,2354237.3416837174,45395.53616142594,-59129.03838574132,0.045395536161425935,-2371,0.21921963610985118
2024-09-18 16:00:00,2293497.5300622717,2344102.1866005873,55480.267587425944,-106084.92412574176,0.05548026758742594,-2798,0.2881571012557646
2024-09-19 16:00:00,2321185.6466493066,2342078.248664622,57494.13618042594,-78386.73819574143,0.057494136180425946,-2887,0.2814630966476535
2024-09-22 16:00:00,2359995.364752107,2338655.962927422,60899.395620425945,-39559.993795741386,0.06089939562042594,-3047,0.27481153551677573
2024-09-23 16:00:00,2304382.761247682,2338257.4789057225,60199.86203108728,-94074.579689128,0.06019986203108728,-3012,0.30206492241901634
2024-09-24 16:00:00,2314002.1559715867,2335074.1482206276,63367.355250087276,-84439.34749912789,0.06336735525008727,-3151,0.3103337212313372
2024-09-25 16:00:00,2310848.2720719324,2334591.103079973,63847.997181087274,-87590.82818912779,0.06384799718108727,-3172,0.3142009835846974
2024-09-26 16:00:00,2299739.578394172,2334057.123182671,62881.823201045605,-97199.36798954452,0.0628818232010456,-3124,0.3156955712815764
2024-09-29 16:00:00,2253475.0085868924,2328922.297719782,58896.35553337371,-134343.6446662634,0.05889635553337371,-2926,0.320974138716351
2024-10-07 16:00:00,2341640.7791747125,2320023.2695116024,67751.1099693737,-46133.60030626383,0.06775110996937371,-3334,0.3090331815348044
2024-10-08 16:00:00,2320624.3832484703,2320027.8135911617,65901.87451430083,-65305.30485699253,0.06590187451430082,-3243,0.3121246399152594
2024-10-09 16:00:00,2308618.0624567876,2319834.242473188,64824.8472712364,-76041.02728763696,0.0648248472712364,-3190,0.3137329261078486
2024-10-10 16:00:00,2363619.8850767473,2315533.353005148,69104.3392792364,-21017.807207637023,0.0691043392792364,-3394,0.3012587618236589
2024-10-13 16:00:00,2300275.999881632,2313990.6132761245,62303.85332777355,-76018.46672226583,0.06230385332777355,-3060,0.3039013579396439
2024-10-14 16:00:00,2275018.0749846473,2312819.0854971465,60451.026317045646,-98252.03682954486,0.060451026317045645,-2969,0.3089040512369304
2024-10-15 16:00:00,2265513.101072503,2312119.9668660015,61146.666746045645,-107753.53253954434,0.061146666746045644,-2998,0.31746459539762445
2024-10-16 16:00:00,2313158.7237541024,2308338.3290676014,64909.490426045646,-60089.09573954481,0.06490949042604564,-3166,0.3065868298259454
2024-10-17 16:00:00,2288770.2354168114,2307870.9094627183,63392.33872309954,-82493.012769006,0.06339233872309954,-3092,0.31301368259428297
2024-10-20 16:00:00,2315656.7213764116,2305540.3465423184,65711.30680309955,-55594.93196900589,0.06571130680309954,-3196,0.3077779160532788
2024-10-21 16:00:00,2274570.572674142,2304321.897990057,63161.8067894624,-92913.1321053771,0.0631618067894624,-3072,0.3185353792510341
2024-10-22 16:00:00,2295756.2466313895,2302458.3168918043,65016.1163399624,-71718.18660037748,0.0650161163399624,-3153,0.3144407648064678
2024-10-23 16:00:00,2314811.7035742844,2299076.036203699,68381.56976096239,-52645.90239037693,0.0683815697609624,-3304,0.3181518388138587
2024-10-24 16:00:00,2296299.1573288343,2299003.923186283,66850.0212856866,-69554.78714313527,0.0668500212856866,-3230,0.3214106479307953
2024-10-27 16:00:00,2276427.6172422096,2298647.51365914,65815.19123482458,-88035.08765175504,0.06581519123482459,-3180,0.3277885904863392
2024-10-28 16:00:00,2228544.1945471545,2295030.9965879973,62441.6452690144,-128928.44730985745,0.0624416452690144,-3017,0.33804350923050985
2024-10-29 16:00:00,2205751.1800752166,2292205.530179076,60475.46817237656,-146929.8182762357,0.06047546817237656,-2922,0.34078390472599335
2024-10-30 16:00:00,2205311.9533579974,2292026.179128994,60351.28856627312,-147065.5143372697,0.06035128856627312,-2916,0.34035021614837957
2024-10-31 16:00:00,2202394.402828797,2291717.2547116904,60144.32255610071,-149467.17443899374,0.060144322556100714,-2906,0.34095182907998495
2024-11-03 16:00:00,2153543.878751997,2283130.8006490264,56418.93437299744,-186005.85627002697,0.05641893437299744,-2726,0.34835380295791635
2024-11-04 16:00:00,2136079.739430397,2280159.513807426,59375.43869299744,-203455.21307002663,0.05937543869299744,-2831,0.37321153573254817
2024-11-05 16:00:00,2199330.0365599594,2276381.9709744886,63134.18778049744,-140186.12219502687,0.06313418778049744,-2976,0.3508013745889503
2024-11-06 16:00:00,2194118.121233709,2275687.0279733855,62603.826660029554,-144172.73339970573,0.06260382666002956,-2951,0.35103442815873814
2024-11-07 16:00:00,2168294.4432813968,2275138.733416161,62285.60998774882,-169129.90012251306,0.062285609987748826,-2936,0.365257588725563
2024-11-10 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-11 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-12 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-13 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-14 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-17 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-18 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-19 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-20 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-21 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-24 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-25 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-26 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-27 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-11-28 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-01 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-02 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-03 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-04 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-05 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-08 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-09 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-10 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-11 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-12 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-15 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-16 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-17 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-18 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-19 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-22 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-23 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-24 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-25 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-26 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-29 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2024-12-30 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-01 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-02 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-05 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-06 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-07 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-08 16:00:00,2243907.241324217,2243907.241324217,0.0,0.0,0.0,0,0.0
2025-01-09 16:00:00,2243568.700524835,2187200.7124133348,56424.40687650001,-56.41876499996067,0.056424406876500015,2067,0.25146885400390034
2025-01-12 16:00:00,2236744.5267710024,2187653.0769150024,55905.75001600001,-6814.300160000334,0.05590575001600001,2048,0.24689596571729458
2025-01-13 16:00:00,2221374.773978337,2186019.4569193376,57531.24254900001,-22175.92549000031,0.05753124254900001,2110,0.24900638401028044
2025-01-14 16:00:00,2238777.0827309773,2186814.460053915,56658.73081365973,-4696.108136597462,0.05665873081365973,2078,0.2509813077569007
2025-01-15 16:00:00,2243424.60650982,2182128.3649162576,61321.512045159725,-25.270451597496162,0.061321512045159725,2249,0.27332759399209866
2025-01-16 16:00:00,2237111.8618545397,2179524.5917649777,63912.331101159725,-6325.061011597362,0.06391233110115972,2345,0.28286392861705956
2025-01-19 16:00:00,2231128.7435938753,2178960.3987013125,64473.717234159725,-12305.372341597196,0.06447371723415972,2366,0.28345822795563397
2025-01-20 16:00:00,2238508.129158183,2166646.5255121198,76726.32737265973,-4864.723726596898,0.07672632737265972,2819,0.3405833287220221
2025-01-21 16:00:00,2244140.2447285927,2167630.348684963,75746.49488404115,763.4011595888023,0.07574649488404116,2783,0.33787030546823094
2025-01-22 16:00:00,2261661.6054402804,2169950.44896798,73868.48261418889,17842.67385811127,0.0738684826141889,2714,0.33450074855593875
2025-01-23 16:00:00,2303561.840509241,2178585.954537723,69078.19044760922,55897.69552390815,0.06907819044760921,2538,0.32414133055569894
2025-01-26 16:00:00,2342377.085955566,2184184.9433565945,66710.26193344768,91481.88066552348,0.06671026193344767,2451,0.3238524251916244
2025-02-04 16:00:00,2279727.285636558,2179704.190251087,71168.72273494767,28854.372650523565,0.07116872273494768,2608,0.32483780172557875
2025-02-05 16:00:00,2272158.689026878,2178800.243065407,72068.17267094768,21290.273290523288,0.07206817267094767,2640,0.32654937508690124
2025-02-06 16:00:00,2287724.5318433805,2181224.6056969576,70457.55820595301,36042.36794047016,0.07045755820595301,2581,0.3237356332421859
2025-02-09 16:00:00,2204955.76058694,2173231.1620325176,78411.23349395301,-46686.6349395302,0.07841123349395301,2893,0.3344401339842316
2025-02-10 16:00:00,2243997.5733276405,2175297.0836142567,76107.41225406846,-7406.922540684687,0.07610741225406846,2808,0.3358591867291465
2025-02-11 16:00:00,2209859.000296703,2171717.041270819,79669.64344156846,-41527.68441568433,0.07966964344156846,2947,0.34172711919566295
2025-02-12 16:00:00,2234007.582678288,2173941.3434544886,76804.02341957788,-16737.784195778346,0.07680402341957787,2841,0.336302551444022
2025-02-13 16:00:00,2252610.279566088,2174932.4253694117,75830.7939781471,1847.060218529171,0.07583079397814711,2805,0.3374551767323133
2025-02-16 16:00:00,2268868.9834641675,2176998.672925315,74154.67660679412,17715.63393205888,0.07415467660679412,2743,0.33464356273262574
2025-02-17 16:00:00,2280794.45510241,2178467.9575096075,73100.34471191079,29226.152880891925,0.07310034471191079,2704,0.3333178920613714
2025-02-18 16:00:00,2293092.170119531,2179819.0369952815,72235.25187508344,41037.881249165875,0.07223525187508344,2672,0.332908729072241
2025-02-19 16:00:00,2290416.924269066,2179275.3479818166,72776.23596808345,38365.340319165916,0.07277623596808346,2691,0.3344926820449915
2025-02-20 16:00:00,2280454.828619466,2178371.5616122168,73675.52588808344,28407.741119165818,0.07367552588808345,2723,0.33553087322637815
2025-02-23 16:00:00,2209902.3408873407,2173884.541705092,78140.22231308345,-42122.42313083436,0.07814022231308344,2898,0.3345305293912477
2025-02-24 16:00:00,2228436.5192725663,2175434.285767379,75902.25183275704,-22900.018327570044,0.07590225183275705,2815,0.33033137521920264
2025-02-25 16:00:00,2199144.849326846,2172809.526117659,78513.95297675705,-52178.62976757036,0.07851395297675705,2919,0.33329359829315364
2025-02-26 16:00:00,2211250.5830532582,2173499.5277543445,77088.38274456516,-39337.327445651215,0.07708838274456516,2866,0.33082930790679216
2025-02-27 16:00:00,2233734.4768372085,2175377.3047821545,74667.60310499402,-16310.431049940158,0.07466760310499403,2776,0.32697064381355645
2025-03-02 16:00:00,2187069.005128098,2170574.7134710443,79446.30092699402,-62952.00926994005,0.07944630092699402,2970,0.3344709281164884
2025-03-03 16:00:00,2191224.7756423233,2170201.2683802694,79817.88808199402,-58794.38081993981,0.07981788808199403,2985,0.3374297827493581
2025-03-04 16:00:00,2201221.362148721,2169671.374371167,80345.14580249402,-48795.158024940094,0.08034514580249402,3006,0.3428352609041294
2025-03-05 16:00:00,2189039.947955921,2168479.7272183667,81530.86436249402,-60970.64362493989,0.08153086436249402,3054,0.3445976400313685
2025-03-06 16:00:00,2195450.209557476,2168662.065583343,80970.23955842972,-54182.09558429716,0.08097023955842972,3033,0.3441300088296175
2025-03-09 16:00:00,2155522.7939456436,2161381.454270011,88214.62892492973,-94073.28924929674,0.08821462892492972,3340,0.3656064330256733
2025-03-10 16:00:00,2178058.038218689,2161706.424518585,86445.05403332185,-70093.44033321804,0.08644505403332185,3273,0.36470887646761696
2025-03-11 16:00:00,2136794.766062839,2157774.7728927354,90357.14520332185,-111337.15203321834,0.09035714520332185,3443,0.3707582555809675
2025-03-12 16:00:00,2155032.356402049,2157706.535901541,88441.35327772135,-91115.53277721358,0.08844135327772136,3370,0.36811419450075283
2025-03-13 16:00:00,2130415.753061879,2155092.932867371,91041.95331172136,-115719.13311721341,0.09104195331172135,3484,0.37302596869077753
2025-03-16 16:00:00,2152872.4962067218,2155010.144772493,88245.88872953015,-90383.53729530114,0.08824588872953015,3377,0.36791558784628725
2025-03-17 16:00:00,2177844.73210052,2155811.387395204,85083.98392163168,-63050.63921631611,0.08508398392163168,3256,0.36172881766469256
2025-03-18 16:00:00,2136309.0021298397,2152171.556648524,88705.70605763167,-104568.26057631601,0.08870570605763167,3414,0.36628072026091774
2025-03-19 16:00:00,2103859.2595947445,2149367.135284429,91496.17507663167,-137004.05076631604,0.09149617507663167,3541,0.36977649358058967
2025-03-20 16:00:00,2115535.328164094,2148698.8364370638,89713.27869699665,-122876.78696996605,0.08971327869699665,3472,0.3659858522296177
2025-03-23 16:00:00,2231746.6859516446,2164260.3813183573,72814.52170741261,-5328.217074125676,0.07281452170741261,2818,0.3238794996537799
2025-03-24 16:00:00,2232870.4945890536,2163692.318617767,73379.75822541262,-4201.5822541260195,0.07337975822541262,2840,0.3267524927074991
2025-03-25 16:00:00,2305094.1185107715,2179626.4751052535,65085.77851049803,60381.86489502003,0.06508577851049803,2519,0.3085512406146362
2025-03-26 16:00:00,2329390.030347372,2183835.5913411356,63251.284554862716,82303.1544513734,0.06325128455486272,2448,0.30686831775158
2025-03-27 16:00:00,2315427.325248677,2182310.4618934407,64768.826293862716,68348.03706137337,0.06476882629386271,2501,0.30924585375319336
2025-03-30 16:00:00,2343302.589485899,2186226.478895425,63189.0988232807,93887.01176719375,0.06318909882328069,2440,0.30972440488756076
2025-03-31 16:00:00,2441190.8129278193,2226286.4771187967,53244.584910108664,161659.7508989138,0.05324458491010867,2056,0.28433074396488117
2025-04-01 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-02 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-06 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
2025-04-07 16:00:00,2434507.346439559,2434507.346439559,0.0,0.0,0.0,0,0.0
