prediction,upper_threshold,lower_threshold,signal,signal_strength
-0.4256531566551474,1.1306912145064982,-2.102385749856941,1,0.0
-2.5409865111858254,1.1306912145064982,-2.1515772023282618,-1,0.1186402997574125
-2.375790426257282,1.1306912145064982,-2.166204863646481,-1,0.06357056990653383
-2.1441853029565037,1.1306912145064982,-2.166204863646481,-1,0.0
-2.3271083745655607,1.1306912145064982,-2.184985919095794,-1,0.04286378007962405
-2.4372928567429675,1.1306912145064982,-2.2353823402080133,-1,0.059983988244154365
-2.5158653841311054,1.1306912145064982,-2.2857337071718913,-1,0.06736037882727923
-2.865572092525292,1.1306912145064982,-2.3239709697542,-1,0.15677397496015816
-2.651120631643812,1.1306912145064982,-2.331201569452968,-1,0.092411603176498
-2.8450471668352892,1.1306912145064982,-2.3688153337213973,-1,0.13608542420217776
-2.433895851189079,1.1306912145064982,-2.3795487867949827,-1,0.015482435495563296
-2.6697409052656065,1.1306912145064982,-2.414380353657941,-1,0.07203255186746074
-2.7002463780191337,1.1306912145064982,-2.4244831118026315,-1,0.07756673538503832
-2.2983167529649626,1.1306912145064982,-2.4244831118026315,-1,0.0
-2.4132328392208984,1.121317656935124,-2.4244831118026315,-1,0.0
-1.258404477120216,1.121317656935124,-2.4244831118026315,-1,0.0
-1.0573717761855121,1.121317656935124,-2.4244831118026315,-1,0.0
-0.15744963204215162,1.121317656935124,-2.4244831118026315,-1,0.0
0.7178911884738194,1.121317656935124,-2.4244831118026315,-1,0.0
0.9055316166121745,1.121317656935124,-2.4244831118026315,-1,0.0
1.2559239101111306,1.148075012693909,-2.4244831118026315,1,0.030188143525983948
1.1564540492373723,1.1612767348960633,-2.4244831118026315,1,0.0
1.215425623013865,1.2057553775432432,-2.4244831118026315,1,0.0026638044577517927
-0.07296935017916241,1.2057553775432432,-2.4244831118026315,1,0.0
2.138539519045447,1.2194754517235913,-2.4244831118026315,1,0.25221583925819574
1.7032878783358685,1.261267683708817,-2.4244831118026315,1,0.11992677181684365
1.1119405901767285,1.261267683708817,-2.4244831118026315,1,0.0
-0.8729960715831827,1.261267683708817,-2.4244831118026315,1,0.0
0.3471369700962163,1.261267683708817,-2.4244831118026315,1,0.0
0.30586245137809054,1.261267683708817,-2.4154262135897686,1,0.0
1.5272628485685276,1.3111497370622809,-2.4154262135897686,1,0.057992407606353165
1.6015450283485246,1.3345509514483243,-2.4132469584622376,1,0.07124025449562513
1.4196681572543206,1.4022606765306744,-2.4132469584622376,1,0.004562297442153726
0.8922579742410087,1.4022606765306744,-2.4132469584622376,1,0.0
0.4498708269587397,1.4022606765306744,-2.4132469584622376,1,0.0
0.43887552282854153,1.4022606765306744,-2.4132469584622376,1,0.0
-0.214979203889689,1.4022606765306744,-2.4132469584622376,1,0.0
-0.32208388810225513,1.4022606765306744,-2.4132469584622376,1,0.0
-0.7818099881204582,1.4022606765306744,-2.4132469584622376,1,0.0
-2.1023955063153315,1.4022606765306744,-2.4132469584622376,1,0.0
-3.542908168055016,1.4022606765306744,-2.4154262135897686,-1,0.2953311748490921
-4.236125317689664,1.4022606765306744,-2.4342355517444676,-1,0.46967067311709876
-2.8036506770241223,1.4022606765306744,-2.441173499005535,-1,0.09431075477389093
-2.4887789995872973,1.4022606765306744,-2.4765264233959905,-1,0.003158867933622465
-3.7917686382061824,1.4022606765306744,-2.4812115476366174,-1,0.33747044266566867
-2.2281916117761122,1.4022606765306744,-2.4765264233959905,-1,0.0
-2.1389515020456145,1.4022606765306744,-2.441173499005535,-1,0.0
-2.0146255766062895,1.4022606765306744,-2.4342355517444676,-1,0.0
-1.8691662542297909,1.4022606765306744,-2.4154262135897686,-1,0.0
-1.073531410213209,1.4022606765306744,-2.4132469584622376,-1,0.0
-2.2080451141313557,1.4022606765306744,-2.379534667553644,-1,0.0
-2.0076039929036877,1.4022606765306744,-2.3688153337213973,-1,0.0
-1.9912735395964345,1.4022606765306744,-2.3688153337213973,-1,0.0
-2.089935361698744,1.4022606765306744,-2.3688153337213973,-1,0.0
-2.0296563773436267,1.4022606765306744,-2.3688153337213973,-1,0.0
-2.087503787392509,1.4022606765306744,-2.3688153337213973,-1,0.0
-2.46450936344393,1.4022606765306744,-2.379534667553644,-1,0.02246940623669867
-1.0479400669247543,1.4022606765306744,-2.379534667553644,-1,0.0
-1.9647338256617757,1.4022606765306744,-2.379534667553644,-1,0.0
-2.1110284588525903,1.4022606765306744,-2.379534667553644,-1,0.0
-2.1305051976426257,1.4022606765306744,-2.379534667553644,-1,0.0
-1.7610411312743943,1.4022606765306744,-2.379534667553644,-1,0.0
-1.5724670672986445,1.4022606765306744,-2.3688153337213973,-1,0.0
-1.990207224948038,1.4022606765306744,-2.331201569452968,-1,0.0
-0.9692633128575565,1.4022606765306744,-2.331201569452968,-1,0.0
-0.9488159354080901,1.4022606765306744,-2.331201569452968,-1,0.0
-1.6680437176623237,1.4022606765306744,-2.331201569452968,-1,0.0
-1.7140880047810851,1.4022606765306744,-2.331201569452968,-1,0.0
-1.9016798772402632,1.4022606765306744,-2.331201569452968,-1,0.0
-1.9122403783544002,1.4022606765306744,-2.3239709697542,-1,0.0
-1.9590309181328114,1.4022606765306744,-2.3008473145904267,-1,0.0
-1.7377377576683337,1.4022606765306744,-2.2832031455464272,0,0.0
-1.6137054848213925,1.4022606765306744,-2.2335248361818265,0,0.0
-1.956023100173566,1.4022606765306744,-2.2100597638958313,0,0.0
-1.9457848023959055,1.4022606765306744,-2.2100597638958313,0,0.0
-2.0937719598223627,1.4022606765306744,-2.2100597638958313,0,0.0
-1.9678609588611728,1.4022606765306744,-2.2100597638958313,0,0.0
-1.328536818734074,1.4022606765306744,-2.2100597638958313,0,0.0
-1.0686474691707564,1.4022606765306744,-2.2100597638958313,0,0.0
-1.3206910574658273,1.4022606765306744,-2.2100597638958313,0,0.0
-1.3758701648553473,1.4022606765306744,-2.182764879995075,0,0.0
-1.3584853643957888,1.4022606765306744,-2.1559140173927998,0,0.0
-1.4292202389816182,1.4022606765306744,-2.1505712840739886,0,0.0
-2.10968867250944,1.4022606765306744,-2.1505712840739886,0,0.0
-1.4785837564871434,1.4022606765306744,-2.1505712840739886,0,0.0
-1.4370118940571601,1.4022606765306744,-2.1505712840739886,0,0.0
-2.244110386861717,1.4022606765306744,-2.1505712840739886,-1,0.026328040229577528
-1.5219453130905436,1.4022606765306744,-2.1505712840739886,-1,0.0
-1.9248432330459446,1.4022606765306744,-2.1505712840739886,-1,0.0
-2.603699614339709,1.4022606765306744,-2.2100597638958313,-1,0.10897146500032011
-2.4782347197889556,1.4022606765306744,-2.2297834892846726,-1,0.0684053439775584
-2.356964603988112,1.4022606765306744,-2.247851733758871,-1,0.029893016423728665
-2.2633974548841405,1.4022606765306744,-2.265210094979052,-1,0.0
-2.1584129711683513,1.4022606765306744,-2.265210094979052,-1,0.0
-1.8429967951614215,1.4022606765306744,-2.265210094979052,-1,0.0
-2.223957135468322,1.4022606765306744,-2.265210094979052,-1,0.0
-2.4241158391573587,1.4022606765306744,-2.2832031455464272,-1,0.03823472442378069
-2.256309018289333,1.4022606765306744,-2.2832031455464272,-1,0.0
-2.0868201933674886,1.4022606765306744,-2.2832031455464272,-1,0.0
-2.0102087535694975,1.4022606765306744,-2.2832031455464272,-1,0.0
-2.059592827161729,1.4022606765306744,-2.2832031455464272,-1,0.0
-1.951309080667484,1.4022606765306744,-2.2668893846922225,-1,0.0
-1.4833710670271971,1.4022606765306744,-2.257017861948814,-1,0.0
-1.896396162407654,1.4022606765306744,-2.2453302500044785,-1,0.0
-1.5039642010631955,1.4022606765306744,-2.2453302500044785,-1,0.0
-2.034788387347015,1.4022606765306744,-2.2453302500044785,-1,0.0
-1.6926817148897555,1.4022606765306744,-2.2453302500044785,-1,0.0
-2.152894995093033,1.4022606765306744,-2.2453302500044785,-1,0.0
-1.0867561267614154,1.4022606765306744,-2.2453302500044785,-1,0.0
0.2608102307654682,1.4022606765306744,-2.2453302500044785,-1,0.0
0.33058459535184515,1.4022606765306744,-2.2453302500044785,-1,0.0
-0.05330555893582761,1.4022606765306744,-2.2453302500044785,0,0.0
0.4365758250529688,1.4022606765306744,-2.2453302500044785,0,0.0
-2.269368149448927,1.4022606765306744,-2.257017861948814,-1,0.0033750607859561717
-1.7728605608321104,1.4022606765306744,-2.257017861948814,-1,0.0
-2.133841123071601,1.4022606765306744,-2.257017861948814,-1,0.0
-1.4017732408848325,1.4022606765306744,-2.257017861948814,-1,0.0
-1.0901588534799538,1.4022606765306744,-2.257017861948814,-1,0.0
-0.6141468246928837,1.4022606765306744,-2.257017861948814,-1,0.0
-0.8315338944988284,1.4022606765306744,-2.257017861948814,-1,0.0
0.42464376691720174,1.4022606765306744,-2.257017861948814,-1,0.0
0.7945446823707727,1.4022606765306744,-2.257017861948814,-1,0.0
1.254666618957661,1.4022606765306744,-2.257017861948814,-1,0.0
0.5731038541112342,1.4022606765306744,-2.257017861948814,-1,0.0
0.4439095763919118,1.4022606765306744,-2.257017861948814,-1,0.0
1.139101221334894,1.4022606765306744,-2.257017861948814,-1,0.0
1.054813252077653,1.4022606765306744,-2.257017861948814,-1,0.0
1.2094135113382254,1.4022606765306744,-2.257017861948814,-1,0.0
-1.4408410291150417,1.4022606765306744,-2.257017861948814,0,0.0
-1.6759772367033354,1.4022606765306744,-2.257017861948814,0,0.0
-0.818258416347283,1.4022606765306744,-2.257017861948814,0,0.0
-2.1221104935757182,1.4022606765306744,-2.257017861948814,0,0.0
-2.101781954269528,1.4022606765306744,-2.257017861948814,0,0.0
-2.1428643185908793,1.4022606765306744,-2.257017861948814,0,0.0
-1.366934946076296,1.4022606765306744,-2.257017861948814,0,0.0
-1.5898323968573287,1.4022606765306744,-2.257017861948814,0,0.0
-2.147224407278799,1.4022606765306744,-2.257017861948814,0,0.0
-2.072598461790896,1.4022606765306744,-2.257017861948814,0,0.0
-1.876083905295895,1.4022606765306744,-2.257017861948814,0,0.0
-1.7802436899004497,1.4022606765306744,-2.257017861948814,0,0.0
-1.899524142549219,1.4022606765306744,-2.257017861948814,0,0.0
-2.3209355039273847,1.4022606765306744,-2.263994524340619,-1,0.015531100937336093
-2.2584172044419395,1.4022606765306744,-2.263994524340619,-1,0.0
-2.3717204951977853,1.4022606765306744,-2.2722630098005308,-1,0.027066769433879184
-2.372387535256067,1.4022606765306744,-2.3005786280612046,-1,0.019392931015346043
-1.9154170159479456,1.4022606765306744,-2.3005786280612046,-1,0.0
-1.4784546404958092,1.4022606765306744,-2.3005786280612046,-1,0.0
-1.8392150831858005,1.4022606765306744,-2.3005786280612046,-1,0.0
-1.761642059841179,1.4022606765306744,-2.3005786280612046,-1,0.0
-3.5470752158681713,1.4022606765306744,-2.3215527909912024,-1,0.32910413896014223
-4.35746582697313,1.4022606765306744,-2.3300939975078157,-1,0.5431884176408277
-2.1280411770231162,1.4022606765306744,-2.3300939975078157,-1,0.0
-2.071435896059068,1.4022606765306744,-2.3300939975078157,-1,0.0
-2.5368744853008374,1.4022606765306744,-2.3584401931090793,-1,0.047447084566673
-2.340120608131562,1.4022606765306744,-2.3584401931090793,-1,0.0
-2.3512363885946574,1.4022606765306744,-2.3584401931090793,-1,0.0
-2.352360529500848,1.4022606765306744,-2.3584401931090793,-1,0.0
-1.9154103434458642,1.4022606765306744,-2.3584401931090793,-1,0.0
-2.063809997434269,1.4022606765306744,-2.3584401931090793,-1,0.0
-1.8647981694721738,1.4022606765306744,-2.3584401931090793,-1,0.0
-1.8653835696758518,1.4022606765306744,-2.3584401931090793,-1,0.0
-2.327937312640381,1.4022606765306744,-2.3584401931090793,-1,0.0
-2.5406991283884333,1.4022606765306744,-2.3717871992036135,-1,0.04475617023060574
-2.262111372297368,1.4022606765306744,-2.3717871992036135,-1,0.0
-2.359578202860614,1.4022606765306744,-2.3717871992036135,-1,0.0
-2.578746315327976,1.4022606765306744,-2.3727278243561885,-1,0.05457460093544319
-1.7773614332913934,1.4022606765306744,-2.3727278243561885,-1,0.0
-1.6591957070763772,1.3364851159731739,-2.3727278243561885,-1,0.0
-1.650310002175123,1.3364851159731739,-2.3727278243561885,-1,0.0
-1.8331136222989548,1.3364851159731739,-2.3727278243561885,-1,0.0
-1.5365230007025101,1.3364851159731739,-2.3727278243561885,-1,0.0
-1.8628622085762039,1.3364851159731739,-2.3727278243561885,-1,0.0
-1.9416140624398377,1.3364851159731739,-2.3727278243561885,-1,0.0
-2.610294323447819,1.3364851159731739,-2.379534667553644,-1,0.06209860800987567
-2.070169848917054,1.3364851159731739,-2.379534667553644,-1,0.0
-2.7343759859088292,1.3364851159731739,-2.4143211392145445,-1,0.08532961313360794
-2.6542045668345833,1.3364851159731739,-2.425093840360531,-1,0.060908126383543884
-2.296074208264248,1.3364851159731739,-2.425093840360531,-1,0.0
-1.845974903122672,1.3364851159731739,-2.425093840360531,-1,0.0
-1.8263220950229708,1.3364851159731739,-2.425093840360531,-1,0.0
-1.5874007462030995,1.3364851159731739,-2.425093840360531,-1,0.0
-2.2928054923599657,1.3364851159731739,-2.425093840360531,-1,0.0
-1.740094274053916,1.3364851159731739,-2.425093840360531,-1,0.0
-1.6494211715299494,1.3364851159731739,-2.425093840360531,-1,0.0
-1.7156561586803092,1.3364851159731739,-2.425093840360531,-1,0.0
-1.6981469403767169,1.3364851159731739,-2.425093840360531,-1,0.0
-1.9140792450383843,1.3364851159731739,-2.425093840360531,-1,0.0
-1.794335410558965,1.3364851159731739,-2.425093840360531,-1,0.0
-1.9638592734217946,1.3364851159731739,-2.425093840360531,-1,0.0
-1.7653473166702773,1.3364851159731739,-2.425093840360531,-1,0.0
-1.4724500577686699,1.3364851159731739,-2.425093840360531,-1,0.0
-1.6192011759188474,1.3364851159731739,-2.425093840360531,0,0.0
-1.5387292985724006,1.3364851159731739,-2.425093840360531,0,0.0
-1.4497853528930567,1.3364851159731739,-2.425093840360531,0,0.0
-1.0341162992359494,1.3364851159731739,-2.425093840360531,0,0.0
-0.838001560033471,1.32039229720463,-2.425093840360531,0,0.0
-1.5104091853680277,1.32039229720463,-2.425093840360531,0,0.0
-1.7503144061549623,1.32039229720463,-2.425093840360531,0,0.0
-1.469471927057251,1.32039229720463,-2.425093840360531,0,0.0
-1.1091489618865475,1.32039229720463,-2.425093840360531,0,0.0
-1.6365275407142497,1.32039229720463,-2.425093840360531,0,0.0
-1.0101004341466977,1.32039229720463,-2.425093840360531,0,0.0
-1.746874563514702,1.32039229720463,-2.425093840360531,0,0.0
-0.9579254963117996,1.32039229720463,-2.425093840360531,0,0.0
-0.589572107305393,1.32039229720463,-2.425093840360531,0,0.0
-0.5660960521167524,1.32039229720463,-2.425093840360531,0,0.0
0.19064598122322687,1.32039229720463,-2.425093840360531,0,0.0
1.7106648696623687,1.4271297075585465,-2.425093840360531,1,0.07360298761918538
1.9702324692634776,1.4953911570452123,-2.425093840360531,1,0.12111800262785766
0.08536744317646996,1.4953911570452123,-2.425093840360531,1,0.0
0.23923742230986317,1.4953911570452123,-2.425093840360531,1,0.0
-0.07117774670811997,1.4953911570452123,-2.425093840360531,1,0.0
0.397300422487959,1.4953911570452123,-2.425093840360531,1,0.0
0.12130933886516415,1.4953911570452123,-2.425093840360531,1,0.0
-0.5720480055637142,1.4953911570452123,-2.425093840360531,1,0.0
-0.5084004671505017,1.4953911570452123,-2.425093840360531,1,0.0
-0.1465889602756183,1.4953911570452123,-2.425093840360531,1,0.0
-1.060195016446991,1.4953911570452123,-2.425093840360531,1,0.0
0.0898526019149835,1.4953911570452123,-2.425093840360531,1,0.0
0.18747557712641888,1.4953911570452123,-2.425093840360531,1,0.0
-0.004237206191532737,1.4953911570452123,-2.425093840360531,1,0.0
0.28765321540194494,1.4953911570452123,-2.425093840360531,1,0.0
0.45553101550710334,1.4953911570452123,-2.425093840360531,1,0.0
0.29794458890367154,1.4953911570452123,-2.425093840360531,0,0.0
0.06847358224362199,1.4271297075585465,-2.425093840360531,0,0.0
-0.1307928511381195,1.32039229720463,-2.425093840360531,0,0.0
-0.22054003906511577,1.261267683708817,-2.425093840360531,0,0.0
-0.3887404173727196,1.2547923480730079,-2.425093840360531,0,0.0
-0.3149641765993752,1.2193497226082444,-2.425093840360531,0,0.0
-1.1469663126546905,1.2100147225057893,-2.425093840360531,0,0.0
-1.0351098672821473,1.1617499954474573,-2.425093840360531,0,0.0
0.24777110893155674,1.1408365041251418,-2.425093840360531,0,0.0
-1.4333035387055992,1.114656653292545,-2.425093840360531,0,0.0
-0.8508357796259985,1.0605259858875602,-2.425093840360531,0,0.0
0.001486277919949963,0.9204597801587215,-2.425093840360531,0,0.0
-0.1071854978373426,0.8935853384781253,-2.425093840360531,0,0.0
-0.07288800265017686,0.8043160115577958,-2.425093840360531,0,0.0
0.11816564421560656,0.7255565378635143,-2.425093840360531,0,0.0
0.3754678903834842,0.6986791978156934,-2.425093840360531,0,0.0
0.1991601119115834,0.5854479219188113,-2.425093840360531,0,0.0
0.5651588118119139,0.5659533160418458,-2.425093840360531,0,0.0
0.011193453709879625,0.46649379513758377,-2.425093840360531,0,0.0
-0.4060957209043743,0.450436845813576,-2.425093840360531,0,0.0
-0.073313800496385,0.4445057014485946,-2.425093840360531,0,0.0
-0.5153142206460501,0.4393789281848785,-2.425093840360531,0,0.0
-0.751083899579258,0.4393789281848785,-2.425093840360531,0,0.0
0.6046456904384112,0.4393789281848785,-2.425093840360531,1,0.05769535115443106
0.12295264367331521,0.4393789281848785,-2.425093840360531,1,0.0
0.11972797053129447,0.4393789281848785,-2.425093840360531,1,0.0
0.8232702510981752,0.4445057014485946,-2.425093840360531,1,0.13199212786700903
-0.22057353664546173,0.4445057014485946,-2.425093840360531,1,0.0
-0.29169260508539435,0.4445057014485946,-2.4143211392145445,1,0.0
0.01937894932129887,0.4445057014485946,-2.4143211392145445,1,0.0
-0.3997924182147766,0.4445057014485946,-2.4143211392145445,1,0.0
-0.10158576906258635,0.4445057014485946,-2.4143211392145445,1,0.0
-0.14385039446893527,0.4445057014485946,-2.3764720656525498,1,0.0
-0.12207759180818535,0.4445057014485946,-2.3717871992036135,1,0.0
-0.6031752716716067,0.4445057014485946,-2.360792432094331,1,0.0
0.23080716227309656,0.4445057014485946,-2.3572259638753623,1,0.0
0.03917205193758079,0.4445057014485946,-2.3528209369495743,1,0.0
-0.42584878019162065,0.4445057014485946,-2.3513488026852767,1,0.0
0.1437586016340857,0.4445057014485946,-2.3412321861778715,1,0.0
-0.20929387705350685,0.4445057014485946,-2.329155642189499,1,0.0
-0.16909480563800847,0.4445057014485946,-2.329155642189499,1,0.0
-0.7329220804745364,0.4445057014485946,-2.321635684798684,0,0.0
-1.399906920930116,0.4445057014485946,-2.321635684798684,0,0.0
-1.6863200397519618,0.4445057014485946,-2.321635684798684,0,0.0
-1.0391103545219424,0.4445057014485946,-2.321635684798684,0,0.0
-0.7253614533935449,0.4393789281848785,-2.321635684798684,0,0.0
0.19359391135921375,0.43680579483052606,-2.321635684798684,0,0.0
0.4596750488058791,0.43680579483052606,-2.321635684798684,1,0.008290643156376528
-0.9807668976109849,0.42583697273077836,-2.321635684798684,1,0.0
-1.0052045586931857,0.4000347569308831,-2.321635684798684,1,0.0
-0.6921982346912574,0.4000347569308831,-2.321635684798684,1,0.0
-0.6995004443202385,0.3776511435939316,-2.321635684798684,1,0.0
-1.2339301888080003,0.3499700621249429,-2.321635684798684,1,0.0
-2.4530801172755496,0.33223983282628217,-2.329155642189499,-1,0.0465637205178294
-0.8234269135269544,0.33223983282628217,-2.329155642189499,-1,0.0
-0.6486710293182879,0.30833466577546587,-2.329155642189499,-1,0.0
-0.8713853381098907,0.3012085895484887,-2.329155642189499,-1,0.0
-2.132648413091844,0.28868235275211757,-2.329155642189499,-1,0.0
-3.543560333583684,0.26349452922911576,-2.3412321861778715,-1,0.46159473863189876
-2.9933002017713757,0.2490750211149478,-2.3513488026852767,-1,0.24686414314877325
-2.0041506937907303,0.24009079097203248,-2.3513488026852767,-1,0.0
-1.5222035878377107,0.23165018827677317,-2.3513488026852767,-1,0.0
0.1938991977096394,0.20232481694773452,-2.3513488026852767,-1,0.0
0.17700785564925514,0.20232481694773452,-2.3513488026852767,-1,0.0
0.49205691020714026,0.23165018827677317,-2.3513488026852767,1,0.10081564988663716
0.11492182604124632,0.23165018827677317,-2.3513488026852767,1,0.0
0.28547183608589266,0.24009079097203248,-2.3513488026852767,1,0.01751190543855731
-0.07109507036500372,0.24009079097203248,-2.3412321861778715,1,0.0
0.8250916721183531,0.2490750211149478,-2.329155642189499,1,0.22341548380513815
0.7333165709943479,0.2632763912975105,-2.321635684798684,1,0.18183991016309728
0.58953145563626,0.28568997401749785,-2.2985603378305615,1,0.11757432328661607
-0.39593030761600867,0.28568997401749785,-2.2931323639503938,1,0.0
0.9083898945287213,0.28868235275211757,-2.2931323639503938,1,0.2400278911447577
0.22882242430515665,0.28868235275211757,-2.2931323639503938,1,0.0
-0.6772387957234841,0.28868235275211757,-2.2931323639503938,1,0.0
-0.36744816872257946,0.28868235275211757,-2.2931323639503938,1,0.0
0.43802468211639983,0.3012085895484887,-2.2931323639503938,1,0.052736357718669476
0.40489027150651735,0.3350729248550088,-2.2931323639503938,1,0.026564647346571102
0.09686364216262751,0.3350729248550088,-2.2931323639503938,1,0.0
-0.03399183348033515,0.3350729248550088,-2.2931323639503938,1,0.0
-0.5809252091396716,0.3350729248550088,-2.2931323639503938,1,0.0
-0.40222991765097155,0.3350729248550088,-2.2931323639503938,1,0.0
-0.48755990142220135,0.3350729248550088,-2.2931323639503938,1,0.0
0.1478444371453147,0.3350729248550088,-2.2717118837400307,1,0.0
-0.8288294047260132,0.3350729248550088,-2.2717118837400307,1,0.0
-0.6624347225625721,0.3350729248550088,-2.2717118837400307,1,0.0
-0.48379989084803116,0.3350729248550088,-2.2717118837400307,1,0.0
-1.055223223210633,0.3350729248550088,-2.2717118837400307,1,0.0
-0.9140439825661522,0.3350729248550088,-2.2717118837400307,1,0.0
-0.5128737667555622,0.3350729248550088,-2.2717118837400307,1,0.0
-0.6676293915657953,0.3350729248550088,-2.2717118837400307,1,0.0
-0.5937468364216659,0.3350729248550088,-2.2717118837400307,1,0.0
-0.5190567772673436,0.3350729248550088,-2.2717118837400307,0,0.0
-0.0709028282793359,0.3350729248550088,-2.2717118837400307,0,0.0
-0.08317919494370458,0.3350729248550088,-2.2717118837400307,0,0.0
-0.27889017072232947,0.3350729248550088,-2.2717118837400307,0,0.0
-0.2942800384218015,0.3350729248550088,-2.2717118837400307,0,0.0
-0.7616237952335945,0.3350729248550088,-2.2717118837400307,0,0.0
-0.3899752853131645,0.3350729248550088,-2.2717118837400307,0,0.0
-1.1000824527246296,0.3350729248550088,-2.2717118837400307,0,0.0
-1.2049897157446554,0.3350729248550088,-2.2717118837400307,0,0.0
-0.8913021642936634,0.3350729248550088,-2.2717118837400307,0,0.0
-0.9829539902566163,0.3350729248550088,-2.2717118837400307,0,0.0
-0.9217302706606376,0.3350729248550088,-2.2717118837400307,0,0.0
-0.52303745446988,0.3350729248550088,-2.2717118837400307,0,0.0
-0.9725937840287421,0.3350729248550088,-2.2717118837400307,0,0.0
-0.16907877198541021,0.3350729248550088,-2.2717118837400307,0,0.0
0.035207745729695754,0.3350729248550088,-2.2717118837400307,0,0.0
-0.31259813411731635,0.3350729248550088,-2.2717118837400307,0,0.0
-0.45068851937442617,0.3350729248550088,-2.2717118837400307,0,0.0
-0.7176113773748268,0.3350729248550088,-2.2717118837400307,0,0.0
0.03977197357229353,0.3350729248550088,-2.2717118837400307,0,0.0
0.3397612119800991,0.34333187982043745,-2.2717118837400307,0,0.0
0.07328107956803225,0.34333187982043745,-2.2717118837400307,0,0.0
0.7948044953826633,0.3776511435939316,-2.2717118837400307,1,0.1574542059675795
-0.10179701121199893,0.3776511435939316,-2.2717118837400307,1,0.0
0.9149871712241088,0.39805940738981477,-2.263994524340619,1,0.19418380584734124
0.4827864659731241,0.40686562104758567,-2.2622399805560454,1,0.02844430167166269
0.6767123461053697,0.42583697273077836,-2.2587866212274825,1,0.09344899372082766
0.15426247709674445,0.42583697273077836,-2.2565198369045936,1,0.0
0.49279826813394806,0.4367207107593119,-2.2565198369045936,1,0.020821592569322245
0.3025864465691712,0.4367207107593119,-2.2565198369045936,1,0.0
-0.3947797801075843,0.4367207107593119,-2.2565198369045936,1,0.0
0.1622096039314683,0.4367207107593119,-2.163236397412663,1,0.0
0.044062303463941306,0.4367207107593119,-2.1477914660602226,1,0.0
-0.011540567171895931,0.4367207107593119,-2.1477914660602226,1,0.0
-0.7387443777851926,0.4367207107593119,-2.1477914660602226,1,0.0
-0.378726394895114,0.4367207107593119,-2.1477914660602226,1,0.0
-0.0870862456199618,0.4367207107593119,-2.1477914660602226,1,0.0
0.11022276564586947,0.4367207107593119,-2.1477914660602226,1,0.0
0.1643289152746062,0.4367207107593119,-2.1477914660602226,1,0.0
-0.1818695446291143,0.4367207107593119,-2.1477914660602226,1,0.0
0.13415814566258785,0.4367207107593119,-2.1477914660602226,1,0.0
-0.30808150877111234,0.4367207107593119,-2.1477914660602226,1,0.0
-0.040107538541212795,0.4367207107593119,-2.1433003274596714,1,0.0
-0.3166129176923898,0.4367207107593119,-2.1433003274596714,0,0.0
0.2928301518207689,0.4367207107593119,-2.1433003274596714,0,0.0
0.26679551335136376,0.4367207107593119,-2.1433003274596714,0,0.0
0.7843625210422461,0.438613171543951,-2.1433003274596714,1,0.13391205771677558
-0.47171711249698767,0.438613171543951,-2.1433003274596714,1,0.0
-0.43470911846516846,0.438613171543951,-2.1347434426235288,1,0.0
0.4870011023764483,0.4450717203034309,-2.1347434426235288,1,0.01625286287000729
0.3400138333704418,0.4450717203034309,-2.1336700036417473,1,0.0
-0.21225545883560856,0.4450717203034309,-2.1336700036417473,1,0.0
-0.4726077177464211,0.4450717203034309,-2.1336700036417473,1,0.0
-0.2372741421898079,0.4450717203034309,-2.1336700036417473,1,0.0
0.523756698233574,0.4559454188369809,-2.1336700036417473,1,0.02618584937669449
-0.2269645063393005,0.4559454188369809,-2.1336700036417473,1,0.0
0.3639693354181536,0.4450717203034309,-2.1336700036417473,1,0.0
0.2026450925960297,0.438613171543951,-2.1336700036417473,1,0.0
0.43668105883098796,0.43681542115952915,-2.1336700036417473,1,0.0
0.2812765451440934,0.40806935023896423,-2.1336700036417473,1,0.0
0.840289424417712,0.40806935023896423,-2.1336700036417473,1,0.17004893657519876
0.20005068877583032,0.39805940738981477,-2.1336700036417473,1,0.0
-0.25427261566412784,0.3776511435939316,-2.1336700036417473,1,0.0
0.1771054487440279,0.3776511435939316,-2.1336700036417473,1,0.0
0.037855037301852024,0.3776511435939316,-2.1336700036417473,1,0.0
-0.47307876442507446,0.3776511435939316,-2.1336700036417473,1,0.0
0.04965544521524842,0.3776511435939316,-2.1336700036417473,1,0.0
-0.8257658903399713,0.3776511435939316,-2.1336700036417473,1,0.0
-0.8146047824223227,0.3776511435939316,-2.128501900629989,1,0.0
-1.0204213424811375,0.3776511435939316,-2.128501900629989,1,0.0
-0.3669066314568011,0.3776511435939316,-2.128501900629989,1,0.0
-0.3601496332455395,0.3776511435939316,-2.078142733314118,1,0.0
-1.1486518007738604,0.3776511435939316,-2.0770964241554726,1,0.0
-0.5966588433955802,0.3776511435939316,-2.0770964241554726,1,0.0
-1.1221768377206662,0.3776511435939316,-2.0770964241554726,1,0.0
-0.7548519223669785,0.3776511435939316,-2.0770964241554726,0,0.0
-0.943475289919803,0.3776511435939316,-2.070296453631255,0,0.0
-1.049789788400452,0.3776511435939316,-2.0644459825825474,0,0.0
-1.6770007127177107,0.3776511435939316,-2.010116624155084,0,0.0
-2.2334824648595357,0.3776511435939316,-2.010116624155084,-1,0.0935458815222311
-2.171813535369274,0.3776511435939316,-2.0644459825825474,-1,0.0439653081918281
