timestamp,action,position,price,quantity,pnl,commission
2024-07-21 16:00:00,adjust,-3528,179.41793999999987,87,1199.7549306919175,7.804680389999994
2024-07-22 16:00:00,adjust,-3758,168.38315999999986,230,0.0,19.364063399999985
2024-07-23 16:00:00,adjust,-4030,160.78391999999997,272,0.0,21.866613119999997
2024-07-24 16:00:00,close,0,145.81457999999995,4030,176467.2189425409,293.8163786999999
2024-08-15 16:00:00,open,8234,78.95789500000005,8234,0.0,325.0696537150002
2024-08-18 16:00:00,adjust,6581,92.04079499999996,1653,21626.03369999985,76.07171706749996
2024-08-19 16:00:00,adjust,3600,137.38625999999988,2981,174174.95606499948,204.7742205299998
2024-08-20 16:00:00,adjust,3902,136.763675,302,0.0,20.651314925
2024-08-21 16:00:00,adjust,3599,148.43515500000004,303,19696.00349996924,22.487925982500006
2024-08-22 16:00:00,adjust,2904,180.78191999999996,695,67658.30343235514,62.82171719999999
2024-08-25 16:00:00,adjust,2631,203.67963000000006,273,32827.64581853665,27.802269495000008
2024-08-26 16:00:00,adjust,2832,191.46914500000005,201,0.0,19.242649072500004
2024-08-27 16:00:00,adjust,2826,191.88080999999985,6,604.6863909515642,0.5756424299999996
2024-08-28 16:00:00,adjust,2898,187.91878999999986,72,0.0,6.765076439999995
2024-08-29 16:00:00,adjust,2513,214.82851499999992,385,46709.48129649827,41.35448913749999
2024-09-01 16:00:00,adjust,2672,205.270525,159,0.0,16.3190067375
2024-09-02 16:00:00,adjust,2629,208.47915,43,4657.900015558617,4.482301725
2024-09-03 16:00:00,adjust,2633,209.57095499999994,4,0.0,0.4191419099999999
2024-09-04 16:00:00,adjust,2684,206.1206099999999,51,0.0,5.256075554999998
2024-09-05 16:00:00,adjust,2831,196.56965499999995,147,0.0,14.447869642499997
2024-09-08 16:00:00,close,0,180.3319649999999,2831,206963.7738361301,255.25989645749988
2024-10-20 16:00:00,open,4372,223.0223,4372,0.0,487.5267478
2024-10-21 16:00:00,adjust,4076,235.8264149999999,296,3790.0180399999736,34.902309419999995
2024-10-22 16:00:00,adjust,4200,228.97289500000005,124,0.0,14.196319490000004
2024-10-23 16:00:00,adjust,4401,222.92228999999986,201,0.0,22.403690144999988
2024-10-24 16:00:00,adjust,4302,228.47715,99,523.8839547648248,11.309618924999999
2024-10-27 16:00:00,adjust,4239,234.62653499999988,63,720.7919534866992,7.390735852499996
2024-10-28 16:00:00,adjust,4025,249.67503000000005,214,5668.782343431047,26.715228210000006
2024-10-29 16:00:00,adjust,3918,257.224275,107,3642.160386715516,13.7614987125
2024-10-30 16:00:00,adjust,3923,257.42573999999985,5,0.0,0.6435643499999997
2024-10-31 16:00:00,adjust,3908,258.37415999999985,15,527.1768990757124,1.937806199999999
2024-11-03 16:00:00,adjust,3669,275.17248000000006,239,12414.483738606403,32.88311136000001
2024-11-04 16:00:00,adjust,3846,281.6281599999999,177,0.0,24.924092159999994
2024-11-05 16:00:00,adjust,4041,259.275925,195,0.0,25.2794026875
2024-11-06 16:00:00,adjust,4008,260.9739,33,1103.7664316764053,4.3060693500000005
2024-11-07 16:00:00,adjust,3990,269.723025,18,759.5386672780392,2.4275072250000003
2024-11-10 16:00:00,adjust,4334,243.8743849999999,344,0.0,41.94639421999998
2024-11-11 16:00:00,adjust,3883,265.47345,451,16528.89803626544,59.86426297500001
2024-11-12 16:00:00,adjust,3944,263.576355,61,0.0,8.0390788275
2024-11-13 16:00:00,close,0,266.77331999999996,3944,147552.19072869973,526.07698704
2024-11-21 16:00:00,open,4846,235.82357999999996,4846,0.0,571.4005343399999
2024-11-24 16:00:00,adjust,4211,256.07438999999994,635,12859.264349999983,81.30361882499999
2024-11-25 16:00:00,adjust,4327,254.62545999999992,116,0.0,14.768276679999996
2024-11-26 16:00:00,adjust,4047,269.57303999999993,280,9308.715205731449,37.74022559999999
2024-11-27 16:00:00,adjust,4295,250.92508999999987,248,0.0,31.114711159999985
2024-11-28 16:00:00,adjust,4189,256.3243649999999,106,2030.3087628829855,13.585191344999995
2024-12-01 16:00:00,adjust,-4130,263.42365500000005,8319,109974.42965638585,1095.7106929725
2024-12-02 16:00:00,adjust,-4265,263.37365999999986,135,0.0,17.77772204999999
2024-12-03 16:00:00,adjust,-4160,274.52745,105,-1166.0646365767807,14.412691125
2024-12-04 16:00:00,adjust,-3913,289.3789349999999,247,-6411.345035328214,35.738298472499984
2024-12-05 16:00:00,adjust,-3926,289.1710800000001,13,0.0,1.8796120200000006
2024-12-08 16:00:00,adjust,-3833,306.1806149999999,93,-3968.6151215608174,14.237398597499995
2024-12-09 16:00:00,adjust,-3164,352.53525,669,-59559.675721711785,117.92304112500001
2024-12-10 16:00:00,adjust,-3079,358.43583999999987,85,-8068.922999544832,15.233523199999995
2024-12-11 16:00:00,adjust,-3127,350.46495,48,0.0,8.411158799999999
2024-12-12 16:00:00,adjust,-3282,328.26716999999996,155,0.0,25.440705674999997
2024-12-15 16:00:00,adjust,-3179,338.23382000000004,103,-7250.816700823763,17.41904173
2024-12-16 16:00:00,adjust,3434,297.92978999999985,6613,-95663.25845445323,985.1048506349996
2024-12-17 16:00:00,adjust,3841,230.82307999999995,407,0.0,46.972496779999986
2024-12-18 16:00:00,adjust,3259,262.723725,582,-16351.467235743206,76.452603975
2024-12-19 16:00:00,adjust,3341,257.8757849999999,82,0.0,10.572907184999996
2024-12-22 16:00:00,adjust,2468,322.8177149999999,873,28640.711471409486,140.90993259749996
2024-12-23 16:00:00,adjust,2490,325.6325599999999,22,0.0,3.581958159999999
2024-12-24 16:00:00,adjust,2547,318.6318599999999,57,0.0,9.081008009999998
2024-12-25 16:00:00,adjust,2541,322.16778000000005,6,187.25447688889153,0.9665033400000003
2024-12-26 16:00:00,adjust,2718,298.0298,177,0.0,26.3756373
2024-12-29 16:00:00,adjust,2751,293.779375,33,0.0,4.8473596875
2024-12-30 16:00:00,adjust,2662,303.31966499999993,89,1056.623348454244,13.497725092499998
2025-01-01 16:00:00,adjust,2708,298.82987999999995,46,0.0,6.873087239999999
2025-01-02 16:00:00,adjust,2986,267.47674500000005,278,0.0,37.17926755500001
2025-01-05 16:00:00,adjust,3249,242.72427000000005,263,0.0,31.918241505000005
2025-01-06 16:00:00,adjust,3074,256.07438999999994,175,-5159.441924608058,22.406509124999992
2025-01-07 16:00:00,adjust,3176,256.1256099999999,102,0.0,13.062406109999994
2025-01-08 16:00:00,adjust,2984,270.8729099999999,192,-2637.848320890749,26.00379935999999
2025-01-09 16:00:00,adjust,2964,272.92270500000006,20,-233.77996675944928,2.7292270500000004
2025-01-12 16:00:00,adjust,3014,269.6769649999999,50,0.0,6.741924124999997
2025-01-13 16:00:00,adjust,3102,262.17621499999984,88,0.0,11.535753459999993
2025-01-14 16:00:00,adjust,3056,270.37295999999986,46,-614.6312087081067,6.218578079999997
2025-01-15 16:00:00,adjust,3307,272.67726499999986,251,0.0,34.22099675749998
2025-01-16 16:00:00,adjust,3448,269.87698499999993,141,0.0,19.026327442499994
2025-01-19 16:00:00,adjust,3479,267.32672999999994,31,0.0,4.143564314999999
2025-01-20 16:00:00,adjust,4145,270.47704500000003,666,0.0,90.06885598500001
2025-01-21 16:00:00,adjust,4092,272.42275500000005,53,-419.6503688931852,7.219203007500001
2025-01-22 16:00:00,adjust,3989,278.722125,103,-166.7118333207232,14.3541894375
2025-01-23 16:00:00,adjust,3731,294.17058000000003,258,3568.112525953923,37.94800482
2025-01-26 16:00:00,close,0,309.46905,3731,108677.92426121721,577.3145127749999
2025-03-05 16:00:00,open,4804,247.0247,4804,0.0,593.3533294
2025-03-06 16:00:00,adjust,4606,249.0750899999999,198,405.97721999998174,24.65843390999999
2025-03-09 16:00:00,adjust,5082,235.97359500000005,476,0.0,56.161715610000016
2025-03-10 16:00:00,adjust,4979,242.67573000000004,103,-341.3296683746496,12.497800095000002
2025-03-11 16:00:00,adjust,5239,230.1230099999999,260,0.0,29.915991299999988
2025-03-12 16:00:00,adjust,5128,235.37645999999987,111,-1090.655579805399,13.063393529999992
2025-03-13 16:00:00,adjust,5306,228.1228099999999,178,0.0,20.30293008999999
2025-03-16 16:00:00,adjust,5141,234.52654499999997,165,-1666.9422575858155,19.3484399625
2025-03-17 16:00:00,adjust,4961,241.92580500000005,180,-486.6156628208745,21.773322450000002
2025-03-18 16:00:00,adjust,5208,229.22292000000004,247,0.0,28.309030620000005
2025-03-19 16:00:00,adjust,5400,219.72197000000006,192,0.0,21.093309120000004
2025-03-20 16:00:00,adjust,5295,222.9777,105,-2106.4300140413707,11.706329250000001
2025-03-23 16:00:00,adjust,4299,256.47435,996,13381.670123950442,127.72422630000001
2025-03-24 16:00:00,adjust,4350,256.92568999999986,51,0.0,6.551605094999997
2025-03-25 16:00:00,adjust,3858,282.3217649999999,492,19247.048156305562,69.45115418999997
2025-03-26 16:00:00,adjust,3758,291.9708,100,4876.905157785692,14.59854
2025-03-27 16:00:00,adjust,3840,286.32863,82,0.0,11.73947383
2025-03-30 16:00:00,adjust,3746,297.42025500000005,94,5009.971388318005,13.978751985000002
2025-03-31 16:00:00,adjust,3158,337.56623999999994,588,54944.809140967875,99.24447455999999
2025-04-01 16:00:00,adjust,3246,334.58345499999996,88,0.0,14.721672019999998
2025-04-02 16:00:00,adjust,3312,327.23272000000003,66,0.0,10.79867976
2025-04-06 16:00:00,close,0,323.86760999999984,3312,250669.3750902999,536.3247621599998
2025-04-09 16:00:00,open,3300,363.6363599999999,3300,0.0,599.9999939999998
2025-04-10 16:00:00,adjust,3203,361.713825,97,-186.48589499999275,17.5431205125
2025-04-13 16:00:00,adjust,3749,253.22532000000004,546,0.0,69.13051236000001
2025-04-14 16:00:00,adjust,3244,285.8214149999999,505,-31176.07881763806,72.16990728749997
2025-04-15 16:00:00,adjust,3045,302.6697300000001,199,-8932.412413435555,30.115638135000008
2025-04-16 16:00:00,adjust,2895,319.8180149999999,150,-4160.731430981602,23.98635112499999
2025-04-17 16:00:00,adjust,2958,314.281425,63,0.0,9.8998648875
2025-04-20 16:00:00,adjust,2808,330.51694499999996,150,-2449.5880582122054,24.788770874999997
2025-04-21 16:00:00,adjust,2937,323.48234500000007,129,0.0,20.8646112525
2025-04-22 16:00:00,adjust,2752,343.715625,185,-389.5457438203974,31.793695312500002
2025-04-23 16:00:00,adjust,2754,347.73477,2,0.0,0.34773477
2025-04-24 16:00:00,adjust,2934,323.23232,180,0.0,29.0909088
2025-04-27 16:00:00,adjust,2864,330.86690999999985,70,-949.8892481983165,11.580341849999995
2025-04-28 16:00:00,adjust,2779,341.3658599999999,85,-261.02619424080984,14.508049049999995
2025-04-29 16:00:00,adjust,2959,328.3828349999999,180,0.0,29.554455149999992
2025-05-05 16:00:00,adjust,3053,317.08170499999994,94,0.0,14.902840134999996
2025-05-06 16:00:00,adjust,2960,326.5673399999999,93,-1495.501154992799,15.185381309999995
2025-05-07 16:00:00,adjust,3057,315.83158,97,0.0,15.317831629999999
2025-05-08 16:00:00,adjust,3149,305.780575,92,0.0,14.06590645
2025-05-11 16:00:00,adjust,3052,315.11848499999985,97,-2485.7579085892653,15.283246522499992
2025-05-12 16:00:00,adjust,3099,315.38153499999993,47,0.0,7.411466072499999
2025-05-13 16:00:00,adjust,3060,319.1180849999999,39,-828.4421123655188,6.222802657499998
2025-05-14 16:00:00,adjust,3790,324.1324099999999,730,0.0,118.30832964999996
2025-05-15 16:00:00,adjust,3829,337.283725,39,0.0,6.5770326375
2025-05-18 16:00:00,adjust,3954,329.53294999999997,125,0.0,20.595809374999998
2025-05-19 16:00:00,adjust,4130,317.48174500000005,176,0.0,27.938393560000005
2025-05-20 16:00:00,adjust,4056,322.8677099999999,74,-983.638655485927,11.946105269999995
2025-05-21 16:00:00,adjust,4006,330.716925,50,-272.1599631661604,8.267923125
2025-05-22 16:00:00,adjust,3880,341.01589499999994,126,611.8271128212682,21.484001384999996
2025-05-25 16:00:00,close,0,335.61643499999985,3880,-2109.5143416946303,651.0958838999996
2025-05-29 16:00:00,open,-3830,364.1635799999999,3830,0.0,697.3732556999998
2025-06-02 16:00:00,adjust,-3727,364.33642999999995,103,-17.803550000004066,18.763326145
2025-06-03 16:00:00,adjust,-3723,369.1369099999999,4,-19.893319999999903,0.7382738199999997
2025-06-04 16:00:00,adjust,-3819,357.86420999999996,96,0.0,17.177482079999997
2025-06-05 16:00:00,adjust,-3981,338.41615499999995,162,0.0,27.411708554999997
2025-06-08 16:00:00,adjust,-4124,324.96750000000003,143,0.0,23.235176250000002
2025-06-09 16:00:00,adjust,-4092,328.53285,32,1059.6335108438398,5.2565256
2025-06-10 16:00:00,adjust,-3972,337.48374499999994,120,2899.5182656644056,20.2490247
2025-06-11 16:00:00,adjust,-4038,332.01679499999995,66,0.0,10.956554234999999
2025-06-12 16:00:00,adjust,-3894,342.684265,144,2660.809609515308,24.67326708
2025-06-15 16:00:00,adjust,-3998,336.8163149999999,104,0.0,17.514448379999994
2025-06-16 16:00:00,adjust,-3980,339.18391499999984,18,384.20796959269273,3.0526552349999982
2025-06-17 16:00:00,adjust,-3917,347.3847349999999,63,828.0762335744196,10.942619152499997
2025-06-18 16:00:00,adjust,-3934,346.31536499999993,17,0.0,2.9436806024999997
2025-06-19 16:00:00,adjust,-3890,351.0351,44,415.0203927085929,7.7227722000000005
2025-06-22 16:00:00,adjust,-4038,335.86640999999986,148,0.0,24.854114339999988
2025-06-23 16:00:00,adjust,-4079,332.26676999999995,41,0.0,6.811468784999999
2025-06-24 16:00:00,adjust,-3978,341.68416499999984,101,1778.3223231559734,17.25505033249999
2025-06-25 16:00:00,adjust,-4090,330.1169849999999,112,0.0,18.486551159999994
2025-06-26 16:00:00,adjust,-4296,319.718025,206,0.0,32.930956575
2025-06-29 16:00:00,adjust,-4189,331.53315,107,2685.696536944615,17.737023525
2025-06-30 16:00:00,adjust,-4221,329.6170349999999,32,0.0,5.273872559999998
2025-07-01 16:00:00,adjust,-3960,345.484545,261,2856.321328341132,45.0857331225
2025-07-02 16:00:00,adjust,-4114,332.66673000000003,154,0.0,25.61533821
2025-07-03 16:00:00,adjust,-4057,341.68416499999984,57,789.7161421950831,9.737998702499995
2025-07-06 16:00:00,adjust,-4162,336.9663,105,0.0,17.69073075
2025-07-07 16:00:00,adjust,-4250,327.917205,88,0.0,14.428357020000002
2025-07-08 16:00:00,adjust,-4330,323.01769499999995,80,0.0,12.920707799999999
2025-07-09 16:00:00,adjust,-4211,330.9330899999999,119,2736.185458259397,19.69051885499999
2025-07-10 16:00:00,adjust,-4231,332.5667399999999,20,0.0,3.3256673999999995
2025-07-13 16:00:00,adjust,-4282,328.9671,51,0.0,8.388661050000001
2025-07-14 16:00:00,adjust,-4281,329.0829049999999,1,24.446304496544656,0.16454145249999996
2025-07-15 16:00:00,adjust,-4313,328.36715999999984,32,0.0,5.253874559999997
2025-07-16 16:00:00,adjust,-4355,324.91750500000006,42,0.0,6.823267605000001
2025-07-17 16:00:00,adjust,-4484,314.1685800000001,129,0.0,20.263873410000006
2025-07-20 16:00:00,adjust,4708,295.22952000000004,9192,254331.40932470726,1356.8748739200003
2025-07-21 16:00:00,adjust,4037,334.4165550000001,671,26294.500485000026,112.19675420250003
2025-07-22 16:00:00,adjust,4643,231.3731349999999,606,0.0,70.10605990499998
2025-07-23 16:00:00,adjust,5618,176.96769500000005,975,0.0,86.27175131250003
2025-07-24 16:00:00,adjust,7219,126.31262999999996,1601,0.0,101.11326031499996
2025-07-27 16:00:00,adjust,4321,177.8322149999999,2898,-169830.6502600861,257.67887953499985
2025-07-28 16:00:00,adjust,4242,176.33236499999992,79,-4748.10214949855,6.965128417499997
2025-07-29 16:00:00,adjust,8543,74.257425,4301,0.0,159.6905924625
2025-07-30 16:00:00,adjust,4141,125.48745,4402,-128972.9044341518,276.19787744999996
2025-07-31 16:00:00,adjust,3014,164.73352500000001,1127,11210.68470371672,92.82734133750002
2025-08-03 16:00:00,adjust,3762,131.71317000000005,748,0.0,49.26072558000002
2025-08-04 16:00:00,adjust,4971,97.90978999999986,1209,0.0,59.18646805499992
2025-08-05 16:00:00,adjust,8180,57.20572000000004,3209,0.0,91.78657774000007
2025-08-06 16:00:00,adjust,2224,145.63543499999986,5956,236131.98443016503,433.7023254299996
2025-08-07 16:00:00,adjust,2523,138.91388999999987,299,0.0,20.767626554999982
2025-08-10 16:00:00,adjust,2760,126.71267000000005,237,0.0,15.015451395000007
2025-08-11 16:00:00,adjust,3312,105.1105099999999,552,0.0,29.010500759999974
2025-08-12 16:00:00,adjust,2930,118.48815,382,3128.5758997114012,22.63123665
2025-08-13 16:00:00,adjust,2700,128.78711999999996,230,4252.460631239838,14.810518799999995
2025-08-14 16:00:00,adjust,2671,130.48695,29,585.4748887215462,1.8920607750000003
2025-08-17 16:00:00,adjust,2198,158.234175,473,22673.734747941075,37.4223823875
2025-08-18 16:00:00,adjust,2252,155.66556499999987,54,0.0,4.202970254999997
2025-08-19 16:00:00,adjust,2129,166.733325,123,6807.7195657018265,10.2540994875
2025-08-20 16:00:00,adjust,2077,172.88270999999986,52,3197.8283241991385,4.4949504599999965
2025-08-21 16:00:00,adjust,2169,167.91678999999985,92,0.0,7.724172339999993
2025-08-24 16:00:00,adjust,2360,155.8655849999999,191,0.0,14.88516336749999
2025-08-25 16:00:00,adjust,2133,172.3327649999999,227,12517.50218581606,19.55976882749999
2025-08-26 16:00:00,adjust,2293,169.31692999999996,160,0.0,13.545354399999997
2025-08-27 16:00:00,adjust,2796,145.0145,503,0.0,36.47114675
2025-08-28 16:00:00,adjust,2786,146.68533000000005,10,215.07081057411668,0.7334266500000003
2025-08-31 16:00:00,adjust,2932,140.46404500000006,146,0.0,10.253875285000005
2025-09-01 16:00:00,adjust,2778,150.234975,154,3741.5169047394625,11.568093074999998
2025-09-02 16:00:00,adjust,2777,156.18438000000006,1,30.244969316490085,0.07809219000000003
2025-09-03 16:00:00,adjust,6500,158.66586499999985,3723,0.0,295.3565076974997
2025-09-04 16:00:00,close,0,140.43595500000004,6500,-27613.05136310642,456.41685375000014
