timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2023-04-19 16:00:00,1391921.4126135774,1296078.1151103226,31187.772499638333,64655.52500361651,0.031187772499638333,1145,0.2705132966472528
2023-04-20 16:00:00,1403021.4129952576,1299060.6054658927,30316.149163403898,73644.6583659609,0.0303161491634039,1113,0.2685676401727688
2023-04-23 16:00:00,1368890.7807435223,1296182.5303371577,33179.9055104039,39528.3448959608,0.0331799055104039,1206,0.2712615244572769
2023-04-24 16:00:00,1350246.8497276825,1294301.3038333177,35051.7726784039,20893.773215961013,0.0350517726784039,1270,0.2750693327482351
2023-04-25 16:00:00,1374744.0091811575,1298975.4824963857,33009.38592391422,42759.14076085772,0.03300938592391422,1196,0.2712163119169244
2023-04-26 16:00:00,1387655.971334345,1300824.4349230842,32319.390398748787,54512.14601251198,0.03231939039874879,1171,0.2721899792185556
2023-04-27 16:00:00,1418023.3494071448,1310414.1176461668,29669.80758211353,77939.42417886459,0.02966980758211353,1075,0.2641969895323871
2023-05-03 16:00:00,1442039.3648000997,1316036.6571423823,28400.215815809137,97602.49184190843,0.02840021581580914,1029,0.26462845558512144
2023-05-04 16:00:00,1454433.990662145,1318856.3668341767,27820.619574670174,107757.004253298,0.027820619574670174,1008,0.2653700356826001
2023-05-07 16:00:00,1462849.6170099573,1319569.4512366913,27682.620469637088,115597.54530362901,0.027682620469637088,1003,0.2682598029468731
2023-05-08 16:00:00,1478190.394906835,1322885.5129633183,27103.024228498125,128201.85771501859,0.027103024228498127,982,0.2700816494110437
2023-05-09 16:00:00,1465408.8090281202,1320274.8347716033,29700.713971498124,115433.2602850186,0.029700713971498125,1048,0.2814507442967647
2023-05-10 16:00:00,1440964.193143645,1315883.6009421283,34070.10086649812,91010.49133501863,0.03407010086649812,1166,0.29959904767527007
2023-05-11 16:00:00,1459783.038468285,1322289.5544953095,32550.679558558237,104942.8044144173,0.03255067955855823,1114,0.2948723122935174
2023-05-14 16:00:00,1463736.5687157726,1322923.2509186182,32404.58135587171,108408.73644128277,0.03240458135587171,1109,0.2954456144929271
2023-05-15 16:00:00,1473877.9327146476,1326320.3457965995,31674.090342439074,115883.496575609,0.03167409034243907,1084,0.2935279716164655
2023-05-16 16:00:00,1473320.8643790574,1323796.3575230094,34185.52146043907,115338.98539560895,0.03418552146043907,1147,0.3103154316576437
2023-05-17 16:00:00,1480717.5563205725,1324615.767765428,34006.69571609501,122095.09283904958,0.03400669571609501,1141,0.31212032843618337
2023-05-18 16:00:00,1483511.5394428226,1325449.8691885814,33827.86997175095,124233.80028249022,0.033827869971750954,1135,0.3117687242080439
2023-05-21 16:00:00,1457452.6749783575,1323671.9167611164,35596.97686475095,98183.78135249014,0.03559697686475095,1181,0.3116077508360564
2023-05-22 16:00:00,1457216.2443875747,1323784.7636963434,35566.83547875201,97864.6452124795,0.03556683547875201,1180,0.3112324624068451
2023-05-23 16:00:00,1428175.292308325,1321615.2542670935,37725.55132875201,68834.48671247961,0.03772555132875201,1240,0.3123496131059624
2023-05-24 16:00:00,1391758.0962954848,1317729.8573662534,41591.61789675201,32436.621032479445,0.04159161789675201,1357,0.32214851215409046
2023-05-25 16:00:00,1416440.8563155849,1322807.9179943462,39446.14018652899,54186.798134709745,0.03944614018652899,1287,0.3167433345342875
2023-05-28 16:00:00,1387466.528153355,1319989.1538461163,42250.880632528984,25226.493674709756,0.042250880632528985,1373,0.3226998928730281
2023-05-29 16:00:00,1392681.157224285,1320727.6260636605,41820.06320437501,30133.467956249435,0.04182006320437501,1359,0.3219215666661006
2023-05-30 16:00:00,1359839.8417856477,1317132.105172523,45397.69593187501,-2689.9593187503524,0.04539769593187501,1476,0.33186775834380694
2023-05-31 16:00:00,1376142.6094117276,1318604.5096920214,44259.6778089215,13278.421910784653,0.0442596778089215,1439,0.3312703181212281
2023-06-01 16:00:00,1399007.3399526228,1322892.268362463,41891.36982331555,34223.70176684425,0.04189136982331555,1362,0.3238992298749094
2023-06-04 16:00:00,1425343.66447404,1329419.3188224589,39215.4893720465,56708.856279534695,0.0392154893720465,1275,0.3149161575469122
2023-06-05 16:00:00,1439871.9048673876,1332098.2374238055,38262.01472849085,69511.65271509123,0.038262014728490855,1244,0.3140083492646809
2023-06-06 16:00:00,1430597.4827155874,1330989.0085120054,39365.72508849085,60242.74911509116,0.03936572508849085,1275,0.31728002144838
2023-06-07 16:00:00,1454298.5487568474,1336971.9807498318,37451.470221442665,79875.09778557289,0.03745147022144266,1213,0.31244602450330294
2023-06-08 16:00:00,1486058.2287403275,1347645.4742672034,34765.33839187505,103647.41608124909,0.034765338391875046,1126,0.3036898496114447
2023-06-11 16:00:00,1441504.9860785773,1344305.0227554534,38089.170741875045,59110.79258124912,0.038089170741875046,1218,0.3052382782226569
2023-06-12 16:00:00,1461222.7725598,1350147.3876953872,36181.58501506521,74893.79984934753,0.03618158501506521,1157,0.29886589382600653
2023-06-13 16:00:00,1472150.3874227698,1352883.128622726,35368.51568888397,83898.74311115974,0.03536851568888397,1131,0.2972413034282857
2023-06-14 16:00:00,1427172.9316090923,1349498.5984285485,38736.20742438397,38938.12575615977,0.03873620742438397,1228,0.2987025542303131
2023-06-15 16:00:00,1442143.7520074674,1353260.4545427437,37159.00028169732,51724.297183026276,0.03715900028169732,1178,0.2935312789801609
2023-06-18 16:00:00,1454213.1519525074,1355226.516917061,36433.48499606147,62553.15003938485,0.036433484996061465,1155,0.29355256444135186
2023-06-19 16:00:00,1464198.0017442326,1357673.7872810126,35613.33728186441,70910.8771813555,0.035613337281864416,1129,0.2916574462547289
2023-06-20 16:00:00,1469277.81273682,1357558.3766161,35728.173764364416,75991.26235635551,0.035728173764364414,1132,0.2948884113297427
2023-06-25 16:00:00,1440788.9153055,1354359.50356078,38911.132028364416,47518.27971635541,0.038911132028364416,1221,0.3030489722413074
2023-06-26 16:00:00,1448111.6431781999,1355508.0178185503,38433.10829337222,54170.51706627734,0.03843310829337222,1206,0.3028092495946042
2023-06-27 16:00:00,1445995.4978477948,1354562.4092171453,39374.01237437222,52059.076256277374,0.03937401237437222,1232,0.3082991618324697
2023-06-28 16:00:00,1448765.7503134352,1355172.38303753,39118.33696934383,54475.03030656129,0.03911833696934383,1224,0.3076124624726829
2023-06-29 16:00:00,1453780.836237285,1354617.2660313798,39670.69219934383,59492.87800656151,0.03967069219934383,1239,0.31380232056212043
2023-07-02 16:00:00,1455638.892634255,1354779.8927595941,39606.6555694821,61252.34430517884,0.0396066555694821,1237,0.31417056957882916
2023-07-03 16:00:00,1452542.867220495,1354189.376113834,40194.2343214821,58159.25678517884,0.0401942343214821,1253,0.31675595287623065
2023-07-04 16:00:00,1452477.3532118471,1353709.6466706865,40671.5770509821,58096.1294901786,0.0406715770509821,1266,0.3200131822862273
2023-07-05 16:00:00,1469494.5495272272,1357906.5590215274,39193.77883269997,72394.21167299997,0.03919377883269997,1220,0.31598075688636407
2023-07-06 16:00:00,1450695.8117524874,1356107.9517787874,40983.43778069997,53604.42219300011,0.04098343778069997,1269,0.319459666351522
2023-07-09 16:00:00,1449868.11802553,1355631.6195753298,41457.40017219997,52779.09827799999,0.04145740017219997,1282,0.3223418007400936
2023-07-10 16:00:00,1472869.232424405,1359919.3322013183,39937.51108632368,73012.38913676291,0.03993751108632368,1235,0.3207260288969648
2023-07-11 16:00:00,1456854.25107361,1356279.2702815235,43559.46324532368,57015.51754676283,0.04355946324532368,1333,0.3381327608008675
2023-07-12 16:00:00,1457918.8732454698,1355981.4791053834,43855.77287332368,58081.62126676276,0.04385577287332368,1341,0.34064951014347744
2023-07-13 16:00:00,1451879.98267962,1355246.0470695335,44587.54604332368,52046.38956676274,0.044587546043323684,1361,0.34294973134144663
2023-07-16 16:00:00,1443008.6854633575,1351092.444125771,48720.48429582368,43195.757041762736,0.04872048429582368,1476,0.3675657709777994
2023-07-17 16:00:00,1397681.2866002172,1348714.094914631,51087.000923823674,-2119.8092382373293,0.05108700092382368,1548,0.36399585862489914
2023-07-18 16:00:00,1387224.9466686072,1347484.635881021,52310.34324582367,-12570.03245823734,0.05231034324582367,1586,0.3680249560289667
2023-07-19 16:00:00,1359296.9216466225,1345068.404432036,54714.553642823674,-40486.03642823722,0.054714553642823675,1665,0.3727364433270722
2023-07-20 16:00:00,1407952.1455824475,1353715.3792443504,47156.38707354472,7080.379264552309,0.04715638707354472,1435,0.33995775460251343
2023-07-23 16:00:00,1421151.88362096,1354230.069498695,46794.90954197051,20126.904580294482,0.04679490954197051,1424,0.34343690187176107
2023-07-24 16:00:00,1445413.59879815,1359400.2828106487,44133.12044583314,41880.195541668116,0.04413312044583314,1343,0.334306665166141
2023-07-25 16:00:00,1430900.6126827002,1357962.0845051988,45564.16353583314,27374.36464166821,0.04556416353583314,1384,0.337560831072974
2023-07-26 16:00:00,1450677.42720159,1362369.7814371777,43391.30602617635,44916.339738236,0.04339130602617635,1318,0.3300729652378196
2023-07-27 16:00:00,1455552.26574839,1362933.629973443,43127.92935833917,49490.706416607914,0.04312792935833917,1310,0.33030074653678354
2023-07-30 16:00:00,1474403.2229553799,1367771.3583553734,41251.37059999922,65380.494000007246,0.041251370599999226,1253,0.32412720791676025
2023-07-31 16:00:00,1514406.3182568147,1382021.3559961545,37234.87641548214,95150.08584517818,0.03723487641548214,1131,0.30870106943169856
2023-08-01 16:00:00,1484192.6096128724,1379339.863448712,39903.02820398214,64949.717960178146,0.03990302820398214,1200,0.3126144120344471
2023-08-02 16:00:00,1430531.885716025,1375868.5528773644,43357.06857348214,11306.264265178417,0.043357068573482135,1301,0.3109870911946332
2023-08-03 16:00:00,1401960.3425000252,1373424.1484613644,45789.311773482135,-17253.117734821626,0.04578931177348214,1377,0.3143027563919784
2023-08-06 16:00:00,1378194.9209358124,1371385.377479652,47817.93961598213,-41008.39615982168,0.04781793961598213,1444,0.3172054934748672
2023-08-07 16:00:00,1398037.7683486124,1372555.0329126695,45698.58495156187,-20215.84951561905,0.04569858495156187,1380,0.31241645246531546
2023-08-08 16:00:00,1413070.340014372,1373955.1605935928,44109.06895324667,-4993.889532467267,0.04410906895324667,1332,0.30861648401421005
2023-08-09 16:00:00,1379353.8814296073,1371131.3005858278,46918.87990624667,-38696.29906246728,0.04691887990624667,1425,0.3120972114522369
2023-08-10 16:00:00,1363456.5767867798,1369698.3740325002,48344.67747174667,-54586.47471746714,0.04834467747174667,1474,0.3145390233187207
2023-08-13 16:00:00,1522055.2213041196,1434937.3527022856,27616.15904424061,59501.70955759324,0.02761615904424061,842,0.22053293159258608
2023-08-14 16:00:00,1535818.1859928693,1434311.6776410355,28238.721294240608,73267.78705759333,0.02823872129424061,857,0.23157363498080838
2023-08-15 16:00:00,1434136.5458198094,1427370.3329759755,35145.531906240605,-28379.319062406754,0.035145531906240604,1090,0.2252756203317563
2023-08-16 16:00:00,1433046.1913102693,1427310.9516384355,35204.617814240606,-29469.37814240679,0.035204617814240606,1092,0.2250986757831302
2023-08-17 16:00:00,1417638.5260782393,1425557.9960604054,36948.8522202406,-44868.32220240665,0.0369488522202406,1154,0.22898658157804905
2023-08-20 16:00:00,1441395.5304613141,1426710.2772645513,34227.31631147071,-19542.063114707813,0.03422731631147071,1069,0.22390183206459005
2023-08-21 16:00:00,1444173.8343526642,1426807.2054020944,34035.20789438107,-16668.578943811273,0.03403520789438107,1063,0.22413056676455279
2023-08-22 16:00:00,1424709.7716225144,1424937.4169419445,35895.69392438107,-36123.33924381124,0.03589569392438107,1128,0.2265960453351455
2023-08-23 16:00:00,1413366.412062599,1423771.6712290295,37055.63990738107,-47460.89907381148,0.03705563990738107,1170,0.2285999562763698
2023-08-24 16:00:00,1417049.398572074,1423683.0069799605,36580.56760087618,-43214.176008762515,0.036580567600876183,1155,0.22765014425401647
2023-08-27 16:00:00,1386597.6935676117,1420759.245007998,39489.783493376184,-73651.33493376238,0.03948978349337619,1270,0.2316796728353535
2023-08-28 16:00:00,1409761.200813772,1420001.4503455965,36815.67217020268,-47055.92170202729,0.03681567217020268,1184,0.22776963915211138
2023-08-29 16:00:00,1395485.1371451942,1418516.761116519,38292.97488570268,-61324.59885702753,0.03829297488570268,1241,0.23046117901185373
2023-08-30 16:00:00,1387287.717726957,1417374.4895257817,39429.56353320268,-69516.33533202742,0.03942956353320268,1286,0.23411098927059215
2023-08-31 16:00:00,1332797.2383622066,1412620.8667110316,44159.536483202675,-123983.16483202756,0.04415953648320268,1511,0.23830496557022735
2023-09-03 16:00:00,1293943.614318682,1409116.0310125067,47646.935188202675,-162819.35188202732,0.04764693518820268,1700,0.2423985068044487
2023-09-04 16:00:00,1230925.7892134842,1403617.7342628092,53117.87722770267,-225809.8222770276,0.05311787722770267,2071,0.24808071508122273
2023-09-05 16:00:00,1207613.3908362142,1401331.5929715391,55392.64468170267,-249110.84681702757,0.05539264468170267,2238,0.25241157667929587
2023-09-06 16:00:00,1226511.82055216,1389915.0634775837,51779.004769491505,-215182.24769491528,0.0517790047694915,2092,0.2467222858592345
2023-09-07 16:00:00,1278250.7087284098,1369867.467381829,42497.395405935415,-134114.15405935445,0.04249739540593542,1717,0.22754518969861898
2023-09-10 16:00:00,1233129.2088912723,1361450.4793921914,50872.50783343542,-179193.77833435446,0.050872507833435415,2302,0.2672317690830529
2023-09-11 16:00:00,1160578.3563871598,1355110.0792905788,57181.36365593542,-251713.08655935444,0.05718136365593542,2867,0.27581123518145056
2023-09-12 16:00:00,1227480.4469174095,1331793.1667240418,46750.30220073687,-151063.02200736917,0.04675030220073687,2344,0.25779636718017024
2023-09-13 16:00:00,1143644.5104062972,1325438.6952154294,53073.15942323687,-234867.3442323691,0.05307315942323687,2981,0.2587029862058182
2023-09-14 16:00:00,1182368.7543528348,1304920.6449944058,45470.93229350787,-168022.82293507908,0.04547093229350787,2554,0.24246792630858788
2023-09-17 16:00:00,1051418.2751216346,1295208.9619232058,55134.29853350787,-298924.985335079,0.05513429853350787,4138,0.24007381835815886
2023-09-18 16:00:00,1068164.9207229184,1277969.0658967253,50950.5939082006,-260754.73908200738,0.0509505939082006,3824,0.23287714768956072
2023-09-19 16:00:00,1001019.1473420446,1272177.9280908504,56712.9200832006,-327871.7008320063,0.056712920083200606,5037,0.23901390960931
2023-09-20 16:00:00,1137415.551200794,1208579.8329068338,29972.16463400435,-101136.44634004407,0.02997216463400435,2662,0.17459335753792807
2023-09-21 16:00:00,1185559.8771372288,1202662.620886164,22304.604860992713,-39407.348609927794,0.022304604860992713,1981,0.1548961832644269
2023-09-24 16:00:00,1181001.2446228694,1202271.918219804,22693.363732992715,-43964.03732992727,0.022693363732992716,2024,0.1549275251258758
2023-09-25 16:00:00,1168140.8255846712,1200928.7069371066,24029.89237249271,-56817.77372492797,0.02402989237249271,2183,0.15707108764747132
2023-09-26 16:00:00,1133738.9035454714,1197633.5854579066,27308.6202124927,-91203.302124928,0.0273086202124927,2663,0.1604275018094626
2023-09-27 16:00:00,1313358.8466328015,1268286.1092919388,10624.006962126321,34448.73037873624,0.010624006962126321,1036,0.1071213707972491
2023-10-08 16:00:00,1254372.4767889117,1261926.0544500488,16952.41974012633,-24505.997401263387,0.01695241974012633,1838,0.11561015781471431
2023-10-09 16:00:00,1288170.428239771,1267106.4851889098,13595.139661015342,7468.80338984591,0.013595139661015342,1474,0.1113363549231425
2023-10-10 16:00:00,1329491.4614155113,1280969.4458549365,10569.898271047201,37952.117289527625,0.010569898271047201,1146,0.108049659715042
2023-10-11 16:00:00,1313207.7235174268,1279204.3185098516,12326.243888047204,21677.161119527835,0.012326243888047204,1304,0.11037065759237193
2023-10-12 16:00:00,1300029.8047709162,1277944.9074813416,13579.3891900472,8505.508099527344,0.013579389190047201,1428,0.11099699366156242
2023-10-15 16:00:00,1355017.3333882864,1340867.3355262864,14164.163441999957,-14.165580000000489,0.014164163441999958,-1014,0.1045416885153658
2023-10-16 16:00:00,1380652.041252766,1337602.4572467664,17412.79854599996,25636.785459999715,0.01741279854599996,-1298,0.1075515014378737
2023-10-17 16:00:00,1404455.877328194,1335179.790262694,19823.412460499956,49452.674605000175,0.019823412460499956,-1549,0.10593529665242182
2023-10-18 16:00:00,1387716.8035654488,1340394.0744134977,17852.58901381371,29470.140138137413,0.017852589013813713,-1395,0.10741078411462067
2023-10-19 16:00:00,1391827.8147987085,1339684.0928187578,18559.038361813713,33584.68361813718,0.018559038361813714,-1463,0.10921300636744623
2023-10-22 16:00:00,1358377.8056439215,1343104.5853130522,15146.610939169903,126.60939169921136,0.015146610939169903,-1194,0.11141193515618393
2023-10-23 16:00:00,1385640.571501906,1339732.172738037,18502.245342169907,27406.153421699128,0.018502245342169907,-1517,0.11374977266229919
2023-10-24 16:00:00,1384425.9662981466,1340202.5694988267,18307.099709029026,25916.29709029071,0.018307099709029027,-1501,0.11351614591585554
2023-10-25 16:00:00,1395674.8939725664,1338766.7288972468,19735.79682502902,37172.36825029074,0.01973579682502902,-1648,0.11477286056501086
2023-10-26 16:00:00,1398963.8116828066,1337580.4651354868,20916.15877702902,40467.187770290744,0.02091615877702902,-1772,0.12058524930468217
2023-10-29 16:00:00,1418266.6757975465,1335581.2376782268,22905.439829029016,59779.99829029091,0.022905439829029015,-2008,0.11935301229919251
2023-10-30 16:00:00,1399781.7987578711,1341997.54005189,20612.614427816447,37171.644278164684,0.020612614427816447,-1807,0.12070059787170093
2023-10-31 16:00:00,1420278.7794270685,1339908.9619555876,22690.801588316448,57679.01588316452,0.022690801588316448,-2060,0.11915195977811206
2023-11-01 16:00:00,1436336.5645883766,1338198.0049933952,24393.246326816447,73745.31326816491,0.024393246326816446,-2289,0.11848695785919215
2023-11-02 16:00:00,1469587.196795237,1329099.9262922553,33446.06095481641,107041.20954816531,0.033446060954816406,-3803,0.15475053164312927
2023-11-05 16:00:00,1511956.7892169356,1323428.8764539552,39088.89661481642,149439.01614816397,0.03908889661481642,-4963,0.15969368418594215
2023-11-06 16:00:00,1614140.3674757923,1314346.8861938103,48125.70284381633,251667.77843816578,0.048125702843816336,-8185,0.14223623584795886
2023-11-07 16:00:00,1791261.9892453894,1300339.39108341,62063.50892381653,428859.0892381628,0.062063508923816534,-29965,0.1070619491461396
2023-11-08 16:00:00,2408370.76677025,2408370.76677025,0.0,0.0,0.0,0,0.0
2023-11-09 16:00:00,2408370.76677025,2408370.76677025,0.0,0.0,0.0,0,0.0
2023-11-12 16:00:00,2408370.76677025,2408370.76677025,0.0,0.0,0.0,0,0.0
2023-11-13 16:00:00,2408370.76677025,2408370.76677025,0.0,0.0,0.0,0,0.0
2023-11-14 16:00:00,2408342.328900625,2403607.344225625,4739.723925000041,-4.739250000002393,0.004739723925000041,4450,0.019678473210091536
2023-11-15 16:00:00,2264123.61874,2264123.61874,0.0,0.0,0.0,0,0.0
2023-11-16 16:00:00,2264123.61874,2264123.61874,0.0,0.0,0.0,0,0.0
2023-11-19 16:00:00,2264123.61874,2264123.61874,0.0,0.0,0.0,0,0.0
2023-11-20 16:00:00,2264095.4112895746,2259398.792054575,4701.320085,-4.7008500000025855,0.004701320085,2541,0.02076259673757524
2023-11-21 16:00:00,2234740.138689405,2258272.737760405,5821.772118999971,-29354.371190000464,0.005821772118999971,4153,0.012915752261435895
2023-11-22 16:00:00,2212106.2850897056,2258228.268522303,5816.16482584418,-51938.1482584418,0.00581616482584418,4149,0.0028133819979394093
2023-11-23 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-11-26 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-11-27 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-11-28 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-11-29 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-11-30 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-12-03 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-12-04 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-12-05 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-12-06 16:00:00,2194468.471760193,2194468.471760193,0.0,0.0,0.0,0,0.0
2023-12-07 16:00:00,2194467.7666689553,2194350.3709464553,117.51324749999986,-0.11752500000000055,0.00011751324749999986,-15,0.0005355512702672064
2023-12-10 16:00:00,2193779.5695116953,2194121.7820781954,70.50794849999991,-412.7205149999992,7.050794849999992e-05,-9,0.0005095315935724595
2023-12-11 16:00:00,2194186.9854953657,2194074.2101358655,117.84321449999996,-5.0678550000017,0.00011784321449999996,-15,0.0005393797373804089
2023-12-12 16:00:00,2193338.247834731,2193779.5326190307,70.70592869999997,-511.99071299999855,7.070592869999997e-05,-9,0.0005557966269924156
2023-12-13 16:00:00,2192984.7881772607,2193602.7596761608,54.99350009999998,-672.9649989999989,5.499350009999998e-05,-7,0.0005576418069987774
2023-12-14 16:00:00,2193865.9117211355,2193514.5797450356,142.7347251,208.59725099999994,0.0001427347251,-25,0.0005555262030776823
2023-12-17 16:00:00,2193413.1309277383,2193485.971904946,102.76900207199999,-175.6099792799984,0.00010276900207199999,-18,0.0005485970622830383
2023-12-18 16:00:00,2193679.3747907504,2193459.8193954583,128.79139957199985,90.763995720005,0.00012879139957199984,-23,0.0005457269707493999
2023-12-19 16:00:00,2194410.3131292253,2193382.4923789334,205.73370457199985,822.0870457199986,0.00020573370457199985,-61,0.0005629074893648925
2023-12-20 16:00:00,2196898.611646548,2196898.611646548,0.0,0.0,0.0,0,0.0
2023-12-21 16:00:00,2196897.872658136,2196774.8331506355,123.16268249999881,-0.12317500000007087,0.0001231626824999988,-65,0.0005606769505901668
2023-12-24 16:00:00,2198756.6217267727,2198756.6217267727,0.0,0.0,0.0,0,0.0
2023-12-25 16:00:00,2198756.6217267727,2198756.6217267727,0.0,0.0,0.0,0,0.0
2023-12-26 16:00:00,2198755.877308813,2198631.933796813,124.0675919999997,-0.1240799999999922,0.0001240675919999997,-33,0.000564319128287532
2023-12-27 16:00:00,2198633.702962618,2198632.0270426176,112.78871999999973,-111.11279999999454,0.00011278871999999973,-30,0.0005635317962835112
2023-12-28 16:00:00,2198740.13501828,2198620.64655578,124.11258749999973,-4.6241250000025005,0.00012411258749999975,-33,0.0005665744578722774
2024-01-01 16:00:00,2198979.2386304797,2198596.12700798,148.51014749999973,234.60147499999752,0.00014851014749999974,-41,0.0005686729451701459
2024-01-02 16:00:00,2199917.8103378396,2198541.13890734,203.22467549999908,1173.4467550000013,0.00020322467549999907,-113,0.0003903782204791117
2024-01-03 16:00:00,2195140.9280385,2195892.604713168,44.96121139380509,-796.6378860619466,4.496121139380509e-05,-25,0.0005677312030775184
2024-01-04 16:00:00,2195119.6476159645,2195861.657223646,43.16276293805288,-785.1723706194666,4.316276293805288e-05,-24,0.0005543205817147669
2024-01-07 16:00:00,2194059.592934075,2190559.5863837563,5318.855140938038,-1818.8485906194646,0.005318855140938038,-588,0.025071060137632578
2024-01-08 16:00:00,2203755.6759871948,2189568.5143008763,6304.996516938035,7882.165169380538,0.006304996516938035,-716,0.025033537338610294
2024-01-09 16:00:00,2196053.987076485,2190370.563365142,5521.274882849369,162.14882849385094,0.005521274882849369,-627,0.02506796295717957
2024-01-10 16:00:00,2214131.831822,2188510.464243657,7372.119779849363,18249.247798493798,0.007372119779849363,-941,0.025053589493969828
2024-01-11 16:00:00,2212248.734630575,2189266.201300213,7137.0893936692555,15845.443936692718,0.007137089393669255,-911,0.025099098998590714
2024-01-14 16:00:00,2206551.5974683347,2190856.9500323203,6479.004312364956,9215.643123649703,0.006479004312364956,-827,0.02518608677166788
2024-01-15 16:00:00,2189794.8248631875,2190603.938805986,4982.644187018273,-5791.758129817158,0.004982644187018274,-636,0.025398817902254726
2024-01-16 16:00:00,2181776.362027985,2189475.428440333,4348.062144331984,-12047.128556680016,0.0043480621443319845,-555,0.02545070657397085
2024-01-17 16:00:00,2190096.36150473,2188637.8547560778,5181.468795331982,-3722.9620466800143,0.0051814687953319815,-653,0.025358541740986257
2024-01-18 16:00:00,2195512.2094424292,2187959.1456337776,5856.801255331982,1696.2625533198125,0.005856801255331982,-741,0.025903636406760456
2024-01-21 16:00:00,2179942.7044837414,2186383.635617404,4710.733533303457,-11151.66466696544,0.004710733533303457,-596,0.026725014322703043
2024-01-22 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-23 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-24 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-25 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-28 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-29 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-30 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-01-31 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-01 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-04 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-05 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-06 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-07 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-18 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-19 16:00:00,2174063.441398752,2174063.441398752,0.0,0.0,0.0,0,0.0
2024-02-20 16:00:00,2173817.1507946793,2132810.4528351794,41047.74981449991,-41.051855000011344,0.04104774981449991,-4979,0.18884686315494678
2024-02-21 16:00:00,2226069.4991275067,2128262.624388507,45572.9522489999,52233.92248999999,0.0455729522489999,-5608,0.18125921053145305
2024-02-22 16:00:00,2210640.910038462,2130415.5532357376,44378.36880024758,35846.988002476806,0.044378368800247585,-5461,0.18453322660752783
2024-02-25 16:00:00,2068283.2578722984,2111789.7667434886,31124.18101170999,-74630.68988290013,0.031124181011709988,-3830,0.1865665636132248
2024-02-26 16:00:00,2097942.6585973985,2107920.7026885888,34973.99599170999,-44952.04008290015,0.03497399599170999,-4244,0.1881328826517477
2024-02-27 16:00:00,2132935.066063586,2104471.5107672764,38406.027754209994,-9942.472457900145,0.038406027754209995,-4649,0.1847232746410547
2024-02-28 16:00:00,2282559.12353931,2092119.8438324989,50696.24360970993,139743.03609710114,0.05069624360970993,-6988,0.1608805643687301
2024-02-29 16:00:00,2322366.410415571,2088047.4634862614,54748.36335720992,179570.58357209986,0.05474836335720992,-7853,0.1584216204428154
2024-03-03 16:00:00,2418101.602716707,2076086.873289899,66649.44812970996,275365.2812970985,0.06664944812970995,-11288,0.16175052345218754
2024-03-04 16:00:00,2080889.2598899833,2078901.6869299829,26139.006632727316,-24151.433672726827,0.026139006632727318,-4427,0.13722090142129745
2024-03-05 16:00:00,2122921.0449497337,2074762.0034397328,30258.094682727315,17900.946827273186,0.030258094682727315,-5176,0.13409825140564313
2024-03-06 16:00:00,2136887.8671879396,2073358.7517289377,31654.36504172731,31874.750417274572,0.031654365041727306,-5443,0.13321658303699932
2024-03-07 16:00:00,2183941.167715593,2068560.0450975928,36429.19751072732,78951.92510727263,0.03642919751072732,-6537,0.1306537255756147
2024-03-10 16:00:00,2045263.064627654,2059919.0738536404,23009.967343092103,-37665.976569078535,0.023009967343092103,-4129,0.13091990689654737
